KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2103.39539637,13.53069,13.48645,13.431368618230927,0.00167,13.51451,13.47326,13.430839663256325,0.00126,13.5258,13.48601,13.329323842206728,0.00139,13.52804,13.48726,13.379833637498884,0.00152,13.53069,13.48645,13.431368618230927,0.00167,13.53108,13.48136,13.335884761365337,0.00182,13.53043,13.48063,13.283741006975463,0.00199,13.52941,13.48283,13.462367874859028,0.00215
2103.41582809,13.57982,13.46655,13.533895014709069,0.00163,13.56064,13.45639,13.478645972368998,0.00123,13.57302,13.46732,13.494044583974992,0.00135,13.5758,13.46757,13.542877704020144,0.00148,13.57982,13.46655,13.533895014709069,0.00163,13.58234,13.46155,13.398870255027436,0.00178,13.58292,13.46128,13.472259559035967,0.00194,13.5819,13.46346,13.430286479312759,0.0021
2103.43625972,13.63581,13.50602,13.585023436768738,0.00163,13.61349,13.49532,13.497520823260418,0.00123,13.62708,13.50645,13.568714325626111,0.00135,13.63038,13.50645,13.642821416416355,0.00148,13.63581,13.50602,13.585023436768738,0.00163,13.6403,13.50203,13.473974910915043,0.00178,13.64201,13.50261,13.619719163118024,0.00195,13.64131,13.50517,13.513018740251965,0.00211
2103.45669124,13.61942,13.53894,13.656740636624127,0.00156,13.60253,13.53075,13.518463207744968,0.00119,13.61325,13.54069,13.547763689481712,0.0013,13.61497,13.53973,13.61237362462096,0.00142,13.61942,13.53894,13.656740636624127,0.00156,13.62383,13.53582,13.640069916990347,0.00171,13.62581,13.53712,13.457612863239046,0.00186,13.62524,13.53991,13.41264822826163,0.00202
2103.47712296,13.34749,13.40109,13.605515044576599,0.00154,13.34541,13.39438,13.306800507222212,0.00117,13.34958,13.40357,13.472957103036972,0.00128,13.34893,13.40398,13.567760455756328,0.0014,13.34749,13.40109,13.605515044576599,0.00154,13.34324,13.39428,13.3912417903882,0.00167,13.33912,13.39119,13.33902426777772,0.00181,13.33649,13.39181,13.187531105024622,0.00196
2103.49755459,12.92303,13.06268,13.173944214447456,0.00099,12.95081,13.07916,13.133121422292126,0.00079,12.93938,13.07593,13.124291395016463,0.00085,12.93189,13.07125,13.157865786357124,0.00092,12.92303,13.06268,13.173944214447456,0.00099,12.91214,13.05165,13.112701209655448,0.00106,12.90546,13.04692,13.122033909356,0.00115,12.90308,13.04781,13.06638115884538,0.00124
2103.51798611,12.69917,12.85068,13.0653478597962,0.00081,12.73912,12.87786,12.979105176188886,0.00066,12.72131,12.86898,12.952949719081465,0.0007,12.71106,12.8618,13.001250420149875,0.00075,12.69917,12.85068,13.0653478597962,0.00081,12.68534,12.83672,13.017589261791349,0.00086,12.67693,12.83033,13.027167677406267,0.00093,12.67411,12.83075,12.910529088431694,0.001
2103.53841783,12.76745,12.83356,13.029632180693067,0.00084,12.80207,12.86284,12.946786133990864,0.00068,12.78669,12.85275,12.844102534350899,0.00072,12.77783,12.84517,12.927786419600206,0.00078,12.76745,12.83356,13.029632180693067,0.00084,12.75526,12.81926,12.940530574892827,0.0009,12.74783,12.81303,12.86269613094786,0.00097,12.74521,12.81367,12.81674969679186,0.00104
2103.55884946,12.8644,13.00416,13.150958072463244,0.00092,12.89586,13.02451,13.043284894456683,0.00075,12.88252,13.01921,13.072529262114777,0.00079,12.87416,13.01364,13.082618564281116,0.00085,12.8644,13.00416,13.150958072463244,0.00092,12.85278,12.99247,13.09691453023607,0.00099,12.84583,12.98749,12.965693555017745,0.00107,12.8434,12.98832,12.978427840160776,0.00115
2103.57928108,12.94648,13.10295,13.172853924038101,0.00099,12.97429,13.11751,13.083290142499393,0.0008,12.96315,13.11547,13.13640636693477,0.00085,12.95548,13.11097,13.205628813061713,0.00092,12.94648,13.10295,13.172853924038101,0.00099,12.93546,13.09185,13.15629144971909,0.00107,12.92889,13.08736,13.143099051301363,0.00115,12.92658,13.08825,13.035765181891833,0.00124
2103.5997127,13.01622,13.20417,13.227131027239984,0.00108,13.04151,13.21216,13.118517010178554,0.00086,13.03216,13.21396,13.125747394422113,0.00093,13.02486,13.21052,13.16237426776488,0.001,13.01622,13.20417,13.227131027239984,0.00108,13.0054,13.19321,13.194876377461798,0.00117,12.99907,13.18917,13.176134614892934,0.00126,12.997,13.19017,13.260121132829791,0.00136
2103.62014423,13.07759,13.28103,13.269080599403255,0.00115,13.09968,13.28383,13.199182233464281,0.00091,13.09224,13.28854,13.209159487549265,0.00098,13.08557,13.28607,13.227491307873299,0.00106,13.07759,13.28103,13.269080599403255,0.00115,13.06724,13.27051,13.346860320081968,0.00124,13.06124,13.26689,13.236447117454787,0.00135,13.05928,13.26793,13.259414823295009,0.00145
2103.64057595,13.13558,13.36637,13.368724664917146,0.00117,13.15665,13.36465,13.333685050875825,0.00093,13.14984,13.37175,13.337130635434391,0.001,13.14306,13.36976,13.413784896701296,0.00108,13.13558,13.36637,13.368724664917146,0.00117,13.12637,13.35689,13.466548891735233,0.00126,13.1219,13.35497,13.408193853525503,0.00137,13.12062,13.35658,13.415001225703907,0.00148
2103.66100757,13.19417,13.43304,13.395753356758377,0.00121,13.21272,13.42752,13.338560126775887,0.00096,13.20733,13.43664,13.4993071064909,0.00103,13.20096,13.43526,13.465872337331962,0.00112,13.19417,13.43304,13.395753356758377,0.00121,13.18576,13.42427,13.364750872384457,0.00131,13.18196,13.42308,13.44505192636982,0.00142,13.18092,13.42486,13.490662710659548,0.00153
2103.6814392,13.2508,13.41688,13.426648221703307,0.00124,13.26364,13.41515,13.362150260447283,0.00098,13.26058,13.42174,13.443666261875526,0.00106,13.25571,13.42025,13.396371012119802,0.00114,13.2508,13.41688,13.426648221703307,0.00124,13.24455,13.41058,13.368521143962527,0.00135,13.24149,13.40969,13.338878449594294,0.00146,13.24033,13.41159,13.37243934122393,0.00158
2103.70187082,13.30992,13.52993,13.455841905384663,0.00139,13.31947,13.51791,13.463152073872033,0.00108,13.31892,13.53056,13.618591189617314,0.00117,13.31458,13.53078,13.49997843839044,0.00128,13.30992,13.52993,13.455841905384663,0.00139,13.30329,13.52307,13.550241452733578,0.00151,13.30003,13.52231,13.517832004190419,0.00164,13.29901,13.52414,13.491033745039099,0.00177
2103.72230244,13.36152,13.59137,13.466877549667215,0.00142,13.36791,13.57444,13.467538754861671,0.0011,13.36926,13.5898,13.595905031927591,0.0012,13.36549,13.59087,13.544973948818532,0.00131,13.36152,13.59137,13.466877549667215,0.00142,13.35566,13.58514,13.547969186795594,0.00154,13.3531,13.58514,13.476108703106677,0.00168,13.35251,13.58729,13.458412605629055,0.00182
2103.74273407,13.40485,13.61156,13.531639446965626,0.00152,13.40587,13.59043,13.52249353702084,0.00117,13.41012,13.60782,13.61052865175507,0.00127,13.40771,13.61001,13.590744088837377,0.00139,13.40485,13.61156,13.531639446965626,0.00152,13.39952,13.60557,13.426326592763813,0.00165,13.39717,13.60564,13.556777698063653,0.00179,13.39667,13.60775,13.57445851552093,0.00194
2103.76316569,13.43796,13.57426,13.493242776076347,0.00163,13.43483,13.55237,13.375104745435914,0.00124,13.44173,13.56983,13.599687178771909,0.00136,13.44032,13.57233,13.499717301532227,0.00149,13.43796,13.57426,13.493242776076347,0.00163,13.43258,13.56727,13.472282298959302,0.00177,13.43022,13.56691,13.432420094883426,0.00193,13.43001,13.56895,13.491493266197006,0.00209
2103.78359731,13.45884,13.58085,13.463044382904586,0.00161,13.45562,13.55965,13.40952290617532,0.00123,13.46252,13.57655,13.49425955624276,0.00135,13.46096,13.57873,13.54581378844818,0.00147,13.45884,13.58085,13.463044382904586,0.00161,13.45402,13.57426,13.413613245695016,0.00175,13.45225,13.5744,13.493147129295787,0.0019,13.45228,13.57659,13.472117061515611,0.00206
2103.80402893,13.47195,13.6221,13.639871117530541,0.00157,13.46825,13.59921,13.450944502740256,0.0012,13.47516,13.61709,13.529832507954934,0.00131,13.47365,13.61956,13.602453236391533,0.00144,13.47195,13.6221,13.639871117530541,0.00157,13.46794,13.61676,13.55968740600364,0.00171,13.46678,13.61767,13.5611819307055,0.00186,13.4669,13.62008,13.552772675815554,0.00201
2103.82446066,13.48711,13.52797,13.487909445663174,0.00165,13.48272,13.50972,13.331714782202338,0.00126,13.49079,13.52492,13.493176332788996,0.00138,13.48927,13.5243,13.594334362494896,0.00151,13.48711,13.52797,13.487909445663174,0.00165,13.48218,13.52197,13.425059218481026,0.0018,13.48098,13.52214,13.564523140796533,0.00196,13.48171,13.52441,13.504852568458562,0.00213
2103.84489218,13.50302,13.55265,13.469064614597105,0.00173,13.5,13.53546,13.423433308196456,0.00132,13.50758,13.5507,13.509861336944235,0.00145,13.50547,13.54727,13.563702327755475,0.00159,13.50302,13.55265,13.469064614597105,0.00173,13.49802,13.54868,13.429398462114547,0.00189,13.49726,13.54931,13.525081193230701,0.00206,13.49835,13.55179,13.531782916069378,0.00223
2103.8653238,13.52073,13.60612,13.529552661190163,0.00187,13.51964,13.58949,13.442100348368102,0.00142,13.52671,13.60622,13.533599916047878,0.00156,13.5238,13.59511,13.495220596166135,0.00171,13.52073,13.60612,13.529552661190163,0.00187,13.51512,13.60817,13.589392298715376,0.00204,13.51465,13.60919,13.596485987618804,0.00223,13.51637,13.61194,13.494385825432417,0.00242
2103.88575552,13.53235,13.64357,13.545944155993363,0.00194,13.53215,13.62518,13.489725794455063,0.00147,13.53913,13.64261,13.572398685318879,0.00162,13.53581,13.63421,13.52082922422528,0.00177,13.53235,13.64357,13.545944155993363,0.00194,13.52638,13.64466,13.579549457088907,0.00211,13.52597,13.64587,13.455632763039825,0.0023,13.52802,13.64884,13.474084288159617,0.00251
2103.90618705,13.56716,13.70414,13.548362542070153,0.00199,13.56668,13.68279,13.619503203213242,0.00151,13.57362,13.70091,13.715730026044895,0.00166,13.5701,13.69577,13.5226340142075,0.00182,13.56716,13.70414,13.548362542070153,0.00199,13.56219,13.70543,13.53040185383742,0.00217,13.56281,13.7078,13.451058676773307,0.00237,13.56535,13.71115,13.477774624908042,0.00258
2103.92661877,13.62992,13.77931,13.66697416484296,0.00203,13.62567,13.75279,13.626519730348674,0.00153,13.63465,13.77328,13.749486074087581,0.00169,13.63169,13.7707,13.794369891455826,0.00185,13.62992,13.77931,13.66697416484296,0.00203,13.62646,13.78162,13.759130356753685,0.00221,13.62869,13.78564,13.754221405329773,0.00242,13.63215,13.78983,13.713200644867548,0.00264
2103.94705039,13.65639,13.79923,13.727110841924208,0.00223,13.64451,13.7614,13.63753971028532,0.00167,13.65827,13.78875,13.711978560987468,0.00185,13.65737,13.79328,13.790734294533532,0.00203,13.65639,13.79923,13.727110841924208,0.00223,13.65265,13.79516,13.691945906884568,0.00243,13.65554,13.79936,13.789774577242794,0.00267,13.6604,13.80401,13.686299271039857,0.00291
2103.96748191,13.52536,13.62218,13.736930237471032,0.00205,13.52975,13.60235,13.549231229103171,0.00156,13.53474,13.62089,13.676540154289086,0.00171,13.53009,13.6202,13.597093386581404,0.00188,13.52536,13.62218,13.736930237471032,0.00205,13.51826,13.61195,13.666086572400317,0.00223,13.51894,13.61337,13.65697123539619,0.00244,13.52299,13.61666,13.560565103790472,0.00266
2103.98791364,13.09364,13.316,13.420929742922638,0.00145,13.12241,13.31626,13.329475505501826,0.00113,13.11259,13.32325,13.382558262966043,0.00123,13.10375,13.31898,13.249365155657399,0.00133,13.09364,13.316,13.420929742922638,0.00145,13.08118,13.30148,13.299110018586699,0.00157,13.07635,13.2985,13.335452655119198,0.0017,13.07722,13.29934,13.210286062008102,0.00185
2104.00834526,12.73791,12.93982,12.979084508018062,0.00098,12.78103,12.95534,12.983585999895801,0.00079,12.76209,12.9526,13.066854549746138,0.00085,12.75075,12.94563,12.89721583060055,0.00091,12.73791,12.93982,12.979084508018062,0.00098,12.7233,12.92295,13.165622489571293,0.00106,12.71641,12.91773,12.914648675677935,0.00114,12.71575,12.91689,12.95639718530901,0.00124
2104.02877678,12.7298,13.12083,13.195217030613872,0.00105,12.77357,13.13061,13.209668409601937,0.00084,12.75421,13.13195,13.251439747390451,0.0009,12.74279,13.12612,13.193428240164662,0.00097,12.7298,13.12083,13.195217030613872,0.00105,12.71475,13.10578,13.152660270125045,0.00113,12.707,13.10133,13.120081489423807,0.00122,12.70608,13.10136,13.1695864024364,0.00132
2104.0492085,12.8275,13.25457,13.224453505172796,0.00115,12.8667,13.25874,13.372992222761338,0.00092,12.85002,13.26351,13.34986210366318,0.00098,12.83954,13.25881,13.314598717949222,0.00106,12.8275,13.25457,13.224453505172796,0.00115,12.81333,13.24088,13.139997954532529,0.00124,12.80651,13.23765,13.361888978431715,0.00135,12.80609,13.23836,13.290644509590301,0.00146
2104.06964012,12.91607,13.39322,13.609006514037699,0.00125,12.94905,13.38966,13.58107276238759,0.00099,12.93577,13.39889,13.380168768714203,0.00106,12.92676,13.39594,13.648576283078798,0.00115,12.91607,13.39322,13.609006514037699,0.00125,12.90293,13.3812,13.368171452438364,0.00135,12.89645,13.37873,13.032362966706865,0.00146,12.89613,13.37978,13.23798535746454,0.00159
2104.09007165,12.98864,13.40058,13.292132643008703,0.00135,13.01686,13.39698,13.469916151765174,0.00106,13.00597,13.40506,13.427753057120286,0.00114,12.99811,13.40348,13.584894584381798,0.00124,12.98864,13.40058,13.292132643008703,0.00135,12.97666,13.39291,13.402619908052978,0.00146,12.97148,13.39146,13.68313673797195,0.00159,12.97225,13.39374,13.75365440899071,0.00172
2104.11050337,13.05071,13.46046,13.51810878762043,0.00135,13.07686,13.45497,13.553675001770692,0.00106,13.06699,13.46399,13.558498070801182,0.00114,13.05946,13.46262,13.490295799108793,0.00124,13.05071,13.46046,13.51810878762043,0.00135,13.03996,13.45389,13.551004672742424,0.00146,13.03643,13.45405,13.581695915511347,0.00159,13.03789,13.45693,13.692230955363373,0.00173
2104.13093499,13.111,13.55688,13.537210673926268,0.00142,13.12992,13.54256,13.520317913989887,0.0011,13.12409,13.55681,13.470144635101121,0.0012,13.11831,13.55721,13.553274191533285,0.0013,13.111,13.55688,13.537210673926268,0.00142,13.10113,13.55075,13.317179580266645,0.00154,13.09742,13.55095,13.450102551677814,0.00167,13.0986,13.55358,13.499315144303331,0.00181
2104.15136671,13.16914,13.45697,13.308166215156495,0.0016,13.18869,13.45078,13.474119243885706,0.00123,13.18297,13.45982,13.457892956656824,0.00134,13.1767,13.45905,13.488769508406667,0.00146,13.16914,13.45697,13.308166215156495,0.0016,13.1591,13.45166,13.54419847452418,0.00173,13.15632,13.45164,13.652629271597952,0.00188,13.15849,13.45471,13.818683530882073,0.00205
2104.17179823,13.2203,13.27183,13.023351082229492,0.00192,13.23818,13.27576,13.296923402422012,0.00147,13.23557,13.27964,13.11441642490081,0.00161,13.22906,13.27752,13.119922713816594,0.00176,13.2203,13.27183,13.023351082229492,0.00192,13.20826,13.26579,13.665425435094695,0.00208,13.20287,13.26134,13.380354809300249,0.00226,13.20238,13.26095,13.2484926346459,0.00246
2104.2330931,13.38549,13.37384,13.081706665423152,0.00248,13.38497,13.37158,13.18995258328097,0.00186,13.38967,13.37892,13.283285460885091,0.00205,13.38831,13.37711,13.126029419129923,0.00226,13.38549,13.37384,13.081706665423152,0.00248,13.37917,13.36752,13.166695011763224,0.00271,13.38031,13.36539,13.088563992971473,0.00297,13.38654,13.36694,13.299312310377546,0.00324
2104.3352513,13.49237,13.51213,13.562368970179087,0.00355,13.47637,13.50184,13.292463658666557,0.0026,13.48801,13.51327,13.85500406789444,0.0029,13.49081,13.51418,13.484460658044108,0.00321,13.49237,13.51213,13.562368970179087,0.00355,13.48975,13.50873,13.507620871155234,0.00389,13.49322,13.51189,13.192118851887363,0.00428,13.50137,13.5198,13.0523199314501,0.00469
2104.35568283,13.52132,13.68221,13.749141972229838,0.00342,13.51018,13.65251,13.50855936637035,0.00252,13.52167,13.67437,13.594160101071617,0.0028,13.52214,13.67995,13.581655320348357,0.0031,13.52132,13.68221,13.749141972229838,0.00342,13.51705,13.682,13.03271614103841,0.00374,13.52017,13.68691,13.570935078693402,0.00411,13.52707,13.69526,13.262239280567035,0.0045
2104.37611445,13.47638,13.5984,13.666516755737318,0.00302,13.49701,13.60481,13.85693542432918,0.00229,13.49875,13.61478,13.873725184190256,0.00253,13.4887,13.60861,13.66596480869846,0.00277,13.47638,13.5984,13.666516755737318,0.00302,13.46009,13.58528,14.114900382608859,0.00327,13.45063,13.57672,13.625132491715581,0.00355,13.44443,13.57113,13.280620045253613,0.00384
2104.39654617,13.48243,13.6145,13.735167584282992,0.00281,13.51317,13.63026,13.586653947513991,0.00215,13.51082,13.63653,13.664769020204757,0.00237,13.49742,13.62712,13.500245528932536,0.00258,13.48243,13.6145,13.735167584282992,0.00281,13.46391,13.59933,13.060308050316674,0.00303,13.45219,13.58863,13.69648428315588,0.00328,13.44268,13.57972,13.434192030484217,0.00354
2104.41697769,13.59578,13.70054,13.622615406543794,0.00317,13.59024,13.68321,13.417627852488714,0.00235,13.60083,13.70085,13.755853136398587,0.00262,13.5987,13.7018,13.507757564694451,0.00288,13.59578,13.70054,13.622615406543794,0.00317,13.5896,13.69706,14.14838721503459,0.00346,13.59187,13.69969,13.71229179895107,0.0038,13.59759,13.70537,13.325203559680935,0.00416
2104.43740941,13.65476,13.73894,13.486806796290796,0.00339,13.63725,13.71214,13.414593045814392,0.00249,13.65324,13.73395,13.536818873345387,0.00278,13.65441,13.73746,13.561884100333153,0.00307,13.65476,13.73894,13.486806796290796,0.00339,13.65178,13.73814,12.9504660538033,0.00371,13.65739,13.74359,13.155699112396803,0.00409,13.66635,13.75198,13.590542516855182,0.00448
2104.45784103,13.6099,13.67134,12.782123307867558,0.00346,13.59511,13.65031,13.513283176798462,0.00254,13.60969,13.66927,13.323538395474756,0.00283,13.61044,13.67146,13.44723865085784,0.00313,13.6099,13.67134,12.782123307867558,0.00346,13.60571,13.66872,13.507406500944063,0.00378,13.6097,13.67199,12.792856801171828,0.00416,13.61735,13.67851,13.383987108131846,0.00455
2104.47827255,13.27045,13.34223,13.067282795295558,0.00225,13.27966,13.34534,13.051098632521061,0.0017,13.27922,13.3494,13.217287394926194,0.00187,13.27563,13.34701,13.452232641738172,0.00205,13.27045,13.34223,13.067282795295558,0.00225,13.26203,13.33545,13.435162318681238,0.00245,13.26057,13.33349,13.365931022641751,0.00268,13.26417,13.33599,13.703604335317168,0.00292
2104.49870427,12.85833,12.94581,13.351239108355594,0.00135,12.87676,12.95975,13.06249854921748,0.00104,12.868,12.95526,13.276025416454358,0.00113,12.86435,12.95195,13.211127590297224,0.00123,12.85833,12.94581,13.351239108355594,0.00135,12.849,12.93802,13.728678609152334,0.00146,12.84363,12.93268,13.262679801226797,0.00158,12.84396,12.93205,13.322008299200546,0.00172
2104.51913589,12.69761,12.79391,12.872081557927515,0.00115,12.71825,12.81013,12.863475205873058,0.00089,12.70744,12.80372,12.990573602540833,0.00097,12.70392,12.80035,13.354723288394748,0.00105,12.69761,12.79391,12.872081557927515,0.00115,12.68785,12.78575,13.073571673201945,0.00124,12.68088,12.77899,13.520655687968235,0.00135,12.67973,12.7769,13.32546962078885,0.00146
2104.53956741,12.78204,12.88684,13.195804947523436,0.00125,12.79929,12.8998,13.168199407929949,0.00096,12.79058,12.89559,13.296920738519368,0.00104,12.78765,12.89261,13.215342788863742,0.00114,12.78204,12.88684,13.195804947523436,0.00125,12.77279,12.87923,13.226564017805032,0.00135,12.76639,12.87322,13.224740083295764,0.00146,12.76607,12.872,13.181027388810616,0.00159
