KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2071.80789022,12.97777,12.96875,12.97887025778431,0.00102,,,,,12.97018,12.96034,12.979515611744858,0.00093,12.97777,12.96875,12.97887025778431,0.00102,,,,,,,,,,,,,,,,
2071.8283222,13.00776,13.00256,12.988976552223921,0.00095,,,,,13.00088,12.99343,13.003307151983728,0.00087,13.00776,13.00256,12.988976552223921,0.00095,,,,,,,,,,,,,,,,
2071.84875417,13.03055,13.03544,13.043971816886417,0.00091,,,,,13.02377,13.02493,13.035367076677128,0.00084,13.03055,13.03544,13.043971816886417,0.00091,,,,,,,,,,,,,,,,
2071.86918615,13.04487,13.0565,13.052115463293596,0.0009,,,,,13.03789,13.04516,13.028754689263263,0.00082,13.04487,13.0565,13.052115463293596,0.0009,,,,,,,,,,,,,,,,
2071.88961822,13.04819,13.0667,13.054676056834532,0.00084,,,,,13.04209,13.0556,13.042530378422983,0.00078,13.04819,13.0667,13.054676056834532,0.00084,,,,,,,,,,,,,,,,
2071.91005009,13.04142,13.02781,13.047401286641268,0.00072,,,,,13.03684,13.019,13.011643140030676,0.00067,13.04142,13.02781,13.047401286641268,0.00072,,,,,,,,,,,,,,,,
2071.93048207,13.02457,13.00961,13.020531000647484,0.00058,,,,,13.02213,13.0015,12.99742869494936,0.00055,13.02457,13.00961,13.020531000647484,0.00058,,,,,,,,,,,,,,,,
2071.95091414,13.00012,12.98446,13.003698843174968,0.00047,,,,,12.9997,12.97658,12.998092227301733,0.00046,13.00012,12.98446,13.003698843174968,0.00047,,,,,,,,,,,,,,,,
2071.97134601,12.97288,12.95654,12.951396418305654,0.00053,,,,,12.9734,12.94819,12.954437366315814,0.00051,12.97288,12.95654,12.951396418305654,0.00053,,,,,,,,,,,,,,,,
2072.01221005,12.91479,12.94147,12.936089990637406,0.00138,,,,,12.90878,12.93703,12.927584640809524,0.00125,12.91479,12.94147,12.936089990637406,0.00138,,,,,,,,,,,,,,,,
2072.03264193,12.91618,12.96054,12.977995974399585,0.00159,,,,,12.90768,12.95227,12.97120512197865,0.00143,12.91618,12.96054,12.977995974399585,0.00159,,,,,,,,,,,,,,,,
2072.0530739,12.93296,12.9642,12.965511393354522,0.00157,,,,,12.92369,12.95604,12.984590271090733,0.00142,12.93296,12.9642,12.965511393354522,0.00157,,,,,,,,,,,,,,,,
2072.07350587,12.95928,12.96314,12.959676682990207,0.00157,,,,,12.94865,12.95556,12.947606928845545,0.00141,12.95928,12.96314,12.959676682990207,0.00157,,,,,,,,,,,,,,,,
2072.09393784,12.98683,12.97217,12.964667308375557,0.00152,,,,,12.97451,12.96414,12.953798039392769,0.00137,12.98683,12.97217,12.964667308375557,0.00152,,,,,,,,,,,,,,,,
2072.11436981,13.01023,12.99851,12.992984925776344,0.00159,,,,,12.9965,12.98864,12.978479086951136,0.00142,13.01023,12.99851,12.992984925776344,0.00159,,,,,,,,,,,,,,,,
2072.13480177,13.0255,13.01669,13.000895179984708,0.00159,,,,,13.01083,13.00546,12.993025822995513,0.00142,13.0255,13.01669,13.000895179984708,0.00159,,,,,,,,,,,,,,,,
2072.15523374,13.02944,13.01911,12.998731046622318,0.00159,,,,,13.01531,13.00854,13.00219452076815,0.00142,13.02944,13.01911,12.998731046622318,0.00159,,,,,,,,,,,,,,,,
2072.17566571,13.02377,13.01815,13.008359868575726,0.00172,,,,,13.01189,13.00895,13.010730463109839,0.00155,13.02377,13.01815,13.008359868575726,0.00172,,,,,,,,,,,,,,,,
2072.19609768,13.00857,13.00147,12.995544007769974,0.0016,,,,,12.99704,12.99236,12.974542073824034,0.00144,13.00857,13.00147,12.995544007769974,0.0016,,,,,,,,,,,,,,,,
2072.21652965,12.98825,12.97839,12.984258803708778,0.00149,,,,,12.97788,12.96982,12.976697243975556,0.00134,12.98825,12.97839,12.984258803708778,0.00149,,,,,,,,,,,,,,,,
2072.23696172,12.96357,12.95727,12.954595118057545,0.00145,,,,,12.95519,12.95002,12.944436591068728,0.00131,12.96357,12.95727,12.954595118057545,0.00145,,,,,,,,,,,,,,,,
2072.25739368,12.94076,12.93904,12.949968156310828,0.00135,,,,,12.93371,12.93248,12.926951139405311,0.00122,12.94076,12.93904,12.949968156310828,0.00135,,,,,,,,,,,,,,,,
2072.27782555,12.92872,12.92298,12.945937049078704,0.00126,,,,,12.92301,12.91727,12.917397509735093,0.00114,12.92872,12.92298,12.945937049078704,0.00126,,,,,,,,,,,,,,,,
2072.29825761,12.93076,12.92311,12.9276045016683,0.00107,,,,,12.92427,12.91642,12.931242406771377,0.00098,12.93076,12.92311,12.9276045016683,0.00107,,,,,,,,,,,,,,,,
2072.31868958,12.94968,12.93897,12.94743927309538,0.00108,,,,,12.94321,12.93199,12.931746885202138,0.00098,12.94968,12.93897,12.94743927309538,0.00108,,,,,,,,,,,,,,,,
2072.33912145,12.97579,12.96143,12.953273037501368,0.00105,,,,,12.96832,12.95312,12.949570374525223,0.00095,12.97579,12.96143,12.953273037501368,0.00105,,,,,,,,,,,,,,,,
2072.35955351,13.00475,12.98466,12.989523362871585,0.00103,,,,,12.99737,12.97592,12.967153612606747,0.00094,13.00475,12.98466,12.989523362871585,0.00103,,,,,,,,,,,,,,,,
2072.37998548,13.02872,13.00419,12.998790134769278,0.00097,,,,,13.02153,12.99524,13.000590012990777,0.00089,13.02872,13.00419,12.998790134769278,0.00097,,,,,,,,,,,,,,,,
2072.40041734,13.04403,13.01564,13.014933365583623,0.00088,,,,,13.03757,13.00705,13.00901658729975,0.00081,13.04403,13.01564,13.014933365583623,0.00088,,,,,,,,,,,,,,,,
2072.4208494,13.04979,13.02179,12.981248236876331,0.0008,,,,,13.04458,13.01328,12.984446136703468,0.00074,13.04979,13.02179,12.981248236876331,0.0008,,,,,,,,,,,,,,,,
2072.44128137,13.04491,13.01749,13.007758718947692,0.00062,,,,,13.04177,13.00955,13.008402430853193,0.00058,13.04491,13.01749,13.007758718947692,0.00062,,,,,,,,,,,,,,,,
2072.46171323,13.03056,13.00379,12.97221815017899,0.00049,,,,,13.02917,12.99628,12.976571332524186,0.00047,13.03056,13.00379,12.97221815017899,0.00049,,,,,,,,,,,,,,,,
2072.48214529,12.98721,12.97899,12.983663412759194,0.00141,,,,,12.97604,12.97107,12.962603613539516,0.00127,12.98721,12.97899,12.983663412759194,0.00141,,,,,,,,,,,,,,,,
2072.50257726,12.95793,12.94693,12.942991248770214,0.00147,,,,,12.94694,12.93955,12.948833191920679,0.00132,12.95793,12.94693,12.942991248770214,0.00147,,,,,,,,,,,,,,,,
2072.52300912,12.9341,12.92606,12.939292823562418,0.00144,,,,,12.92478,12.92004,12.933496227672295,0.0013,12.9341,12.92606,12.939292823562418,0.00144,,,,,,,,,,,,,,,,
2072.54344118,12.91864,12.9141,12.93100316557092,0.0014,,,,,12.91003,12.90843,12.913052366925198,0.00126,12.91864,12.9141,12.93100316557092,0.0014,,,,,,,,,,,,,,,,
2072.56387314,12.9223,12.91658,12.93246444395763,0.00145,,,,,12.91533,12.91171,12.910842646406206,0.00131,12.9223,12.91658,12.93246444395763,0.00145,,,,,,,,,,,,,,,,
2072.5843051,12.93865,12.9316,12.941570772518562,0.00138,,,,,12.93065,12.9252,12.941169868766853,0.00125,12.93865,12.9316,12.941570772518562,0.00138,,,,,,,,,,,,,,,,
2072.60473706,12.96428,12.95771,12.983789620462838,0.00124,,,,,12.95335,12.94839,12.967307830400578,0.00112,12.96428,12.95771,12.983789620462838,0.00124,,,,,,,,,,,,,,,,
2072.62516902,12.99183,12.99083,12.986299682279142,0.00148,,,,,12.98216,12.98208,12.989747787066651,0.00133,12.99183,12.99083,12.986299682279142,0.00148,,,,,,,,,,,,,,,,
2072.64560108,13.01567,13.01868,13.025123488209893,0.00145,,,,,13.00513,13.00859,13.009446974735782,0.00131,13.01567,13.01868,13.025123488209893,0.00145,,,,,,,,,,,,,,,,
2072.66603294,13.03138,13.03405,13.034247008904394,0.00143,,,,,13.02059,13.0234,13.025415813732137,0.00129,13.03138,13.03405,13.034247008904394,0.00143,,,,,,,,,,,,,,,,
2072.6864649,13.03733,13.03943,13.04174425583141,0.00127,,,,,13.02602,13.02813,13.027661921109043,0.00114,13.03733,13.03943,13.04174425583141,0.00127,,,,,,,,,,,,,,,,
2072.70689696,13.03588,13.03546,13.035752126706258,0.00123,,,,,13.02539,13.02464,13.023875585845174,0.00111,13.03588,13.03546,13.035752126706258,0.00123,,,,,,,,,,,,,,,,
2072.72732892,13.00582,13.04833,13.047636259096498,0.00151,,,,,12.99432,13.03718,13.019922429351778,0.00136,13.00582,13.04833,13.047636259096498,0.00151,,,,,,,,,,,,,,,,
2072.74776078,12.98399,13.02515,13.006270295449257,0.0017,,,,,12.97191,13.01355,13.003253553490847,0.00153,12.98399,13.02515,13.006270295449257,0.0017,,,,,,,,,,,,,,,,
2072.76819284,12.95809,13.00758,13.012395658580347,0.00165,,,,,12.94729,12.99669,13.004895265952369,0.00148,12.95809,13.00758,13.012395658580347,0.00165,,,,,,,,,,,,,,,,
2072.78862479,12.93465,12.98041,12.965351062413111,0.00158,,,,,12.92526,12.97124,12.976877242346687,0.00142,12.93465,12.98041,12.965351062413111,0.00158,,,,,,,,,,,,,,,,
2072.80905665,12.92176,12.94199,12.94481909946215,0.00151,,,,,12.91307,12.9354,12.934105780929256,0.00136,12.92176,12.94199,12.94481909946215,0.00151,,,,,,,,,,,,,,,,
2072.82948871,12.92271,12.93738,12.946216441931083,0.00154,,,,,12.91397,12.93118,12.936625266669493,0.00139,12.92271,12.93738,12.946216441931083,0.00154,,,,,,,,,,,,,,,,
2072.84992056,12.93739,12.93044,12.927897287252492,0.00148,,,,,12.92739,12.9245,12.920094286689004,0.00134,12.93739,12.93044,12.927897287252492,0.00148,,,,,,,,,,,,,,,,
2072.87035252,12.95928,12.95679,12.96652939862294,0.00146,,,,,12.94842,12.94952,12.953187174636435,0.00132,12.95928,12.95679,12.96652939862294,0.00146,,,,,,,,,,,,,,,,
2072.89078457,12.98365,12.98706,12.979675495355306,0.00145,,,,,12.97137,12.97772,12.990802225753894,0.0013,12.98365,12.98706,12.979675495355306,0.00145,,,,,,,,,,,,,,,,
2072.91121643,13.00478,13.01045,13.002706205739392,0.00162,,,,,12.99392,13.00208,13.016561483244088,0.00146,13.00478,13.01045,13.002706205739392,0.00162,,,,,,,,,,,,,,,,
2072.93164838,13.01833,13.02341,13.025837920231462,0.00159,,,,,13.00646,13.01377,13.020173292835818,0.00143,13.01833,13.02341,13.025837920231462,0.00159,,,,,,,,,,,,,,,,
2072.95208044,13.0238,13.02816,13.057642267564002,0.0016,,,,,13.0115,13.01779,13.027688037526481,0.00143,13.0238,13.02816,13.057642267564002,0.0016,,,,,,,,,,,,,,,,
2072.97251229,13.02322,13.02709,13.052635367020676,0.00153,,,,,13.011,13.0162,13.030224174754805,0.00137,13.02322,13.02709,13.052635367020676,0.00153,,,,,,,,,,,,,,,,
2072.99294425,13.01259,13.0197,13.00614594660676,0.00151,,,,,13.00191,13.00996,13.011482772909778,0.00136,13.01259,13.0197,13.00614594660676,0.00151,,,,,,,,,,,,,,,,
2073.0133763,12.99295,13.00352,13.012914753544655,0.00143,,,,,12.98342,12.99451,12.983477457407208,0.00129,12.99295,13.00352,13.012914753544655,0.00143,,,,,,,,,,,,,,,,
2073.03380815,12.96796,12.97958,12.975811717353183,0.00137,,,,,12.95994,12.97156,12.965603113275655,0.00124,12.96796,12.97958,12.975811717353183,0.00137,,,,,,,,,,,,,,,,
2073.05424021,12.94601,12.95772,12.971412830161,0.00138,,,,,12.9388,12.95048,12.945430100728643,0.00124,12.94601,12.95772,12.971412830161,0.00138,,,,,,,,,,,,,,,,
2073.07467216,12.93605,12.94461,12.94211483495769,0.0011,,,,,12.92917,12.93733,12.937720528627384,0.001,12.93605,12.94461,12.94211483495769,0.0011,,,,,,,,,,,,,,,,
2073.09510411,12.94007,12.9474,12.939279619306637,0.00102,,,,,12.93385,12.94061,12.951741847103744,0.00093,12.94007,12.9474,12.939279619306637,0.00102,,,,,,,,,,,,,,,,
2073.11553606,12.95698,12.96197,12.962695518652025,0.001,,,,,12.95028,12.95444,12.96608146884085,0.00091,12.95698,12.96197,12.962695518652025,0.001,,,,,,,,,,,,,,,,
2073.13596801,12.98104,12.98047,12.979890644098177,0.00097,,,,,12.9744,12.97249,12.969366942644662,0.00089,12.98104,12.98047,12.979890644098177,0.00097,,,,,,,,,,,,,,,,
2073.15639996,13.00712,12.99955,13.003002470898114,0.00092,,,,,13.00074,12.9912,12.98838682023607,0.00084,13.00712,12.99955,13.003002470898114,0.00092,,,,,,,,,,,,,,,,
2073.17683191,13.02776,13.01584,13.004605838071384,0.0008,,,,,13.02206,13.0073,13.012673815908247,0.00074,13.02776,13.01584,13.004605838071384,0.0008,,,,,,,,,,,,,,,,
2073.19726386,13.04162,13.02988,13.039933880699325,0.00089,,,,,13.03517,13.02069,13.017055556335738,0.00082,13.04162,13.02988,13.039933880699325,0.00089,,,,,,,,,,,,,,,,
2073.21769581,13.02529,13.02436,13.013768377628887,0.00143,,,,,13.01264,13.01571,12.993910981699367,0.00129,13.02529,13.02436,13.013768377628887,0.00143,,,,,,,,,,,,,,,,
2073.23812786,13.02126,13.0233,13.010451433167496,0.0016,,,,,13.00742,13.01334,13.006647244107567,0.00144,13.02126,13.0233,13.010451433167496,0.0016,,,,,,,,,,,,,,,,
2073.25855971,13.00779,13.00661,13.012135416750034,0.00155,,,,,12.99441,12.99735,13.003830073966574,0.0014,13.00779,13.00661,13.012135416750034,0.00155,,,,,,,,,,,,,,,,
2073.27899166,12.98508,12.98893,12.987534292713967,0.00152,,,,,12.97265,12.97999,12.977895766383215,0.00137,12.98508,12.98893,12.987534292713967,0.00152,,,,,,,,,,,,,,,,
2073.29942371,12.95921,12.96837,12.966239616222207,0.00148,,,,,12.94733,12.95937,12.954870924223291,0.00133,12.95921,12.96837,12.966239616222207,0.00148,,,,,,,,,,,,,,,,
2073.31985556,12.93112,12.93794,12.938144919790169,0.00141,,,,,12.92216,12.93214,12.933265784580286,0.00127,12.93112,12.93794,12.938144919790169,0.00141,,,,,,,,,,,,,,,,
2073.3402875,12.92037,12.93114,12.918286684668121,0.00148,,,,,12.91398,12.92709,12.926407291001318,0.00134,12.92037,12.93114,12.918286684668121,0.00148,,,,,,,,,,,,,,,,
2073.36071955,12.92227,12.9322,12.946541785147826,0.00147,,,,,12.91551,12.92756,12.939942931217963,0.00133,12.92227,12.9322,12.946541785147826,0.00147,,,,,,,,,,,,,,,,
2073.3811514,12.93699,12.94585,12.947473615833239,0.00145,,,,,12.9298,12.94049,12.951925790200047,0.00131,12.93699,12.94585,12.947473615833239,0.00145,,,,,,,,,,,,,,,,
2073.40158335,12.96237,12.97007,12.962143424742829,0.00147,,,,,12.9532,12.96226,12.972749477139947,0.00133,12.96237,12.97007,12.962143424742829,0.00147,,,,,,,,,,,,,,,,
2073.42201529,12.98962,13.00024,12.984566715705764,0.00145,,,,,12.98022,12.99182,12.99190272544216,0.00131,12.98962,13.00024,12.984566715705764,0.00145,,,,,,,,,,,,,,,,
2073.44244724,13.01589,13.03256,13.032409255755072,0.00139,,,,,13.00562,13.02246,13.014534700607827,0.00126,13.01589,13.03256,13.032409255755072,0.00139,,,,,,,,,,,,,,,,
2073.46287928,13.03271,13.04723,13.046290593085914,0.0013,,,,,13.02114,13.03561,13.032582421984605,0.00117,13.03271,13.04723,13.046290593085914,0.0013,,,,,,,,,,,,,,,,
2073.48331113,13.04222,13.05207,13.04538428661341,0.00115,,,,,13.03132,13.04061,13.04164810914667,0.00105,13.04222,13.05207,13.04538428661341,0.00115,,,,,,,,,,,,,,,,
2073.50374307,13.04311,13.04948,13.044080148511126,0.00111,,,,,13.03297,13.03845,13.045887268651743,0.00101,13.04311,13.04948,13.044080148511126,0.00111,,,,,,,,,,,,,,,,
2073.52417512,13.03214,13.02884,13.035053349026413,0.00097,,,,,13.02389,13.01886,13.011546380369419,0.00088,13.03214,13.02884,13.035053349026413,0.00097,,,,,,,,,,,,,,,,
2073.54460696,13.01084,13.00042,13.015512495511944,0.00084,,,,,13.00529,12.99145,13.000013967213933,0.00077,13.01084,13.00042,13.015512495511944,0.00084,,,,,,,,,,,,,,,,
2073.5650389,12.98152,12.97109,12.967654937844054,0.00071,,,,,12.97741,12.96339,12.96653096210311,0.00066,12.98152,12.97109,12.967654937844054,0.00071,,,,,,,,,,,,,,,,
2073.58547095,12.956,12.94572,12.920391554520027,0.00063,,,,,12.95358,12.93868,12.95280458989212,0.00059,12.956,12.94572,12.920391554520027,0.00063,,,,,,,,,,,,,,,,
2073.60590289,12.94013,12.92998,12.932008909351369,0.00055,,,,,12.93882,12.92311,12.943731944328674,0.00053,12.94013,12.92998,12.932008909351369,0.00055,,,,,,,,,,,,,,,,
2073.62633473,12.93884,12.92898,12.953104331879361,0.00048,,,,,12.93785,12.92138,12.931937792766918,0.00046,12.93884,12.92898,12.953104331879361,0.00048,,,,,,,,,,,,,,,,
2073.64676677,12.95071,12.94156,12.939347157176423,0.00043,,,,,12.9502,12.93291,12.936310791726884,0.00042,12.95071,12.94156,12.939347157176423,0.00043,,,,,,,,,,,,,,,,
2073.66719872,12.97324,12.9643,12.973289452081254,0.00047,,,,,12.97312,12.95546,12.939926422536654,0.00046,12.97324,12.9643,12.973289452081254,0.00047,,,,,,,,,,,,,,,,
2073.68763056,12.9976,13.00022,13.00808949306543,0.00062,,,,,12.99729,12.99042,12.974442879158842,0.00059,12.9976,13.00022,13.00808949306543,0.00062,,,,,,,,,,,,,,,,
2073.7080626,12.99901,13.003,13.003401646630415,0.0014,,,,,12.98779,12.99528,12.990211073869936,0.00126,12.99901,13.003,13.003401646630415,0.0014,,,,,,,,,,,,,,,,
2073.72849454,13.01304,13.01221,12.998906925810472,0.00148,,,,,12.99937,13.00261,12.995187224090701,0.00133,13.01304,13.01221,12.998906925810472,0.00148,,,,,,,,,,,,,,,,
2073.74892638,13.02142,13.02428,13.01786335173592,0.00151,,,,,13.00722,13.0137,13.003641402343423,0.00135,13.02142,13.02428,13.01786335173592,0.00151,,,,,,,,,,,,,,,,
2073.76935842,13.02232,13.03066,13.011884579542642,0.0015,,,,,13.00789,13.01919,13.00999489298148,0.00135,13.02232,13.03066,13.011884579542642,0.0015,,,,,,,,,,,,,,,,
2073.78979036,13.01152,13.02069,13.004398452435245,0.00145,,,,,12.99832,13.01034,12.994325265252973,0.0013,13.01152,13.02069,13.004398452435245,0.00145,,,,,,,,,,,,,,,,
2073.8102222,12.99329,13.0007,12.98782206040656,0.0015,,,,,12.98308,12.99231,12.980436934107496,0.00135,12.99329,13.0007,12.98782206040656,0.0015,,,,,,,,,,,,,,,,
2073.83065424,12.96964,12.97654,12.974058663152775,0.00138,,,,,12.96046,12.96871,12.979288552139584,0.00124,12.96964,12.97654,12.974058663152775,0.00138,,,,,,,,,,,,,,,,
2073.85108618,12.9485,12.95783,12.943360008958594,0.00136,,,,,12.94122,12.95156,12.929073876763526,0.00123,12.9485,12.95783,12.943360008958594,0.00136,,,,,,,,,,,,,,,,
2073.87151821,12.93552,12.9482,12.943435410194542,0.00129,,,,,12.92919,12.94242,12.946930322523846,0.00117,12.93552,12.9482,12.943435410194542,0.00129,,,,,,,,,,,,,,,,
2073.89195005,12.93765,12.94964,12.9398024816226,0.00132,,,,,12.93127,12.94321,12.934560164805958,0.0012,12.93765,12.94964,12.9398024816226,0.00132,,,,,,,,,,,,,,,,
2073.91238199,12.95079,12.9584,12.964499082919673,0.00109,,,,,12.94399,12.95111,12.949596273131023,0.00099,12.95079,12.9584,12.964499082919673,0.00109,,,,,,,,,,,,,,,,
2073.93281403,12.9715,12.97335,12.969935811817432,0.001,,,,,12.96462,12.96546,12.958438555274798,0.00091,12.9715,12.97335,12.969935811817432,0.001,,,,,,,,,,,,,,,,
2073.9736778,13.00257,13.00821,13.02129122152486,0.00149,,,,,12.99169,12.99908,13.01742033759569,0.00134,13.00257,13.00821,13.02129122152486,0.00149,,,,,,,,,,,,,,,,
2073.99410984,13.01787,13.02344,13.022969766709789,0.00156,,,,,13.00589,13.01325,13.026901751321418,0.0014,13.01787,13.02344,13.022969766709789,0.00156,,,,,,,,,,,,,,,,
2074.01454167,13.03031,13.03719,13.035396079572642,0.00152,,,,,13.01861,13.02668,13.02039822029427,0.00137,13.03031,13.03719,13.035396079572642,0.00152,,,,,,,,,,,,,,,,
2074.03497361,13.03132,13.04008,13.050038287324389,0.00153,,,,,13.0197,13.02938,13.029736761070069,0.00138,13.03132,13.04008,13.050038287324389,0.00153,,,,,,,,,,,,,,,,
2074.05540564,13.0214,13.03312,13.030124808020005,0.00144,,,,,13.0105,13.02272,13.025360354582057,0.0013,13.0214,13.03312,13.030124808020005,0.00144,,,,,,,,,,,,,,,,
2074.07583758,13.00083,13.01126,13.028695790694659,0.00138,,,,,12.99165,13.00209,13.019666568926734,0.00125,13.00083,13.01126,13.028695790694659,0.00138,,,,,,,,,,,,,,,,
2074.09626941,12.97403,12.98273,12.996869283864358,0.00115,,,,,12.96563,12.97418,12.989899587379208,0.00104,12.97403,12.98273,12.996869283864358,0.00115,,,,,,,,,,,,,,,,
2074.11670145,12.95103,12.95729,12.957458517770885,0.0011,,,,,12.94376,12.94964,12.96380453543828,0.001,12.95103,12.95729,12.957458517770885,0.0011,,,,,,,,,,,,,,,,
2074.13713328,12.93824,12.94307,12.94540744804211,0.00105,,,,,12.93193,12.93624,12.935247544978685,0.00096,12.93824,12.94307,12.94540744804211,0.00105,,,,,,,,,,,,,,,,
2074.15756521,12.9395,12.94302,12.949690837339432,0.001,,,,,12.93343,12.93633,12.935916429727337,0.00091,12.9395,12.94302,12.949690837339432,0.001,,,,,,,,,,,,,,,,
2074.17799725,12.95308,12.95168,12.95253228624079,0.00099,,,,,12.94661,12.94418,12.9387562894712,0.00091,12.95308,12.95168,12.95253228624079,0.00099,,,,,,,,,,,,,,,,
2074.19842908,12.95681,12.95187,12.945698326357098,0.00136,,,,,12.9479,12.94715,12.941790285900792,0.00123,12.95681,12.95187,12.945698326357098,0.00136,,,,,,,,,,,,,,,,
2074.21886101,12.9776,13.0079,13.011037484430402,0.00162,,,,,12.9659,12.99787,13.005797913736917,0.00146,12.9776,13.0079,13.011037484430402,0.00162,,,,,,,,,,,,,,,,
2074.23929304,12.99928,13.01759,13.034386183122766,0.00162,,,,,12.98645,13.00729,13.021383120146272,0.00146,12.99928,13.01759,13.034386183122766,0.00162,,,,,,,,,,,,,,,,
2074.25972487,13.0155,13.00894,12.997263698908613,0.00155,,,,,13.0017,12.99949,13.006835930945098,0.00139,13.0155,13.00894,12.997263698908613,0.00155,,,,,,,,,,,,,,,,
2074.2801568,13.02388,13.02243,13.036772077657961,0.00158,,,,,13.00926,13.01151,13.020335585740552,0.00142,13.02388,13.02243,13.036772077657961,0.00158,,,,,,,,,,,,,,,,
2074.30058884,13.02307,13.021,13.015307641893187,0.00161,,,,,13.00839,13.01007,13.006265124892067,0.00144,13.02307,13.021,13.015307641893187,0.00161,,,,,,,,,,,,,,,,
2074.32102067,13.01176,13.0121,13.006139161463294,0.00155,,,,,12.99779,13.00158,13.001780768474232,0.0014,13.01176,13.0121,13.006139161463294,0.00155,,,,,,,,,,,,,,,,
2074.3414527,12.98895,12.9931,12.982212090241418,0.00147,,,,,12.97608,12.98321,12.978510010984008,0.00132,12.98895,12.9931,12.982212090241418,0.00147,,,,,,,,,,,,,,,,
2074.36188463,12.95918,12.96047,12.956245822922655,0.00143,,,,,12.94855,12.95314,12.950784698011585,0.00129,12.95918,12.96047,12.956245822922655,0.00143,,,,,,,,,,,,,,,,
2074.38231645,12.93405,12.93778,12.934970347363016,0.00142,,,,,12.92457,12.93129,12.937811385053461,0.00128,12.93405,12.93778,12.934970347363016,0.00142,,,,,,,,,,,,,,,,
