KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2076.99760107,16.49582,16.5185,16.50518017030495,0.02349,16.49582,16.5185,16.50518017030495,0.02349,16.47541,16.50238,16.493528128376788,0.02552,16.44397,16.47912,16.482141625771618,0.02747,16.40857,16.46001,16.464550584652446,0.02941,16.36979,16.44501,16.456831263166325,0.03119,16.32913,16.42041,16.43660798847895,0.03297,16.28337,16.38539,16.395681515269807,0.03441
2077.01803295,16.5979,16.61303,16.618306788368283,0.0262,16.5979,16.61303,16.618306788368283,0.0262,16.58095,16.59953,16.588710557598464,0.02856,16.54933,16.57459,16.5769006302562,0.03075,16.51213,16.55041,16.545837247432488,0.03286,16.468,16.52595,16.532654735616966,0.03468,16.41812,16.48721,16.507386406495318,0.03635,16.3582,16.43299,16.46697338965008,0.03745
2077.03846484,16.5968,16.5838,16.574140137697864,0.02791,16.5968,16.5838,16.574140137697864,0.02791,16.58264,16.57008,16.55149551840937,0.0305,16.55857,16.54774,16.56152761477632,0.03307,16.54256,16.53332,16.51234388636642,0.03604,16.52929,16.52515,16.507737911899476,0.03913,16.52044,16.50979,16.48412432713618,0.04259,16.51077,16.48739,16.469246720804737,0.04596
2077.05889672,16.48298,16.46076,16.448815439377363,0.02494,16.48298,16.46076,16.448815439377363,0.02494,16.46496,16.44199,16.466128633283027,0.02716,16.44218,16.41871,16.437256109066407,0.02947,16.42566,16.39895,16.386267122541614,0.03211,16.40985,16.38207,16.404378153530423,0.03478,16.39605,16.35406,16.371346794801113,0.03768,16.37859,16.315,16.325155912295273,0.04036
2077.07932861,16.40545,16.39109,16.399924062884892,0.02074,16.40545,16.39109,16.399924062884892,0.02074,16.38767,16.37169,16.400575632068207,0.02258,16.36879,16.34931,16.395351156364903,0.02459,16.35512,16.32765,16.342095173220617,0.02685,16.34178,16.30752,16.32848156823639,0.02915,16.33146,16.27494,16.304737318547588,0.03168,16.3177,16.22543,16.2629596468974,0.03405
2077.09976049,16.39428,16.39057,16.39063071581746,0.01951,16.39428,16.39057,16.39063071581746,0.01951,16.37746,16.37122,16.381025040129998,0.02126,16.36142,16.34943,16.387879364784066,0.02321,16.35382,16.33193,16.345391327089104,0.02549,16.34832,16.3183,16.327689172669874,0.02787,16.34831,16.29393,16.31329901969185,0.03058,16.34714,16.25379,16.276931232484554,0.03325
2077.12019238,16.43741,16.45277,16.452449653683903,0.01944,16.43741,16.45277,16.452449653683903,0.01944,16.4232,16.43472,16.438249261820154,0.02123,16.40981,16.41357,16.425810346458732,0.02324,16.4075,16.40298,16.38658066920681,0.02564,16.40941,16.40153,16.383926308226062,0.02823,16.42078,16.39476,16.3647084629052,0.0313,16.43396,16.3813,16.347016703254045,0.03448
2077.14062416,16.52607,16.54909,16.54035200527926,0.01867,16.52607,16.54909,16.54035200527926,0.01867,16.51565,16.53329,16.525687801444338,0.02046,16.50277,16.51064,16.50895939121299,0.02241,16.49232,16.49359,16.483542206166316,0.02454,16.47756,16.47969,16.496071125604455,0.0266,16.46513,16.45479,16.45662351685437,0.02885,16.4447,16.41786,16.411601494324135,0.03081
2077.16105614,16.60132,16.61608,16.615604536655987,0.01936,16.60132,16.61608,16.615604536655987,0.01936,16.59231,16.6009,16.59260439358818,0.02124,16.57874,16.57679,16.567979202791925,0.02324,16.56472,16.55686,16.568194461293952,0.02537,16.54311,16.53715,16.551763265804382,0.02732,16.52097,16.50413,16.49710919704656,0.02937,16.48683,16.45525,16.454667799685648,0.03098
2077.18148803,16.54977,16.54007,16.54147320381626,0.01593,16.54977,16.54007,16.54147320381626,0.01593,16.5425,16.52424,16.528987123163507,0.0175,16.53305,16.50202,16.50889589370229,0.01922,16.52523,16.49029,16.502380750282885,0.02109,16.51376,16.48383,16.468290367906178,0.02293,16.50777,16.47171,16.46654857654976,0.02501,16.49881,16.45332,16.42820618170541,0.027
2077.20192001,16.43958,16.43005,16.437767085993777,0.01221,16.43958,16.43005,16.437767085993777,0.01221,16.43284,16.41387,16.427785805632034,0.01341,16.42676,16.39293,16.400540128163755,0.01475,16.42067,16.37432,16.367258966011015,0.01621,16.40895,16.36317,16.327687020038326,0.01761,16.39622,16.34053,16.347874448181503,0.01909,16.3755,16.30538,16.27764306276046,0.02038
2077.22235179,16.38452,16.37523,16.391924587466413,0.00937,16.38452,16.37523,16.391924587466413,0.00937,16.37946,16.36,16.368944383677565,0.01029,16.37594,16.33986,16.337382149464947,0.01134,16.37092,16.31507,16.33430897202889,0.01246,16.35991,16.30086,16.297783356217312,0.01354,16.34854,16.27635,16.257502856893538,0.01468,16.33296,16.24209,16.235282042416994,0.01574
2077.24278367,16.38635,16.38692,16.426497303860753,0.00634,16.38635,16.38692,16.426497303860753,0.00634,16.38057,16.36888,16.378645417443053,0.00692,16.37721,16.34599,16.370978093287846,0.00759,16.37288,16.31842,16.331722228936318,0.00832,16.36345,16.30129,16.308361396446678,0.00903,16.35159,16.27395,16.294569596573186,0.00978,16.33477,16.23662,16.265292076998964,0.01046
2077.26321565,16.46792,16.49307,16.47466357401766,0.0046,16.46792,16.49307,16.47466357401766,0.0046,16.46651,16.47563,16.451843692005383,0.00499,16.46753,16.45326,16.442913214488193,0.00545,16.46894,16.43728,16.415865302520572,0.00597,16.46638,16.42326,16.407179153221243,0.00649,16.45524,16.39725,16.374637433689372,0.00701,16.43015,16.35567,16.346628303049027,0.00742
2077.28364743,16.6042,16.59537,16.574447163759235,0.00665,16.6042,16.59537,16.574447163759235,0.00665,16.60413,16.57865,16.540280887957163,0.00728,16.60527,16.55563,16.524341246323175,0.00802,16.6084,16.53797,16.495703041991078,0.00885,16.61471,16.52452,16.491289693492217,0.00974,16.61532,16.50582,16.465647157075615,0.01066,16.60866,16.48239,16.454824038149074,0.0115
2077.30407932,16.63971,16.60897,16.602387492029322,0.01,16.63971,16.60897,16.602387492029322,0.01,16.6403,16.59265,16.592834970235042,0.01103,16.64291,16.57072,16.54845176690264,0.01222,16.6483,16.55299,16.54411170259295,0.01355,16.65911,16.53889,16.525422838120388,0.01501,16.65463,16.51225,16.485146088810005,0.01638,16.62908,16.46959,16.481398606150893,0.01741
2077.3245113,16.52534,16.50244,16.48283427892443,0.01212,16.52534,16.50244,16.48283427892443,0.01212,16.52658,16.48663,16.49601875052089,0.0134,16.52944,16.46535,16.471426391379392,0.01487,16.53745,16.44969,16.447454961094188,0.01654,16.5554,16.43888,16.417280939900838,0.01847,16.55911,16.41827,16.378482241577668,0.02032,16.54428,16.38663,16.366679722622692,0.02181
2077.34494318,16.42678,16.41969,16.383805000919782,0.01269,16.42678,16.41969,16.383805000919782,0.01269,16.427,16.40283,16.350428847682977,0.01402,16.42981,16.382,16.3476976177149,0.01556,16.43839,16.36724,16.334992250823525,0.01733,16.45812,16.35633,16.322467262399844,0.01938,16.46485,16.33769,16.290505541383208,0.02138,16.45497,16.31139,16.21936268144944,0.02306
2077.36537496,16.40553,16.39839,16.39409364843708,0.01666,16.40553,16.39839,16.39409364843708,0.01666,16.40493,16.38181,16.37784960093948,0.01842,16.40575,16.36187,16.376938368149858,0.02042,16.41034,16.34661,16.369558293237024,0.02267,16.42734,16.33289,16.377884231285954,0.0253,16.42455,16.30645,16.31431091662717,0.02768,16.39443,16.26378,16.27198187426014,0.02931
2077.38580693,16.43374,16.42766,16.418328898303326,0.01944,16.43374,16.42766,16.418328898303326,0.01944,16.41492,16.41027,16.389483302559583,0.02114,16.39168,16.38886,16.388822507821995,0.02293,16.36984,16.37109,16.381132745604166,0.02485,16.34674,16.35597,16.365510126157627,0.02674,16.32223,16.32842,16.328598243026388,0.02868,16.2933,16.28971,16.2877059689627,0.0304
2077.40623881,16.51435,16.52092,16.540190046543916,0.02568,16.51435,16.52092,16.540190046543916,0.02568,16.49664,16.50601,16.511096900368564,0.02797,16.47197,16.48531,16.506820631957932,0.03031,16.45582,16.47835,16.47984211165942,0.03303,16.44315,16.48017,16.44807908657353,0.03588,16.43382,16.4757,16.436874009605678,0.03903,16.42431,16.46461,16.41108474738084,0.04212
2077.42667059,16.59857,16.57774,16.586657516915295,0.02777,16.59857,16.57774,16.586657516915295,0.02777,16.58571,16.56453,16.552244424916868,0.03039,16.56409,16.54152,16.550623621197058,0.03302,16.5504,16.52484,16.528473105030184,0.03606,16.53832,16.51168,16.521295749867196,0.03919,16.52874,16.48783,16.488416220254827,0.04263,16.51466,16.4514,16.443771420257267,0.04581
2077.44710257,16.56547,16.55331,16.525462970089137,0.02541,16.56547,16.55331,16.525462970089137,0.02541,16.55145,16.53798,16.520125074839722,0.02777,16.53226,16.51411,16.49887058840233,0.03024,16.52371,16.49733,16.486677507855745,0.03318,16.51846,16.4847,16.493435667739057,0.03629,16.51916,16.46224,16.449600180565895,0.03985,16.51772,16.42284,16.430741170326854,0.04332
2077.46753445,16.45942,16.45994,16.461112519517147,0.0202,16.45942,16.45994,16.461112519517147,0.0202,16.44517,16.44337,16.40454502506205,0.02206,16.42973,16.421,16.41650447318644,0.0241,16.42292,16.40473,16.404007046214993,0.02649,16.41903,16.39335,16.36629484963659,0.029,16.42237,16.37311,16.376481463992132,0.03192,16.42621,16.33892,16.339453168507454,0.03487
2077.48796623,16.38945,16.40921,16.403041869003953,0.01799,16.38945,16.40921,16.403041869003953,0.01799,16.37463,16.39074,16.401382766858323,0.01964,16.35985,16.36702,16.368035729578825,0.02146,16.34594,16.34528,16.38089465902125,0.02343,16.32758,16.32423,16.337737326954286,0.02531,16.30943,16.28876,16.31993520318346,0.02731,16.28352,16.2372,16.255307946523786,0.02903
2077.50839821,16.3809,16.39979,16.41607265222032,0.01626,16.3809,16.39979,16.41607265222032,0.01626,16.36794,16.38129,16.376912399042567,0.01778,16.35569,16.35791,16.336801827026996,0.01947,16.34338,16.33967,16.37819842982274,0.02129,16.32521,16.32302,16.33013129624266,0.023,16.30603,16.29232,16.299829696346176,0.02479,16.27846,16.2486,16.264973587259508,0.02631
2077.52883008,16.43892,16.43059,16.425240742850466,0.01433,16.43892,16.43059,16.425240742850466,0.01433,16.42936,16.41279,16.401364439508384,0.0157,16.41987,16.38963,16.35946543815012,0.01724,16.41042,16.3761,16.37071468264431,0.01889,16.39507,16.36553,16.36398951191201,0.02046,16.37875,16.34282,16.330036607419974,0.0221,16.35411,16.30773,16.30199953329168,0.02351
2077.54926186,16.56339,16.55547,16.53810927288138,0.01051,16.56339,16.55547,16.53810927288138,0.01051,16.5597,16.54199,16.53658206171016,0.01156,16.55502,16.52002,16.50774253437985,0.01272,16.55116,16.4969,16.498254722297464,0.01399,16.54364,16.48632,16.46711234394884,0.01525,16.53839,16.46796,16.4392551172402,0.01664,16.53023,16.44054,16.406315528343832,0.01796
2077.56969384,16.63042,16.62526,16.655505230766714,0.0091,16.63042,16.62526,16.655505230766714,0.0091,16.62713,16.61117,16.62510570234235,0.00999,16.62241,16.58728,16.594975103767137,0.01098,16.61869,16.55881,16.585701464271924,0.01207,16.6111,16.54458,16.536311205836782,0.01314,16.60138,16.51909,16.5033396500037,0.01427,16.58353,16.47878,16.45166352659068,0.01526
2077.59012571,16.54827,16.57304,16.556334213217344,0.00313,16.54827,16.57304,16.556334213217344,0.00313,16.54775,16.5571,16.542124431475443,0.0033,16.54797,16.53348,16.507032015260965,0.00352,16.54918,16.51706,16.50092278446452,0.00378,16.54911,16.50577,16.502883544492388,0.00406,16.54786,16.48948,16.469891329640532,0.00437,16.5444,16.46847,16.43104605505263,0.00467
2077.61055769,16.439,16.44464,16.45864678814278,0.00637,16.439,16.44464,16.45864678814278,0.00637,16.43926,16.42874,16.4123311787163,0.00698,16.44141,16.40621,16.38651917845739,0.0077,16.44425,16.38982,16.394835060714186,0.00849,16.44656,16.37535,16.385933627897508,0.00932,16.43667,16.34769,16.388611984403365,0.0101,16.4108,16.30446,16.325456826213326,0.01072
2077.63098946,16.43001,16.41546,16.40478041884866,0.0231,16.43001,16.41546,16.40478041884866,0.0231,16.40627,16.39827,16.393174734145706,0.02502,16.37525,16.37976,16.35009510961088,0.02694,16.34801,16.37164,16.352914365607102,0.02906,16.32427,16.36856,16.31677461952674,0.03125,16.30107,16.3548,16.30383665974425,0.03356,16.28122,16.33012,16.273300557275277,0.03588
2077.65142134,16.45506,16.42318,16.415849259105457,0.02688,16.45506,16.42318,16.415849259105457,0.02688,16.42881,16.40395,16.40705032527349,0.02906,16.39,16.37908,16.382764234378005,0.03108,16.35032,16.35866,16.347225560253555,0.03314,16.3128,16.33991,16.360524614205822,0.03519,16.27597,16.31021,16.345716071048205,0.03733,16.24267,16.26846,16.306424575670942,0.03941
2077.67185331,16.52149,16.50897,16.492718617447117,0.02723,16.52149,16.50897,16.492718617447117,0.02723,16.49974,16.49391,16.49100834486298,0.02956,16.46312,16.46971,16.466345491896288,0.03168,16.42438,16.45003,16.45297476784117,0.03381,16.38619,16.4323,16.425729535489843,0.03587,16.3476,16.40287,16.391209872423694,0.03799,16.311,16.36097,16.364880341579166,0.03999
2077.69228509,16.60845,16.58026,16.57713544087413,0.02794,16.60845,16.58026,16.57713544087413,0.02794,16.592,16.56849,16.5545436934821,0.03047,16.55879,16.5456,16.517538628389214,0.03275,16.52245,16.52882,16.510795378777,0.03503,16.48315,16.51429,16.486201272117107,0.03714,16.44048,16.48717,16.48690597683871,0.03918,16.39399,16.44675,16.458870795043975,0.04087
2077.71271696,16.59302,16.61277,16.60283810260658,0.02591,16.59302,16.61277,16.60283810260658,0.02591,16.57679,16.60153,16.565917067527092,0.02826,16.5454,16.57711,16.545565163759278,0.03043,16.50892,16.55761,16.52570158272331,0.03254,16.46699,16.53948,16.499344338162317,0.03441,16.42022,16.50846,16.487101851755043,0.03617,16.36609,16.46309,16.44587559850393,0.03746
2077.73314894,16.48926,16.48752,16.484804237826264,0.02476,16.48926,16.48752,16.484804237826264,0.02476,16.47126,16.47158,16.453139926269753,0.02697,16.44778,16.44976,16.429864974207476,0.02925,16.43246,16.43984,16.380064756220737,0.03189,16.4198,16.4366,16.3694709102288,0.03465,16.40939,16.42479,16.358991601994685,0.03766,16.39779,16.40454,16.315788656458217,0.04056
2077.75358071,16.4091,16.39149,16.360559842691128,0.02189,16.4091,16.39149,16.360559842691128,0.02189,16.38887,16.37101,16.34755972323665,0.02378,16.36702,16.34649,16.338783137817313,0.02583,16.35192,16.32747,16.30842587680369,0.02818,16.33786,16.311,16.28400241126402,0.03057,16.32498,16.28186,16.26774076442555,0.03314,16.30828,16.23891,16.222660988808908,0.03553
2077.77401258,16.38388,16.38513,16.39313853627095,0.01904,16.38388,16.38513,16.39313853627095,0.01904,16.36625,16.3655,16.33145084071447,0.02073,16.35033,16.34217,16.36629937462528,0.02264,16.34625,16.32872,16.324503047322473,0.02494,16.34765,16.32245,16.281063707146522,0.02744,16.35709,16.30795,16.294059706658892,0.03037,16.36821,16.27999,16.237779268937157,0.0334
2077.79444446,16.4249,16.4393,16.427635023426145,0.01998,16.4249,16.4393,16.427635023426145,0.01998,16.40891,16.4204,16.40722402187187,0.02179,16.39384,16.39655,16.409104863146812,0.02381,16.38898,16.38344,16.348735982426117,0.02621,16.38679,16.37685,16.314639342844618,0.02875,16.39013,16.36053,16.340742854064157,0.03164,16.39073,16.33052,16.27198660977416,0.03446
2077.81487643,16.52622,16.55505,16.558673409856063,0.01894,16.52622,16.55505,16.558673409856063,0.01894,16.51404,16.53896,16.54640819796512,0.02073,16.49849,16.51315,16.518682312911004,0.02264,16.48498,16.4926,16.46919070046107,0.02472,16.46785,16.47466,16.46450533533006,0.02674,16.45193,16.44372,16.428755459066934,0.02891,16.42644,16.39679,16.388485276835315,0.03074
2077.8353082,16.61942,16.6358,16.64041459866859,0.01774,16.61942,16.6358,16.64041459866859,0.01774,16.61104,16.62177,16.588157999556557,0.01947,16.59758,16.59631,16.589849896491433,0.0213,16.5859,16.57917,16.51669173472334,0.0233,16.57077,16.56601,16.533109901520273,0.02524,16.5608,16.54511,16.510248497609084,0.02744,16.5452,16.51356,16.459728709051234,0.02944
2077.85574017,16.56264,16.55577,16.577961861709372,0.01505,16.56264,16.55577,16.577961861709372,0.01505,16.55557,16.54058,16.528094829038285,0.01653,16.54634,16.51686,16.534302298126846,0.01815,16.53801,16.50326,16.503010605904063,0.01991,16.52467,16.49398,16.490639593880452,0.0216,16.51079,16.47293,16.455023574616504,0.02339,16.48689,16.43717,16.409933681839934,0.0249
2077.91703579,16.43712,16.39383,16.39145564831924,0.02472,16.43712,16.39383,16.39145564831924,0.02472,16.41165,16.37371,16.389864093216556,0.02673,16.37532,16.34958,16.341533689049758,0.02865,16.33733,16.33223,16.31123766329826,0.0306,16.29935,16.31807,16.313962606455586,0.03248,16.26188,16.29391,16.278272034827996,0.03443,16.22485,16.25778,16.25429429754844,0.03623
2077.93746756,16.48872,16.45409,16.47958079954182,0.02514,16.48872,16.45409,16.47958079954182,0.02514,16.46622,16.43638,16.452581681438218,0.02726,16.4313,16.41204,16.384302469295577,0.02926,16.39385,16.39464,16.396363907640357,0.03127,16.3551,16.38077,16.36006049434353,0.03316,16.31614,16.35717,16.35096018307953,0.03511,16.27566,16.32192,16.307492153284606,0.03682
2077.95789953,16.58327,16.6023,16.606586593420545,0.02627,16.58327,16.6023,16.606586593420545,0.02627,16.56616,16.59031,16.5764483838076,0.02863,16.53406,16.56505,16.52376756004488,0.03081,16.4994,16.54754,16.517869132492983,0.03301,16.4634,16.53533,16.53073268981971,0.03509,16.42797,16.51547,16.477706187173595,0.03727,16.38926,16.48502,16.450722263469125,0.03915
2077.9783314,16.60774,16.62422,16.595886235664203,0.02596,16.60774,16.62422,16.595886235664203,0.02596,16.59205,16.61257,16.61161044650724,0.02833,16.56113,16.58606,16.57830631347299,0.03051,16.52546,16.56281,16.57659815402138,0.03266,16.48463,16.54018,16.57827556075854,0.03457,16.44066,16.5053,16.50938339346841,0.03643,16.3887,16.45538,16.466944548460287,0.0378
2077.99876317,16.51078,16.51757,16.513844011116845,0.02678,16.51078,16.51757,16.513844011116845,0.02678,16.4921,16.50189,16.494122454735585,0.02915,16.46615,16.47865,16.487150996399933,0.03155,16.44791,16.4689,16.468304326883434,0.03431,16.43319,16.46739,16.43569932055112,0.0372,16.42339,16.46064,16.38853124014443,0.04046,16.41451,16.44754,16.386005664116336,0.04368
2078.01919514,16.4202,16.40346,16.402947328970416,0.02428,16.4202,16.40346,16.402947328970416,0.02428,16.40026,16.38398,16.38651735780439,0.02639,16.37768,16.35995,16.364675030298567,0.02865,16.3626,16.34368,16.333344760237658,0.03125,16.35052,16.3324,16.329636952482804,0.03397,16.34291,16.31268,16.301725314716588,0.03701,16.33471,16.28433,16.2640661803531,0.03999
2078.03962701,16.38679,16.37076,16.35981904704988,0.02243,16.38679,16.37076,16.35981904704988,0.02243,16.36717,16.35099,16.344667567825514,0.02439,16.3465,16.32728,16.332756429932832,0.02652,16.33261,16.30931,16.327170238760118,0.02896,16.32063,16.29458,16.2944915931104,0.03147,16.31241,16.26948,16.256983307258555,0.03428,16.30239,16.2321,16.229928403379876,0.03697
2078.06005878,16.41094,16.4021,16.3909375943402,0.02239,16.41094,16.4021,16.3909375943402,0.02239,16.39286,16.38306,16.372068114368243,0.02438,16.37481,16.35928,16.361962132678837,0.02657,16.36626,16.3423,16.342235122443974,0.02916,16.3603,16.32835,16.33422525309651,0.03187,16.35981,16.30357,16.288393542590104,0.03495,16.35788,16.26127,16.25313058331777,0.03798
