KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36827309,9.9161,9.92899,9.92852163791245,0.00013,9.94438,9.9483,9.948078524136465,0.00011,9.94456,9.94965,9.949554853354556,0.00011,9.93824,9.94401,9.944826809019208,0.00011,9.93227,9.94094,9.94068689518965,0.00012,9.92418,9.93609,9.93626884528724,0.00012,9.91922,9.93207,9.93174690591706,0.00013,9.9161,9.92899,9.92852163791245,0.00013
2062.38870525,9.9163,9.92898,9.928146938617422,0.00013,9.94577,9.94886,9.948144508269388,0.00011,9.94589,9.95011,9.948662597182418,0.00011,9.93929,9.94429,9.94405001170941,0.00011,9.93307,9.94113,9.941314720352135,0.00012,9.92469,9.9362,9.936742973447757,0.00012,9.91952,9.9321,9.931329841185024,0.00013,9.9163,9.92898,9.928146938617422,0.00013
2062.40913751,9.91719,9.92906,9.929209834086526,0.00013,9.95042,9.94961,9.949238176132685,0.00011,9.95077,9.95093,9.949380060972292,0.00011,9.94347,9.94497,9.944743593900393,0.00012,9.93637,9.94172,9.940904294510412,0.00012,9.92681,9.93664,9.935951805358897,0.00012,9.92077,9.93231,9.932272765549065,0.00013,9.91719,9.92906,9.929209834086526,0.00013
2062.42956958,9.91749,9.92912,9.928336304605592,0.00013,9.95263,9.95043,9.948975269965027,0.00011,9.95299,9.95171,9.9498802772693,0.00011,9.94524,9.94551,9.944265828835924,0.00012,9.93759,9.94205,9.941060047057327,0.00012,9.92729,9.93665,9.936248287038577,0.00012,9.92103,9.9323,9.931800989618548,0.00013,9.91749,9.92912,9.928336304605592,0.00013
2062.45000174,9.91802,9.92936,9.928544664353508,0.00013,9.95644,9.95256,9.950564989195268,0.00011,9.95644,9.95343,9.950055565655989,0.00011,9.94787,9.94666,9.944383922476963,0.00011,9.93965,9.94304,9.940011364737579,0.00012,9.92867,9.93746,9.935875377675695,0.00012,9.92187,9.93282,9.93238418828572,0.00013,9.91802,9.92936,9.928544664353508,0.00013
2062.4704339,9.91792,9.92954,9.929132868933312,0.00013,9.95125,9.94924,9.94902238767266,0.00011,9.9518,9.95072,9.950051323531646,0.00011,9.94458,9.94499,9.945290382353367,0.00012,9.9374,9.94195,9.941549760511437,0.00012,9.92763,9.93702,9.936053567417703,0.00012,9.92155,9.93282,9.932188609014297,0.00013,9.91792,9.92954,9.929132868933312,0.00013
2062.49086607,9.91819,9.9297,9.92923715099309,0.00014,9.95138,9.94879,9.947622316276844,0.00011,9.95197,9.95028,9.950286216074582,0.00011,9.94482,9.94471,9.944914280134144,0.00012,9.93766,9.94183,9.941445094156084,0.00012,9.92791,9.93709,9.93643396024594,0.00012,9.92184,9.93298,9.932624076403135,0.00013,9.91819,9.9297,9.92923715099309,0.00014
2062.51129823,9.91812,9.92944,9.929164162409132,0.00013,9.95278,9.94911,9.94756730056527,0.00011,9.95342,9.95062,9.950167296997815,0.00011,9.94596,9.9449,9.944559542832806,0.00012,9.93834,9.94182,9.941477933538321,0.00012,9.92802,9.93683,9.936294692966795,0.00012,9.92171,9.93264,9.932284624128883,0.00013,9.91812,9.92944,9.929164162409132,0.00013
2062.53173039,9.9172,9.92838,9.928952196867213,0.00014,9.9506,9.94622,9.94769804683556,0.00011,9.95184,9.9483,9.949724062643153,0.00011,9.94486,9.94316,9.943387721492622,0.00012,9.93703,9.94004,9.941738081007506,0.00012,9.92652,9.93508,9.935821723811548,0.00013,9.92036,9.93114,9.930629451472484,0.00013,9.9172,9.92838,9.928952196867213,0.00014
2062.55216255,9.91737,9.92824,9.929498526895275,0.00014,9.95186,9.94601,9.948647748646954,0.00011,9.95315,9.9481,9.950077044454776,0.00011,9.94597,9.94298,9.944756375848653,0.00012,9.9378,9.93984,9.940991279139132,0.00012,9.92687,9.93484,9.935712716789851,0.00012,9.92053,9.93094,9.931807045452091,0.00013,9.91737,9.92824,9.929498526895275,0.00014
2062.57259471,9.91885,9.92993,9.928509768285863,0.00014,9.95394,9.9492,9.948219848844499,0.00011,9.95466,9.95074,9.949651642213668,0.00011,9.94721,9.94517,9.94370628128999,0.00012,9.93959,9.94235,9.941133289033697,0.00012,9.92919,9.93759,9.935479255733021,0.00012,9.9227,9.93337,9.93281603977575,0.00013,9.91885,9.92993,9.928509768285863,0.00014
2062.59302687,9.919,9.93,9.929094274102061,0.00013,9.95497,9.94988,9.9478015407122,0.00011,9.95566,9.95138,9.949883708700932,0.00011,9.94803,9.94568,9.944533878237516,0.00012,9.94018,9.9427,9.941507736770125,0.00012,9.92954,9.93781,9.935715474399267,0.00012,9.92288,9.93347,9.931929785787403,0.00013,9.919,9.93,9.929094274102061,0.00013
2062.61345903,9.91992,9.92948,9.928796545636086,0.00013,9.95799,9.94924,9.947697568026202,0.00011,9.95887,9.95092,9.948521480464816,0.00011,9.95089,9.94534,9.944010365217544,0.00011,9.94248,9.94213,9.941521116109216,0.00012,9.93108,9.93697,9.93532966290772,0.00012,9.92398,9.9327,9.932681111958818,0.00013,9.91992,9.92948,9.928796545636086,0.00013
2062.63389119,9.9206,9.92869,9.927641642806474,0.00013,9.96292,9.95073,9.946923463064277,0.00011,9.96337,9.95199,9.947282256777951,0.00011,9.95428,9.94573,9.941937991755681,0.00011,9.9451,9.94198,9.940076368051207,0.00012,9.93269,9.93619,9.933567958327728,0.00012,9.92495,9.93175,9.930447728761134,0.00012,9.9206,9.92869,9.927641642806474,0.00013
2062.65432345,9.92102,9.92899,9.92864975203696,0.00013,9.96111,9.94871,9.947105808151985,0.00011,9.96154,9.94994,9.9479512767933,0.00011,9.95305,9.9443,9.943214331377074,0.00011,9.94451,9.9412,9.94112204469,0.00012,9.93292,9.93624,9.934426299943317,0.00012,9.92547,9.93212,9.932124816723793,0.00013,9.92102,9.92899,9.92864975203696,0.00013
2062.6747555,9.91969,9.92959,9.929670668924883,0.00013,9.95737,9.94967,9.947718619400122,0.00011,9.95816,9.95125,9.94999757460264,0.00011,9.9502,9.94552,9.943170182938747,0.00012,9.94193,9.94235,9.941402315823401,0.00012,9.93072,9.93723,9.935788484682947,0.00012,9.9237,9.93288,9.932902397708002,0.00013,9.91969,9.92959,9.929670668924883,0.00013
2062.69518776,9.92058,9.92877,9.92889070247676,0.00013,9.96143,9.94974,9.948183588436596,0.00011,9.9618,9.9509,9.94825968084456,0.00011,9.95307,9.94491,9.942745552527148,0.00011,9.94436,9.94157,9.94048716995461,0.00012,9.93254,9.93628,9.934840435276422,0.00012,9.92501,9.93197,9.931453321141962,0.00013,9.92058,9.92877,9.92889070247676,0.00013
2062.71561992,9.92072,9.92888,9.928939434744228,0.00013,9.96013,9.94845,9.947056830254011,0.00011,9.96094,9.95005,9.94909130404367,0.00011,9.9527,9.94454,9.944353153973418,0.00011,9.94408,9.94127,9.94094840617599,0.00012,9.93238,9.93609,9.935684914918637,0.00012,9.92502,9.93194,9.932330651945824,0.00013,9.92072,9.92888,9.928939434744228,0.00013
2062.73605198,9.92129,9.92859,9.928799929523942,0.00013,9.96118,9.94751,9.94714741001094,0.00011,9.96218,9.94929,9.948046498257915,0.00011,9.95397,9.94403,9.943636742812794,0.00011,9.94518,9.94075,9.940417652448469,0.00012,9.93325,9.93559,9.93450473086839,0.00012,9.92568,9.93151,9.931790219666338,0.00012,9.92129,9.92859,9.928799929523942,0.00013
2062.75648423,9.92159,9.92882,9.928833314997199,0.00013,9.96089,9.94712,9.946807193850015,0.00011,9.96191,9.94891,9.948134817510752,0.00011,9.95391,9.94385,9.943612138525996,0.00011,9.94533,9.94079,9.940239199798768,0.00012,9.93366,9.93591,9.935899313187997,0.00012,9.92611,9.93186,9.932362755708997,0.00013,9.92159,9.92882,9.928833314997199,0.00013
2062.77691639,9.92394,9.92977,9.930414882877965,0.00013,9.96649,9.94904,9.947235991494164,0.00011,9.96761,9.95076,9.948849439637588,0.00011,9.95895,9.94521,9.943951297902174,0.00011,9.94981,9.94218,9.941681894146122,0.00011,9.93719,9.93735,9.938326618000985,0.00012,9.92898,9.93315,9.933530851764388,0.00012,9.92394,9.92977,9.930414882877965,0.00013
2062.79734844,9.92482,9.92969,9.929655252722249,0.00013,9.96878,9.95015,9.94839825205758,0.00011,9.9701,9.95186,9.950334118843639,0.00011,9.9612,9.94599,9.944584163528516,0.00011,9.95169,9.94272,9.941053111769913,0.00011,9.93854,9.93752,9.937313027057112,0.00012,9.93006,9.93314,9.933492348806055,0.00012,9.92482,9.92969,9.929655252722249,0.00013
2062.8177807,9.926,9.93016,9.929931285743312,0.00012,9.97055,9.95125,9.948079058754763,0.00011,9.9721,9.95302,9.949775670215828,0.00011,9.96313,9.94698,9.9449604138607,0.00011,9.95344,9.94358,9.942015287555035,0.00011,9.94002,9.93817,9.937050139153616,0.00012,9.93141,9.93367,9.932649177732653,0.00012,9.926,9.93016,9.929931285743312,0.00012
2062.83821285,9.92651,9.93013,9.928914024351467,0.00013,9.9702,9.95041,9.947868646729233,0.00011,9.97182,9.95212,9.951032356800274,0.00011,9.96316,9.94631,9.945315565486954,0.00011,9.95378,9.94327,9.941891192354824,0.00012,9.94072,9.93824,9.936595287300385,0.00012,9.93211,9.93376,9.932978636682249,0.00012,9.92651,9.93013,9.928914024351467,0.00013
2062.85864491,9.92755,9.9303,9.929587811257845,0.00012,9.97022,9.94974,9.9481361414393,0.00011,9.97198,9.95138,9.950211883056925,0.00011,9.96363,9.94576,9.944828280826151,0.00011,9.95451,9.94297,9.941687363882348,0.00011,9.94172,9.93824,9.937116638779331,0.00012,9.93324,9.93388,9.933507636212939,0.00012,9.92755,9.9303,9.929587811257845,0.00012
2062.87907716,9.92826,9.93026,9.929265895969962,0.00012,9.97083,9.94994,9.948003331962537,0.00011,9.97282,9.95161,9.94988967335081,0.00011,9.96451,9.94591,9.944185250559721,0.00011,9.95537,9.94301,9.94154132510852,0.00011,9.9425,9.93818,9.936851650669583,0.00012,9.93403,9.93378,9.933730758843607,0.00012,9.92826,9.93026,9.929265895969962,0.00012
2062.89950931,9.92795,9.92993,9.92964767741002,0.00012,9.9704,9.94956,9.947924830361794,0.00011,9.9724,9.95124,9.950415825896682,0.00011,9.96415,9.94558,9.945149965153272,0.00011,9.95499,9.94264,9.942391511132985,0.00011,9.94215,9.93782,9.937481309035599,0.00012,9.93368,9.93341,9.933431475462092,0.00012,9.92795,9.92993,9.92964767741002,0.00012
2062.91994137,9.92903,9.93061,9.930051281989693,0.00013,9.97224,9.9512,9.948543890123702,0.00011,9.97444,9.95298,9.949851622471913,0.00011,9.96614,9.9472,9.945193786910377,0.00011,9.95689,9.94412,9.942944338850733,0.00011,9.94384,9.93907,9.937711365483429,0.00012,9.9351,9.93436,9.934400979743325,0.00012,9.92903,9.93061,9.930051281989693,0.00013
2062.94037362,9.92915,9.92986,9.92939281241803,0.00012,9.97193,9.95041,9.94691427595786,0.00011,9.97429,9.95212,9.948713383011683,0.00011,9.96602,9.94624,9.943568542376006,0.00011,9.95678,9.94307,9.94101629856726,0.00011,9.94371,9.93797,9.937188058636517,0.00012,9.93513,9.93336,9.933142737403351,0.00012,9.92915,9.92986,9.92939281241803,0.00012
2062.96080577,9.92898,9.93007,9.930831913756673,0.00012,9.97001,9.95008,9.948470007667146,0.00011,9.97245,9.9518,9.950162951129503,0.00011,9.96443,9.94604,9.943941530295021,0.00011,9.95544,9.9429,9.941979627289992,0.00011,9.94272,9.93788,9.938037655194233,0.00011,9.93464,9.93349,9.933508222831357,0.00012,9.92898,9.93007,9.930831913756673,0.00012
2062.98123792,9.92873,9.92987,9.930469734470584,0.00012,9.96966,9.95008,9.948255367030473,0.00011,9.97209,9.95177,9.950453808530677,0.00011,9.96414,9.94604,9.944715135453889,0.00011,9.95519,9.9429,9.942717025441544,0.00011,9.94255,9.93788,9.938730794171397,0.00011,9.93443,9.93339,9.933738066998856,0.00012,9.92873,9.92987,9.930469734470584,0.00012
2063.00167007,9.92871,9.92995,9.929938589806229,0.00012,9.96919,9.95008,9.94804040678363,0.00011,9.97166,9.95179,9.94968296342494,0.00011,9.96377,9.94608,9.944018785309195,0.00011,9.95492,9.94297,9.94178654458983,0.00011,9.94237,9.93795,9.9379657031359,0.00012,9.93436,9.93348,9.933016662791188,0.00012,9.92871,9.92995,9.929938589806229,0.00012
2063.02210222,9.92858,9.92991,9.929847676248144,0.00012,9.96804,9.94941,9.949196396329965,0.00011,9.97048,9.95107,9.950613607583076,0.00011,9.96275,9.94548,9.944980606414829,0.00011,9.95417,9.94256,9.942193309072957,0.00011,9.94189,9.93772,9.936923000380022,0.00011,9.93407,9.93336,9.933032042029225,0.00012,9.92858,9.92991,9.929847676248144,0.00012
2063.04253437,9.92834,9.92986,9.93071166679467,0.00012,9.96727,9.94948,9.950156541865002,0.00011,9.96978,9.95117,9.952072727298685,0.00011,9.96211,9.94557,9.94538172490397,0.00011,9.95357,9.94258,9.942540534692045,0.00011,9.94134,9.93764,9.93635382847777,0.00011,9.93368,9.93329,9.932669437516571,0.00012,9.92834,9.92986,9.93071166679467,0.00012
2063.06296652,9.92825,9.92963,9.929905237133537,0.00012,9.96704,9.94887,9.948950594067155,0.00011,9.9695,9.95053,9.952436891614685,0.00011,9.9619,9.94501,9.944992939106427,0.00011,9.95346,9.94215,9.941904507541308,0.00011,9.94136,9.93739,9.937322300642785,0.00011,9.93365,9.93305,9.93321187120792,0.00012,9.92825,9.92963,9.929905237133537,0.00012
2063.08339867,9.92841,9.92996,9.930004331201033,0.00012,9.96609,9.94867,9.94960691963551,0.00011,9.96865,9.9504,9.951868797161344,0.00011,9.96134,9.94511,9.946285035883315,0.00011,9.95315,9.94239,9.942838289889803,0.00011,9.94134,9.93779,9.937320580549539,0.00011,9.9338,9.93349,9.933375715999894,0.00012,9.92841,9.92996,9.930004331201033,0.00012
2063.10383092,9.92829,9.92973,9.929669069809417,0.00012,9.96601,9.94832,9.949993920506554,0.00011,9.96852,9.95,9.951274522289095,0.00011,9.96122,9.94473,9.945222427354645,0.00011,9.95303,9.94204,9.942072920730153,0.00011,9.94126,9.93751,9.936724024016943,0.00012,9.9337,9.93323,9.933309412666926,0.00012,9.92829,9.92973,9.929669069809417,0.00012
2063.12426307,9.92714,9.92857,9.929012837707969,0.00012,9.96421,9.94801,9.950026347678318,0.00011,9.96681,9.94959,9.949966535857207,0.00011,9.95932,9.94384,9.944899235806986,0.00011,9.95098,9.94071,9.941509460687652,0.00011,9.93907,9.93571,9.936618325804908,0.00011,9.93202,9.93165,9.93205177584824,0.00012,9.92714,9.92857,9.929012837707969,0.00012
2063.14469512,9.92696,9.92825,9.92931936547566,0.00012,9.96414,9.94868,9.949428065914041,0.00011,9.96687,9.95025,9.950669313209644,0.00011,9.95925,9.94418,9.945043609772922,0.00011,9.95071,9.94066,9.941461472504143,0.00011,9.9386,9.93527,9.936380601817367,0.00011,9.93167,9.93117,9.931908293931489,0.00012,9.92696,9.92825,9.92931936547566,0.00012
2063.16512736,9.92858,9.9297,9.929493041670456,0.00012,9.96381,9.94929,9.948460235524403,0.00011,9.96685,9.95101,9.95073924542257,0.00011,9.9599,9.94535,9.945038393949254,0.00011,9.95205,9.94229,9.941463337796373,0.00011,9.94056,9.93729,9.936834319380342,0.00012,9.93366,9.93301,9.932004609199906,0.00012,9.92858,9.9297,9.929493041670456,0.00012
2063.18555951,9.92794,9.92935,9.929278226456344,0.00012,9.96246,9.94898,9.94842776762185,0.00011,9.96555,9.95069,9.951095858154819,0.00011,9.95863,9.94498,9.944394641799358,0.00011,9.95079,9.94183,9.94110052208469,0.00011,9.9394,9.9368,9.93651601494983,0.00012,9.93281,9.93258,9.931957876384503,0.00012,9.92794,9.92935,9.929278226456344,0.00012
2063.20599156,9.92719,9.92881,9.92930046259108,0.00012,9.9601,9.94697,9.948786298529745,0.00011,9.96312,9.94862,9.950010576261139,0.00011,9.95646,9.94319,9.943645252764675,0.00011,9.94894,9.94039,9.94075892249334,0.00011,9.938,9.93579,9.935604796662819,0.00011,9.9318,9.93186,9.932209673824545,0.00012,9.92719,9.92881,9.92930046259108,0.00012
2063.2264238,9.92606,9.92788,9.92936807115106,0.00012,9.95848,9.94568,9.94951704746903,0.00011,9.96132,9.94716,9.950426505654518,0.00011,9.95459,9.94169,9.94463128315276,0.00011,9.947,9.93883,9.941132857065226,0.00011,9.93615,9.93431,9.936224624051581,0.00011,9.93027,9.93061,9.932261319557638,0.00012,9.92606,9.92788,9.92936807115106,0.00012
2063.24685585,9.92554,9.92841,9.929147596941569,0.00012,9.95733,9.94593,9.948058946157976,0.00011,9.96014,9.94747,9.949347262036826,0.00011,9.95334,9.94207,9.943987113845456,0.00011,9.94574,9.93933,9.940241210552026,0.00011,9.93497,9.9349,9.936555317738092,0.00011,9.92949,9.93122,9.932710232236682,0.00012,9.92554,9.92841,9.929147596941569,0.00012
2063.26728799,9.92519,9.92789,9.929397541638062,0.00012,9.95591,9.94436,9.948650650654258,0.00011,9.95857,9.94573,9.949700474076241,0.00011,9.952,9.94053,9.94429832003833,0.00011,9.94466,9.93802,9.941050717244885,0.00011,9.9343,9.93397,9.937263227272187,0.00011,9.92905,9.93056,9.932352187972459,0.00012,9.92519,9.92789,9.929397541638062,0.00012
2063.28772024,9.92434,9.92791,9.928832644421568,0.00012,9.95583,9.94546,9.948163986695146,0.00011,9.95838,9.94679,9.948721682169563,0.00011,9.9514,9.9413,9.943401268557855,0.00011,9.94363,9.93847,9.940125760741914,0.00011,9.93291,9.93406,9.936560999799699,0.00011,9.92787,9.93054,9.932492661533423,0.00012,9.92434,9.92791,9.928832644421568,0.00012
2063.30815228,9.92333,9.92832,9.928930470564696,0.00012,9.95459,9.94586,9.94741068434483,0.00011,9.95702,9.94741,9.948034472229791,0.00011,9.9499,9.94202,9.943736712688505,0.00011,9.94196,9.9392,9.939684706566695,0.00011,9.93124,9.93471,9.935533778583963,0.00011,9.92654,9.93104,9.931958180600011,0.00012,9.92333,9.92832,9.928930470564696,0.00012
2063.32858443,9.92354,9.92834,9.9294380383847,0.00012,9.95342,9.94455,9.947080053144584,0.00011,9.95573,9.94593,9.949164835200042,0.00011,9.94897,9.94086,9.943721600683247,0.00011,9.94146,9.93844,9.940306488548735,0.00011,9.93129,9.9345,9.936055563603471,0.00011,9.92681,9.93109,9.9314339127872,0.00011,9.92354,9.92834,9.9294380383847,0.00012
2063.34901667,9.92318,9.92827,9.929445123184612,0.00012,9.95354,9.94502,9.94546525477265,0.00011,9.95575,9.9464,9.947363241587725,0.00011,9.9488,9.94118,9.941983058733399,0.00011,9.94108,9.93859,9.940640597239296,0.00011,9.93075,9.93445,9.936629752975236,0.00011,9.92634,9.931,9.93271104882986,0.00011,9.92318,9.92827,9.929445123184612,0.00012
2063.36944871,9.92273,9.92902,9.929154907071881,0.00012,9.95287,9.94566,9.947593737761206,0.00011,9.95503,9.94738,9.949046571177606,0.00011,9.94811,9.9424,9.943344483428206,0.00011,9.9404,9.93999,9.9403742676395,0.00011,9.93019,9.93585,9.93666502613618,0.00011,9.92584,9.93206,9.93211826030109,0.00011,9.92273,9.92902,9.929154907071881,0.00012
2063.38988086,9.92143,9.92885,9.928423866190029,0.00012,9.95099,9.94501,9.9467935545148,0.00011,9.95271,9.94665,9.947646295948784,0.00011,9.94567,9.94175,9.941981465568794,0.00011,9.93792,9.93945,9.940379173756902,0.00011,9.92789,9.93539,9.93557345387067,0.00011,9.9241,9.93177,9.931512964301783,0.00011,9.92143,9.92885,9.928423866190029,0.00012
2063.4103131,9.92026,9.9285,9.929214440903007,0.00011,9.95194,9.94686,9.947372206147556,0.0001,9.95306,9.94816,9.949422787474656,0.0001,9.94518,9.94256,9.943625489383514,0.0001,9.93665,9.9396,9.940895227467363,0.00011,9.92618,9.93502,9.937030415893167,0.00011,9.92264,9.93137,9.931327494821955,0.00011,9.92026,9.9285,9.929214440903007,0.00011
2063.43074514,9.91965,9.92898,9.929421885119249,0.00011,9.95137,9.94781,9.948204400769802,0.0001,9.95225,9.94922,9.949100211046208,0.0001,9.94423,9.94359,9.943431304893743,0.0001,9.93556,9.94055,9.940881057400333,0.0001,9.92516,9.93583,9.936355950769554,0.00011,9.92183,9.93199,9.932483203182937,0.00011,9.91965,9.92898,9.929421885119249,0.00011
2063.45117728,9.91907,9.92847,9.928821303629764,0.00011,9.94925,9.94596,9.946412801958875,0.0001,9.9501,9.94736,9.948006969327787,0.0001,9.94242,9.94204,9.94310905377791,0.0001,9.93411,9.93933,9.940195805726416,0.0001,9.9241,9.93494,9.93662878051898,0.00011,9.92107,9.93134,9.932058310781194,0.00011,9.91907,9.92847,9.928821303629764,0.00011
2063.47160952,9.91889,9.92907,9.92881373807962,0.00011,9.94831,9.94708,9.947199313898388,0.0001,9.94908,9.94865,9.948431687996463,0.0001,9.94159,9.94336,9.943725891602625,0.0001,9.93346,9.9406,9.94049620427357,0.0001,9.9237,9.93601,9.936110999534066,0.00011,9.92082,9.93217,9.932100365063127,0.00011,9.91889,9.92907,9.92881373807962,0.00011
2063.49204166,9.91888,9.92904,9.929399395497379,0.00011,9.94634,9.94513,9.947465919219338,0.0001,9.9471,9.94669,9.94799309031082,0.0001,9.94011,9.94189,9.944065286855883,0.0001,9.93254,9.93968,9.940919476418369,0.0001,9.92343,9.93573,9.936167951163672,0.00011,9.92081,9.93214,9.932931166747005,0.00011,9.91888,9.92904,9.929399395497379,0.00011
2063.5124738,9.91822,9.92941,9.929389033822767,0.00011,9.94479,9.94627,9.948113374220789,0.0001,9.94527,9.94787,9.94825189786861,0.0001,9.93838,9.94296,9.944193688626545,0.0001,9.93096,9.94061,9.941697635680562,0.0001,9.9222,9.93644,9.936276353079613,0.0001,9.91995,9.93271,9.932410549333786,0.00011,9.91822,9.92941,9.929389033822767,0.00011
2063.53290594,9.91785,9.92875,9.92912471966931,0.00011,9.94407,9.94489,9.945906709875846,0.0001,9.94448,9.94633,9.947202926019822,0.0001,9.93761,9.94149,9.944233193474076,0.0001,9.93021,9.93923,9.941372701954712,0.0001,9.92154,9.93528,9.937356508406726,0.00011,9.91944,9.93181,9.933149110105278,0.00011,9.91785,9.92875,9.92912471966931,0.00011
2063.55333808,9.91768,9.92919,9.929458929579658,0.00011,9.94332,9.94577,9.947475341251888,0.0001,9.94364,9.94731,9.948808092339254,0.0001,9.93689,9.94246,9.944116268104535,0.0001,9.92964,9.94017,9.940360851128723,0.0001,9.92122,9.93612,9.936494627557922,0.0001,9.91923,9.93245,9.933193764433618,0.00011,9.91768,9.92919,9.929458929579658,0.00011
2063.57377022,9.91719,9.92978,9.930608387163705,0.00011,9.94249,9.94773,9.947722949234965,0.0001,9.94246,9.94925,9.948906811200327,0.0001,9.93565,9.94412,9.944753492911197,0.0001,9.92841,9.94155,9.940396889752549,0.0001,9.92025,9.93716,9.935658207279799,0.0001,9.91856,9.93326,9.93310581347232,0.0001,9.91719,9.92978,9.930608387163705,0.00011
2063.59420236,9.91551,9.92897,9.929064370729467,0.0001,9.93947,9.94968,9.948741028479297,0.0001,9.93903,9.95095,9.950117911283686,0.0001,9.93235,9.945,9.946136796719015,0.0001,9.92525,9.94152,9.941957792727926,0.0001,9.9175,9.93621,9.93629936312638,0.0001,9.91625,9.93215,9.93183190959027,0.0001,9.91551,9.92897,9.929064370729467,0.0001
2063.6146345,9.91542,9.92893,9.929449275038571,0.0001,9.93747,9.94857,9.94868810724696,0.0001,9.93703,9.94984,9.950010581248428,0.0001,9.93084,9.94416,9.945560981354284,0.0001,9.92425,9.94096,9.94107085241811,0.0001,9.9171,9.93599,9.93585462089918,0.0001,9.9161,9.93208,9.932132868711335,0.0001,9.91542,9.92893,9.929449275038571,0.0001
2063.63506673,9.91527,9.92896,9.929214639003728,0.0001,9.93546,9.94877,9.948250146848583,0.0001,9.93492,9.94992,9.94986818915827,0.0001,9.92919,9.94418,9.944584657837817,0.0001,9.9231,9.94092,9.9409625266854,0.0001,9.91662,9.93597,9.93592998558386,0.0001,9.91587,9.9321,9.93195863434936,0.0001,9.91527,9.92896,9.929214639003728,0.0001
