KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36827309,12.98851,12.97328,12.960134539285614,0.00104,13.01815,12.99567,12.986215487201072,0.00083,13.00357,12.98282,12.968457436362689,0.00089,12.99519,12.97751,13.030310924987196,0.00096,12.98851,12.97328,12.960134539285614,0.00104,12.97939,12.96768,13.000140039894436,0.00112,12.97507,12.96445,12.973191152238952,0.00121,12.97423,12.96386,12.980402675162187,0.00131
2062.38870525,13.04458,13.0215,13.012657031788946,0.00108,13.07012,13.04028,13.034359604309184,0.00086,13.0581,13.02964,12.9588588561969,0.00092,13.05053,13.02507,13.017553996042599,0.00099,13.04458,13.0215,13.012657031788946,0.00108,13.03598,13.01638,12.978395434558344,0.00116,13.03219,13.01366,13.008404573205908,0.00126,13.03174,13.01347,12.977335129287882,0.00136
2062.40913751,13.10691,13.05801,13.081454832426045,0.00113,13.12874,13.07439,13.092851136764695,0.0009,13.11922,13.06519,13.032790288121303,0.00097,13.11219,13.06103,13.06412975628159,0.00104,13.10691,13.05801,13.081454832426045,0.00113,13.09889,13.05339,13.017322668281261,0.00122,13.09561,13.05115,13.033904520049196,0.00133,13.09542,13.0513,13.068230231635237,0.00144
2062.42956958,13.16432,13.12494,13.118166022869953,0.0012,13.18119,13.13541,13.146016976081677,0.00095,13.17481,13.12985,13.124418062194152,0.00102,13.16879,13.12692,13.1350806784424,0.00111,13.16432,13.12494,13.118166022869953,0.0012,13.15687,13.12101,13.162309841382758,0.0013,13.15397,13.11927,13.11241393627909,0.00141,13.15388,13.11961,13.133096194582551,0.00153
2062.45000174,13.20917,13.1807,13.151528356948042,0.00121,13.22513,13.18918,13.22069989459076,0.00095,13.21995,13.18539,13.125777081426046,0.00103,13.21368,13.18248,13.20341306409239,0.00111,13.20917,13.1807,13.151528356948042,0.00121,13.20179,13.17699,13.207766404185271,0.00131,13.19924,13.17574,13.224433402933666,0.00142,13.1995,13.17653,13.210290818255817,0.00154
2062.4704339,13.24183,13.20153,13.160129722095279,0.00128,13.25004,13.20347,13.187065096903089,0.001,13.24861,13.20279,13.159171318249452,0.00108,13.2446,13.20184,13.214456707124311,0.00117,13.24183,13.20153,13.160129722095279,0.00128,13.23544,13.19865,13.202407677531816,0.00138,13.23309,13.19745,13.198882021004549,0.0015,13.23301,13.1978,13.21506385281337,0.00163
2062.49086607,13.26413,13.22818,13.20110642157382,0.0013,13.26957,13.22693,13.176894731484769,0.00101,13.26973,13.22806,13.208769992911684,0.0011,13.26637,13.22786,13.209339273161781,0.0012,13.26413,13.22818,13.20110642157382,0.0013,13.25806,13.22567,13.255617520947155,0.00141,13.25579,13.22461,13.235718495214586,0.00154,13.25563,13.22492,13.24016762639522,0.00166
2062.51129823,13.26896,13.24045,13.236383483075477,0.00129,13.2735,13.23759,13.241865805764249,0.001,13.27424,13.23967,13.187648521626095,0.00109,13.27111,13.23988,13.197708718845096,0.00118,13.26896,13.24045,13.236383483075477,0.00129,13.26308,13.23824,13.226449028441216,0.0014,13.26098,13.23744,13.264507350017682,0.00152,13.2609,13.2379,13.262362161725804,0.00164
2062.53173039,13.24383,13.22355,13.187183047643092,0.00125,13.24661,13.21812,13.198097694553004,0.00097,13.24755,13.22084,13.20985334501061,0.00105,13.24534,13.22215,13.118983390587605,0.00114,13.24383,13.22355,13.187183047643092,0.00125,13.23853,13.22202,13.227990194966742,0.00135,13.23623,13.22113,13.15739212745755,0.00147,13.2354,13.22092,13.206240685403957,0.00159
2062.55216255,13.16764,13.15664,13.137577568133812,0.00118,13.17818,13.15805,13.102133929663756,0.00093,13.17477,13.1569,13.15337957159347,0.001,13.17082,13.1567,13.115968877702922,0.00108,13.16764,13.15664,13.137577568133812,0.00118,13.16114,13.15404,13.172589939888542,0.00127,13.15811,13.15254,13.138135894486716,0.00138,13.15707,13.15221,13.140767107688232,0.00149
2062.57259471,13.05769,13.03714,13.035466485694915,0.00108,13.08361,13.05494,13.034603634328997,0.00086,13.07165,13.0447,13.040425194173668,0.00092,13.06376,13.04031,13.032262837741248,0.001,13.05769,13.03714,13.035466485694915,0.00108,13.04894,13.03215,13.043622381039064,0.00117,13.04471,13.02933,13.047856975286145,0.00126,13.04379,13.02903,13.046581987426304,0.00137
2062.59302687,13.00255,12.98449,13.030322603396037,0.00102,13.03307,13.00668,13.05426763842058,0.00082,13.0185,12.99395,13.002344297013034,0.00087,13.00962,12.98862,13.02979949870448,0.00094,13.00255,12.98449,13.030322603396037,0.00102,12.99314,12.97887,13.040396292185768,0.00109,12.98851,12.97568,13.03089345548693,0.00118,12.98739,12.97521,13.002394791828555,0.00128
2062.61345903,12.9604,12.9557,12.958402669821185,0.00098,12.99488,12.97995,12.959870485430317,0.00079,12.97813,12.96602,12.99634025471059,0.00084,12.96831,12.96025,12.942998455735442,0.0009,12.9604,12.9557,12.958402669821185,0.00098,12.95037,12.94977,12.961318142482192,0.00105,12.94521,12.94633,13.026915070866595,0.00114,12.94374,12.94567,12.928955825547233,0.00122
2062.63389119,12.93774,12.94082,12.927821797969065,0.00093,12.97679,12.96825,13.019791188443135,0.00076,12.95788,12.95287,12.994223019386881,0.0008,12.94671,12.94613,12.964540011230442,0.00086,12.93774,12.94082,12.927821797969065,0.00093,12.92714,12.93456,12.997988077738416,0.00099,12.9219,12.93127,12.97265513251015,0.00107,12.92071,12.931,12.957891113154686,0.00116
2062.65432345,12.93539,12.93909,12.975692293540687,0.00093,12.97398,12.96597,13.002680983925073,0.00076,12.95511,12.95068,12.995421108014428,0.0008,12.94416,12.94417,12.976123335133023,0.00086,12.93539,12.93909,12.975692293540687,0.00093,12.92478,12.93283,12.978725015904889,0.001,12.91932,12.92934,12.98629109570305,0.00108,12.91794,12.9289,12.956477225478187,0.00116
2062.6747555,12.95539,12.94781,12.99031804535282,0.00098,12.99044,12.97325,13.002088193456531,0.00079,12.97341,12.95872,13.020068449041782,0.00084,12.96345,12.95263,13.027646924081322,0.0009,12.95539,12.94781,12.99031804535282,0.00098,12.94519,12.94161,12.968863575807303,0.00105,12.93991,12.93797,12.979186604852494,0.00113,12.93846,12.9373,12.946599320081656,0.00122
2062.69518776,12.99975,13.00159,13.016016922491493,0.00099,13.0333,13.02385,13.061320120269432,0.0008,13.01744,13.01136,13.027348058532324,0.00085,13.00754,13.00579,13.059700134385782,0.00092,12.99975,13.00159,13.016016922491493,0.00099,12.98986,12.996,13.020520729248842,0.00106,12.98504,12.9931,13.035215530481919,0.00115,12.98406,12.99304,13.003409326489743,0.00124
2062.71561992,13.06037,13.06312,13.041456612035624,0.00103,13.08626,13.07758,13.071930800060304,0.00083,13.07465,13.06941,13.066354456462212,0.00088,13.06669,13.06581,13.095129789852733,0.00095,13.06037,13.06312,13.041456612035624,0.00103,13.05156,13.05863,13.017745737995215,0.00111,13.04722,13.05624,13.053161931140469,0.0012,13.04609,13.05604,13.045675234189522,0.0013
2062.73605198,13.12655,13.13862,13.148294613694837,0.00106,13.146,13.14541,13.099340027563805,0.00084,13.13814,13.1417,13.096873433435642,0.0009,13.13161,13.13985,13.136614054442704,0.00097,13.12655,13.13862,13.148294613694837,0.00106,13.11875,13.13528,13.08457578612669,0.00114,13.11486,13.13355,13.071707017296747,0.00123,13.11364,13.13341,13.065828007026509,0.00133
2062.75648423,13.18181,13.19437,13.192086779033241,0.00112,13.19496,13.19488,13.134885543689796,0.00089,13.19057,13.19463,13.169908469173643,0.00095,13.18555,13.19428,13.165506580966982,0.00103,13.18181,13.19437,13.192086779033241,0.00112,13.17491,13.19191,13.147162805206467,0.00121,13.17143,13.19059,13.10440808711518,0.00131,13.17025,13.19051,13.162766725014212,0.00141
2062.77691639,13.22201,13.2472,13.206171972730132,0.00116,13.23254,13.2444,13.20924534196412,0.00091,13.22984,13.24648,13.208487201668708,0.00098,13.2252,13.24662,13.216649836168271,0.00107,13.22201,13.2472,13.206171972730132,0.00116,13.21592,13.24536,13.135099824875574,0.00125,13.21286,13.2446,13.174146205146295,0.00136,13.21178,13.24486,13.210632312913113,0.00147
2062.79734844,13.25131,13.24055,13.209410101355354,0.00119,13.2584,13.23918,13.216488333274269,0.00093,13.25758,13.24057,13.206633224010941,0.00101,13.25373,13.24025,13.215470677855505,0.00109,13.25131,13.24055,13.209410101355354,0.00119,13.24603,13.23855,13.19592553479069,0.00128,13.24332,13.23769,13.184892054771613,0.00139,13.24217,13.23789,13.179215959066546,0.00151
2062.8177807,13.26901,13.24856,13.22591710246858,0.00115,13.27328,13.24573,13.24647581922208,0.00091,13.27397,13.24791,13.177543429171587,0.00098,13.27085,13.24797,13.208470128269035,0.00106,13.26901,13.24856,13.22591710246858,0.00115,13.2644,13.24696,13.21709006812997,0.00125,13.26215,13.24643,13.196970364873485,0.00135,13.26119,13.24684,13.234508039173882,0.00146
2062.83821285,13.26658,13.22515,13.231996090386646,0.00117,13.26919,13.22356,13.215975563213734,0.00092,13.27013,13.22447,13.205243834886687,0.001,13.26769,13.22445,13.179491434947257,0.00108,13.26658,13.22515,13.231996090386646,0.00117,13.26226,13.22325,13.174837956785256,0.00127,13.2598,13.22225,13.223881036990477,0.00138,13.25854,13.22236,13.250858400026614,0.00149
2062.85864491,13.2271,13.16763,13.173703347583345,0.00108,13.23181,13.1713,13.183396207014445,0.00086,13.23125,13.16916,13.162313241761519,0.00092,13.22859,13.16806,13.133707075411643,0.001,13.2271,13.16763,13.173703347583345,0.00108,13.22256,13.16482,13.139275020378602,0.00117,13.21983,13.16326,13.151602753574059,0.00127,13.21835,13.16321,13.16943042691252,0.00137
2062.87907716,13.13224,13.09811,13.1096197168364,0.00099,13.14621,13.10995,13.094058419816898,0.0008,13.14004,13.10321,13.083041149966716,0.00085,13.13538,13.10016,13.071227398945986,0.00092,13.13224,13.09811,13.1096197168364,0.00099,13.12652,13.09409,13.053844580025581,0.00107,13.12288,13.09179,13.079603453320209,0.00116,13.12098,13.09148,13.073590005560717,0.00125
2062.89950931,13.02794,12.99379,13.012539853240147,0.00091,13.05091,13.0147,13.02964974133826,0.00074,13.03941,13.0026,12.981599863795848,0.00079,13.03285,12.99764,12.974173533079899,0.00085,13.02794,12.99379,13.012539853240147,0.00091,13.02069,12.98824,12.975325549115066,0.00098,13.01614,12.98502,12.991685226815624,0.00106,13.01398,12.98446,13.01129560011786,0.00114
2062.91994137,12.99014,12.96883,12.960694695339045,0.00092,13.01642,12.99254,13.023491200400423,0.00075,13.00273,12.97873,12.96353855969223,0.00079,12.99546,12.97308,12.990713436671857,0.00085,12.99014,12.96883,12.960694695339045,0.00092,12.98261,12.96299,12.967216216095654,0.00099,12.97773,12.95952,13.00275331682326,0.00107,12.97541,12.95888,12.970050375231242,0.00115
2062.94037362,12.95637,12.96368,12.99750050676357,0.00087,12.98391,12.98741,13.01050447680877,0.00071,12.96908,12.97359,12.975352242956687,0.00075,12.96174,12.96795,13.026535349465814,0.00081,12.95637,12.96368,12.99750050676357,0.00087,12.94896,12.95794,13.003356660554985,0.00094,12.94408,12.95466,12.968962853229549,0.00101,12.94178,12.95421,13.01660803828819,0.00109
2062.96080577,12.93958,12.95886,13.0066646248151,0.00079,12.96643,12.983,13.005941780132062,0.00066,12.95187,12.96934,12.990149855450017,0.00069,12.9449,12.96353,13.035884284200584,0.00074,12.93958,12.95886,13.0066646248151,0.00079,12.93256,12.95302,13.008793039760343,0.00085,12.92802,12.94997,13.009938027062956,0.00092,12.92595,12.94984,12.973244511669742,0.00098
2062.98123792,12.9363,12.95708,12.962486007165433,0.00083,12.96266,12.98108,12.992494184865098,0.00068,12.94802,12.96724,12.996992056364661,0.00072,12.94129,12.96154,12.990522156344745,0.00077,12.9363,12.95708,12.962486007165433,0.00083,12.92931,12.95115,13.016779154921785,0.0009,12.92458,12.94789,13.016157249759345,0.00097,12.92229,12.94755,13.007683260832282,0.00104
2063.00167007,12.96787,12.99087,13.02803592767927,0.00085,12.99141,13.01252,13.024221999433664,0.0007,12.97828,13.00007,13.02405308758814,0.00074,12.97221,12.99484,13.026144712860884,0.00079,12.96787,12.99087,13.02803592767927,0.00085,12.96142,12.98532,13.030375868760737,0.00092,12.95688,12.9822,13.00732562578098,0.00099,12.95452,12.98182,12.996845601677792,0.00106
2063.02210222,13.02028,13.04624,13.096066208179117,0.00084,13.03795,13.06261,13.099463695041447,0.00069,13.0281,13.0533,13.069074789978936,0.00073,13.02349,13.04928,13.06738825248334,0.00078,13.02028,13.04624,13.096066208179117,0.00084,13.01489,13.04153,13.06641373594266,0.0009,13.01081,13.03882,13.084920440667707,0.00097,13.00837,13.03838,13.074569281868163,0.00104
2063.04253437,13.0814,13.11164,13.148407889230315,0.00088,13.09238,13.12214,13.14268444521436,0.00072,13.0862,13.1163,13.119370841795664,0.00076,13.08321,13.11356,13.108667643281018,0.00082,13.0814,13.11164,13.148407889230315,0.00088,13.07719,13.1078,13.125216366700954,0.00095,13.07373,13.10564,13.153654588118526,0.00103,13.0714,13.10535,13.058905737954628,0.0011
2063.06296652,13.14005,13.16784,13.212220681294607,0.00093,13.14546,13.17244,13.218466209598553,0.00075,13.14241,13.16979,13.192196764301082,0.0008,13.14068,13.16846,13.177618709977018,0.00086,13.14005,13.16784,13.212220681294607,0.00093,13.1366,13.16491,13.176386970915466,0.001,13.13352,13.16317,13.21770913836957,0.00108,13.1312,13.16287,13.181602739047543,0.00117
2063.08339867,13.18705,13.21868,13.294292956280493,0.00099,13.18648,13.21805,13.179472885691244,0.00079,13.18657,13.21836,13.177821841871395,0.00084,13.18634,13.21822,13.157688404862656,0.00091,13.18705,13.21868,13.294292956280493,0.00099,13.18467,13.21655,13.208963468698508,0.00106,13.18211,13.21526,13.224752411674617,0.00115,13.17991,13.21511,13.21369693749633,0.00124
2063.10383092,13.22402,13.25369,13.281803938330977,0.00101,13.21967,13.24903,13.244590448642347,0.00081,13.22196,13.25158,13.239199669390022,0.00086,13.22257,13.25239,13.249326384088723,0.00093,13.22402,13.25369,13.281803938330977,0.00101,13.22219,13.25223,13.250282639341073,0.0011,13.22,13.25133,13.2790301119433,0.00119,13.21792,13.2513,13.267868856401332,0.00128
2063.12426307,13.24835,13.26305,13.214852364532991,0.00099,13.24044,13.25739,13.255463093318578,0.00079,13.24463,13.26075,13.211765994812817,0.00085,13.24614,13.26174,13.192919973400564,0.00091,13.24835,13.26305,13.214852364532991,0.00099,13.24749,13.26174,13.212927708971012,0.00107,13.24594,13.26122,13.227218705820658,0.00116,13.24412,13.26147,13.231526262747831,0.00125
2063.14469512,13.25797,13.25827,13.168638301584194,0.00097,13.24924,13.25344,13.218292204039933,0.00078,13.25395,13.25653,13.198592954650914,0.00083,13.25561,13.25727,13.16741100390369,0.0009,13.25797,13.25827,13.168638301584194,0.00097,13.25737,13.25673,13.182964080862883,0.00105,13.2559,13.25611,13.19375678740425,0.00114,13.25398,13.25626,13.189986009667026,0.00122
2063.16512736,13.24595,13.23043,13.175506121827498,0.00101,13.2394,13.22961,13.242867940400354,0.0008,13.24266,13.23038,13.18882631455394,0.00086,13.24374,13.2301,13.195685048793688,0.00093,13.24595,13.23043,13.175506121827498,0.00101,13.24548,13.22847,13.173455489847003,0.00109,13.24378,13.22743,13.205124285271078,0.00118,13.2417,13.22742,13.156689366458833,0.00127
2063.18555951,13.19115,13.17596,13.146474076433575,0.00096,13.18865,13.18037,13.197078620867266,0.00077,13.18928,13.17812,13.158451853693313,0.00082,13.18965,13.17672,13.155500724088274,0.00088,13.19115,13.17596,13.146474076433575,0.00096,13.19008,13.17301,13.111326883731879,0.00104,13.18802,13.17147,13.11666683095875,0.00112,13.18587,13.17136,13.122152203119795,0.0012
2063.20599156,13.08651,13.0769,13.041607895711364,0.00088,13.09225,13.08962,13.099036198452763,0.00071,13.08775,13.0823,13.032374318664651,0.00076,13.08651,13.0792,13.050224293083577,0.00081,13.08651,13.0769,13.041607895711364,0.00088,13.08419,13.07266,13.033661872924858,0.00095,13.08138,13.07035,13.02421246090993,0.00102,13.07912,13.07013,13.042996008669379,0.0011
2063.2264238,13.0101,13.00444,12.997664373197473,0.0008,13.02095,13.02234,13.051035557716162,0.00065,13.01337,13.01198,12.996363209997774,0.00069,13.01118,13.00787,13.04593337335888,0.00074,13.0101,13.00444,12.997664373197473,0.0008,13.00687,12.99926,12.964827701705506,0.00086,13.00367,12.99656,12.927482156100428,0.00092,13.00146,12.99637,12.978883586459117,0.00099
2063.24685585,12.97798,12.99841,13.003338422689552,0.00078,12.98899,13.01661,13.060315112246318,0.00064,12.9807,13.00591,13.022084037935276,0.00068,12.97879,13.00175,12.997294791887743,0.00072,12.97798,12.99841,13.003338422689552,0.00078,12.97489,12.99324,13.002620733308312,0.00084,12.97168,12.99046,12.963149394525743,0.0009,12.96944,12.99018,12.978794026513862,0.00097
2063.26728799,12.9402,12.95658,12.963196851914313,0.00076,12.95411,12.97772,12.980281287134225,0.00062,12.94422,12.96534,12.973404202967052,0.00066,12.94168,12.96058,12.923109412967063,0.0007,12.9402,12.95658,12.963196851914313,0.00076,12.93652,12.95083,12.95912457331856,0.00081,12.933,12.94775,12.901024900364606,0.00087,12.93067,12.9474,12.93595551362117,0.00093
2063.28772024,12.92514,12.9639,12.987808209103369,0.00072,12.93894,12.98505,12.990454407497548,0.0006,12.92893,12.97286,13.008521473873579,0.00063,12.92653,12.96796,12.982096643865809,0.00067,12.92514,12.9639,12.987808209103369,0.00072,12.92166,12.95824,12.95629323593551,0.00077,12.91827,12.95524,12.973222707889922,0.00083,12.91606,12.95496,12.990985480002628,0.00089
2063.30815228,12.94394,12.97655,13.018215864883137,0.00073,12.95447,12.99631,12.994071596153008,0.0006,12.94602,12.98473,12.970907925892652,0.00063,12.94453,12.98019,12.970713036120452,0.00068,12.94394,12.97655,13.018215864883137,0.00073,12.94113,12.97129,12.968203257461905,0.00078,12.93807,12.96838,12.983341931281263,0.00084,12.93594,12.96802,12.995362269575422,0.00089
2063.32858443,12.98877,13.02357,13.015064904233773,0.00076,12.9964,13.04021,13.021937053077544,0.00062,12.98981,13.03063,13.021511799836592,0.00066,12.98888,13.02669,13.04374547652068,0.0007,12.98877,13.02357,13.015064904233773,0.00076,12.98621,13.01859,13.016726373114835,0.00081,12.98334,13.01589,13.005810997320115,0.00087,12.98124,13.01558,12.98534697948337,0.00093
2063.34901667,13.04349,13.07368,13.060738591275452,0.00078,13.04704,13.08682,13.073594349528388,0.00064,13.0429,13.07936,12.991433627785067,0.00068,13.04282,13.07613,12.98420227180589,0.00073,13.04349,13.07368,13.060738591275452,0.00078,13.04151,13.06921,13.010060885990564,0.00084,13.03913,13.06694,13.025580983621003,0.00091,13.03727,13.06683,13.046441440169978,0.00097
2063.36944871,13.10026,13.114,13.10743877138555,0.00082,13.09871,13.12401,13.135272618709932,0.00067,13.09746,13.11828,13.089974316125648,0.00071,13.09852,13.11571,13.0312845345812,0.00076,13.10026,13.114,13.10743877138555,0.00082,13.09909,13.11009,13.075114629883345,0.00088,13.09719,13.10806,13.09528865710807,0.00095,13.0955,13.10798,13.098245544569986,0.00102
2063.38988086,13.1546,13.15351,13.139163240606095,0.00084,13.14858,13.16085,13.148559707820402,0.00068,13.15009,13.15682,13.121348696798245,0.00072,13.15208,13.15474,13.094150325407442,0.00078,13.1546,13.15351,13.139163240606095,0.00084,13.15405,13.15,13.127204809142004,0.0009,13.15269,13.14829,13.13288185081763,0.00097,13.15126,13.14834,13.118759998094205,0.00104
2063.4103131,13.19852,13.18305,13.188434468026205,0.00083,13.1894,13.18905,13.17187141351589,0.00068,13.19329,13.18637,13.163672584191566,0.00072,13.19581,13.18439,13.179656641258122,0.00077,13.19852,13.18305,13.188434468026205,0.00083,13.19808,13.17944,13.183749091441074,0.00089,13.19716,13.17795,13.170600579788813,0.00096,13.19597,13.17812,13.160306076075285,0.00103
2063.43074514,13.23042,13.21307,13.22366910558025,0.00083,13.21893,13.21782,13.21326782668967,0.00068,13.22435,13.21607,13.189608170186826,0.00072,13.22733,13.21422,13.171740194743059,0.00077,13.23042,13.21307,13.22366910558025,0.00083,13.23019,13.20955,13.188187566364537,0.00089,13.2294,13.20808,13.192109650167565,0.00096,13.22814,13.20812,13.183792502845177,0.00103
2063.45117728,13.24989,13.23269,13.190710035640455,0.00085,13.23635,13.23548,13.238408978738349,0.00069,13.24281,13.23473,13.225435720550287,0.00074,13.24629,13.23334,13.21313884964074,0.00079,13.24989,13.23269,13.190710035640455,0.00085,13.24989,13.22939,13.245406761871763,0.00092,13.2491,13.22791,13.227238586663752,0.00099,13.24767,13.22778,13.241468693200165,0.00106
2063.47160952,13.2552,13.23972,13.227242762825155,0.00084,13.24163,13.24327,13.246262012940752,0.00069,13.2481,13.24212,13.236294249592818,0.00073,13.25153,13.24042,13.221404739795659,0.00078,13.2552,13.23972,13.227242762825155,0.00084,13.25543,13.23657,13.235754341743627,0.00091,13.25475,13.23513,13.231893067649763,0.00098,13.2534,13.23506,13.192363782979918,0.00105
