KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2077.16105614,12.85425,12.86831,12.998715649053095,0.0009,,,,,12.8423,12.87822,12.95952623631705,0.00076,12.84686,12.87998,12.883101242203631,0.00082,12.85425,12.86831,12.998715649053095,0.0009,12.86199,12.86454,12.919342442906759,0.00098,12.86773,12.85962,12.9239842081873,0.00107,12.86978,12.86367,12.888838405457204,0.00116
2077.18148803,12.91443,12.89865,13.051832833856185,0.00083,,,,,12.89492,12.90106,13.019337033157168,0.0007,12.90251,12.90601,12.887376378193261,0.00076,12.91443,12.89865,13.051832833856185,0.00083,12.92774,12.89986,12.945895830963186,0.0009,12.94037,12.90229,12.960533101798923,0.00099,12.94891,12.91155,12.898211701268519,0.00107
2077.20192001,12.96771,12.95714,13.026535945874722,0.00076,,,,,12.9428,12.95383,13.03578357460387,0.00065,12.95245,12.96116,13.017741043113928,0.0007,12.96771,12.95714,13.026535945874722,0.00076,12.98591,12.9628,12.954597893185122,0.00083,13.00526,12.97199,12.924936131603832,0.00091,13.02126,12.9877,12.930333982572666,0.00099
2077.22235179,13.00815,13.11962,13.087259932160048,0.00068,,,,,12.98317,13.11386,13.179328106803103,0.00059,12.99256,13.1227,13.084844029033087,0.00063,13.00815,13.11962,13.087259932160048,0.00068,13.02741,13.12538,13.187889735671241,0.00073,13.04909,13.13526,13.066486954988912,0.0008,13.06811,13.15156,13.17464976236588,0.00087
2077.24278367,13.00869,13.29656,13.356583997325204,0.00052,,,,,13.00697,13.31093,13.332864260418257,0.00048,13.00742,13.31318,13.407604778833232,0.0005,13.00869,13.29656,13.356583997325204,0.00052,13.00887,13.28188,13.288015158986092,0.00054,13.0083,13.2671,13.191239905030464,0.00057,13.00561,13.25842,13.095665277741107,0.0006
2077.26321565,12.94015,13.21491,13.198756681897954,0.00042,,,,,13.00386,13.29425,13.397302005856883,0.00042,12.97988,13.27095,13.298000253144762,0.00042,12.94015,13.21491,13.198756681897954,0.00042,12.8862,13.14944,13.146620461305565,0.00042,12.82339,13.07417,13.02104449074408,0.00041,12.76396,13.01153,13.040257003480235,0.00041
2077.28364743,12.89917,13.0692,13.161496813162142,0.00045,,,,,13.00999,13.18701,13.248080422638852,0.00046,12.96985,13.14932,13.145821021818172,0.00046,12.89917,13.0692,13.161496813162142,0.00045,12.80623,12.9729,12.981704041799889,0.00044,12.70074,12.86509,12.746175410580832,0.00043,12.60789,12.77455,12.70188607337922,0.00042
2077.30407932,12.93744,13.00209,13.038726352977564,0.00059,,,,,13.03964,13.10197,13.084533765908073,0.00057,13.00438,13.07152,13.007769323831283,0.00058,12.93744,13.00209,13.038726352977564,0.00059,12.84949,12.91848,12.905433609625382,0.00058,12.74835,12.82534,12.768555294202109,0.00057,12.66089,12.74518,12.966551269121336,0.00057
2077.3245113,12.97969,12.96291,12.920852004067216,0.00075,,,,,13.06984,13.04517,12.988494822398486,0.0007,13.03991,13.02099,12.995954071626594,0.00073,12.97969,12.96291,12.920852004067216,0.00075,12.9016,12.89378,12.892162873632374,0.00076,12.81157,12.81786,12.704962222990373,0.00076,12.73584,12.75146,12.75404924595869,0.00076
2077.34494318,13.02061,13.01311,13.032165783730592,0.00089,,,,,13.10075,13.09061,13.103564069857438,0.00081,13.07449,13.06781,13.04435766783074,0.00086,13.02061,13.01311,13.032165783730592,0.00089,12.95195,12.949,12.885293729965573,0.0009,12.87351,12.87926,12.837750705862689,0.00091,12.80913,12.81906,12.803482361273232,0.00093
2077.36537496,13.07074,13.08253,13.152804127094429,0.00116,,,,,13.13762,13.15795,13.162761763872389,0.00103,13.11873,13.13765,13.070736434691732,0.00111,13.07074,13.08253,13.152804127094429,0.00116,13.00862,13.01554,13.09948540244454,0.0012,12.93767,12.94118,13.08445129500279,0.00123,12.88098,12.87732,12.91462149441319,0.00126
2077.38580693,13.10391,13.1709,13.162937049315193,0.00132,,,,,13.12961,13.21125,13.098121159506904,0.00113,13.12557,13.20606,13.174117053691273,0.00123,13.10391,13.1709,13.162937049315193,0.00132,13.06882,13.11857,13.044208579748751,0.0014,13.02498,13.07145,12.893161675780911,0.00147,12.97913,13.03013,12.946964151541541,0.00153
2077.40623881,13.11459,13.19782,13.045365290118092,0.00162,,,,,13.13265,13.23103,13.123023613151123,0.00136,13.13131,13.22848,13.147326190556509,0.00149,13.11459,13.19782,13.045365290118092,0.00162,13.0866,13.14694,12.98691537225936,0.00172,13.0498,13.10573,12.953170639511075,0.00182,13.00995,13.06922,12.943579705957571,0.00191
2077.42667059,13.12908,13.17407,13.144111437886334,0.00158,,,,,13.13692,13.19617,13.226948894199296,0.00132,13.13975,13.19783,13.17921153985641,0.00145,13.12908,13.17407,13.144111437886334,0.00158,13.10805,13.14235,13.142684838551649,0.00169,13.07843,13.11137,13.078200664725989,0.0018,13.04448,13.08279,12.959037763662847,0.0019
2077.44710257,13.16972,13.1701,13.181106702853985,0.00157,,,,,13.16931,13.1885,13.188801475886194,0.0013,13.17543,13.19139,13.16250130587225,0.00144,13.16972,13.1701,13.181106702853985,0.00157,13.15416,13.14658,13.067144086314329,0.00169,13.1308,13.12074,13.131330266837795,0.00181,13.10229,13.09616,12.983777998277692,0.00191
2077.46753445,13.22956,13.19329,13.222122971494173,0.00144,,,,,13.21956,13.20998,13.127537961546693,0.00119,13.2299,13.21383,13.134374031299101,0.00132,13.22956,13.19329,13.222122971494173,0.00144,13.21969,13.16938,13.178168853483134,0.00156,13.20286,13.14544,13.114561580807411,0.00168,13.17997,13.12231,13.052928300925524,0.00178
2077.48796623,13.29407,13.26089,13.309750461666173,0.00142,,,,,13.27525,13.26965,13.273401628600334,0.00117,13.28939,13.27741,13.205899791188708,0.00129,13.29407,13.26089,13.309750461666173,0.00142,13.28936,13.2408,13.312607828201168,0.00154,13.27916,13.22202,13.266914976890751,0.00166,13.26235,13.20366,13.157265278755235,0.00178
2077.50839821,13.34423,13.34437,13.242770681866856,0.00144,,,,,13.32027,13.34399,13.341442274188905,0.00118,13.3359,13.35584,13.216563833837686,0.00131,13.34423,13.34437,13.242770681866856,0.00144,13.34429,13.33081,13.251982384571185,0.00157,13.34066,13.31902,13.153501550302005,0.00171,13.33028,13.30762,13.168439903855406,0.00184
2077.52883008,13.34893,13.3261,13.33295326278096,0.0012,,,,,13.32452,13.32458,13.20825854901774,0.00099,13.33882,13.33574,13.220309907262974,0.00109,13.34893,13.3261,13.33295326278096,0.0012,13.35295,13.31624,13.270969259058031,0.00131,13.35493,13.31044,13.26253339323776,0.00142,13.35032,13.30359,13.295655954090021,0.00153
2077.54926186,13.18899,13.28638,13.301836434256245,0.00073,,,,,13.17474,13.29238,13.18405562727694,0.00064,13.18185,13.2984,13.121661913959983,0.00068,13.18899,13.28638,13.301836434256245,0.00073,13.19404,13.27622,13.243281734293893,0.00078,13.1987,13.27125,13.25166775381185,0.00084,13.19911,13.26609,13.145330602058776,0.0009
2077.56969384,12.80372,13.02303,13.03365395007599,0.00049,,,,,12.79933,13.03671,12.90834039184697,0.00045,12.80016,13.0381,12.947367401884406,0.00047,12.80372,13.02303,13.03365395007599,0.00049,12.80761,13.01072,13.046744753700628,0.00051,12.81051,13.00223,12.984413384822966,0.00054,12.81167,12.99544,12.966453704917178,0.00058
2077.59012571,12.51065,12.77872,12.696582864766738,0.00031,,,,,12.50723,12.7919,12.775104579954395,0.00031,12.50778,12.79278,12.73989661156301,0.00031,12.51065,12.77872,12.696582864766738,0.00031,12.51467,12.76914,12.71109704239674,0.00031,12.51737,12.76103,12.740349705862883,0.00031,12.52008,12.75724,12.68561711408353,0.00031
2077.61055769,12.4589,12.66896,12.58840210859418,0.00036,,,,,12.4541,12.67621,12.708586983625326,0.00034,12.45647,12.67953,12.610476598101002,0.00035,12.4589,12.66896,12.58840210859418,0.00036,12.46247,12.66396,12.599206684875824,0.00037,12.4649,12.66116,12.76333372415466,0.00038,12.46875,12.66198,12.63597486060726,0.0004
2077.63098946,12.52239,12.60125,12.535666732488554,0.00088,,,,,12.53902,12.61574,12.616147517159554,0.00075,12.52848,12.61066,12.429370803307092,0.00081,12.52239,12.60125,12.535666732488554,0.00088,12.5217,12.60395,12.545310500682598,0.00096,12.51861,12.61205,12.58672760180932,0.00104,12.51601,12.62101,12.62612638323927,0.00113
2077.65142134,12.58711,12.63912,12.634974607495684,0.00106,,,,,12.59685,12.64969,12.641245542171715,0.00089,12.59102,12.64744,12.618524732346033,0.00097,12.58711,12.63912,12.634974607495684,0.00106,12.58706,12.64075,12.606810388290715,0.00115,12.58409,12.6524,12.713789078508208,0.00126,12.58143,12.65806,12.576244381176744,0.00136
2077.67185331,12.65685,12.73187,12.724255424061942,0.00104,,,,,12.66153,12.73513,12.630844455295563,0.00087,12.65836,12.73713,12.584167726612892,0.00095,12.65685,12.73187,12.724255424061942,0.00104,12.65905,12.73641,12.695429353612003,0.00113,12.65805,12.74571,12.733393036413528,0.00124,12.65677,12.75464,12.73910171298455,0.00134
2077.69228509,12.72946,12.83249,12.78878860956101,0.00111,,,,,12.72477,12.82344,12.751249912199325,0.00092,12.72617,12.83118,12.648424609774407,0.00101,12.72946,12.83249,12.78878860956101,0.00111,12.73701,12.84598,12.823239736440689,0.00122,12.74124,12.86614,12.901550126673795,0.00134,12.74422,12.88578,12.805070672502056,0.00145
2077.71271696,12.79942,12.88832,12.900980714416667,0.00115,,,,,12.78574,12.88195,12.916507060091211,0.00095,12.79162,12.88961,12.843098202410433,0.00104,12.79942,12.88832,12.900980714416667,0.00115,12.81151,12.88873,13.013982447442501,0.00127,12.82064,12.90263,12.925756088246256,0.00139,12.82799,12.9173,12.951931160718718,0.00152
2077.73314894,12.8598,12.92241,12.858367388463536,0.00126,,,,,12.84432,12.9226,12.950492575430347,0.00103,12.85119,12.92788,12.910665369598272,0.00114,12.8598,12.92241,12.858367388463536,0.00126,12.87269,12.9155,12.90076519296645,0.00139,12.88289,12.92297,12.924515870020956,0.00153,12.89072,12.93175,13.019438295304838,0.00167
2077.75358071,12.87686,12.90445,12.88075666509549,0.00119,,,,,12.88014,12.92263,12.992832753080988,0.00099,12.88026,12.92118,12.99468960550804,0.00109,12.87686,12.90445,12.88075666509549,0.00119,12.87174,12.89062,12.981427711052454,0.00129,12.86125,12.88011,12.885515309398087,0.00139,12.84768,12.86931,12.98548834984678,0.00149
2077.77401258,12.83087,12.78307,12.872195793255226,0.00102,,,,,12.88802,12.86931,12.890847699707026,0.0009,12.86616,12.83995,13.027149082500804,0.00096,12.83087,12.78307,12.872195793255226,0.00102,12.78324,12.71847,12.806144578337555,0.00106,12.72662,12.65383,12.67662384332629,0.0011,12.66828,12.59134,12.703654972772311,0.00113
2077.79444446,12.81425,12.77438,12.72659773437122,0.00101,,,,,12.90313,12.89199,12.883691859259997,0.00091,12.8682,12.8501,13.011196574454479,0.00097,12.81425,12.77438,12.72659773437122,0.00101,12.74293,12.68577,12.786474791625043,0.00103,12.66212,12.59621,12.626414897225079,0.00104,12.58184,12.5112,12.674172987308623,0.00105
2077.81487643,12.87112,12.85037,12.902237901191405,0.00097,,,,,12.94738,12.9531,13.026040801232808,0.00088,12.9184,12.91864,13.046942110967867,0.00093,12.87112,12.85037,12.902237901191405,0.00097,12.80624,12.76917,12.828829032557229,0.001,12.73196,12.6862,12.73909903718098,0.00102,12.65731,12.60704,12.7840556078083,0.00103
2077.8353082,12.92599,12.92531,12.858050217243811,0.0009,,,,,12.98765,13.01067,12.997256693851826,0.00081,12.96466,12.98404,13.067882281729716,0.00086,12.92599,12.92531,12.858050217243811,0.0009,12.87091,12.85505,12.926965406039779,0.00093,12.80671,12.7823,12.747850468965003,0.00095,12.74065,12.71189,12.803787150252454,0.00097
2077.85574017,12.96972,12.93652,12.966224353124781,0.00083,,,,,13.0198,13.01036,13.01095886489653,0.00074,13.00157,12.98867,13.09565854994411,0.00079,12.96972,12.93652,12.966224353124781,0.00083,12.92266,12.87362,12.894835132855738,0.00086,12.86696,12.80949,12.82409558112659,0.00089,12.80894,12.74564,12.74812564460858,0.00091
2077.91703579,13.05516,13.1453,13.276346380229217,0.00155,,,,,13.07663,13.16307,13.231688377323094,0.00131,13.07379,13.16631,13.263328581215898,0.00144,13.05516,13.1453,13.276346380229217,0.00155,13.02567,13.12074,13.188482159770391,0.00165,12.98782,13.09591,13.169040485270383,0.00175,12.94936,13.06961,13.074909899146098,0.00183
2077.93746756,13.10401,13.20954,13.247056889429615,0.00161,,,,,13.11401,13.21342,13.306571789374477,0.00134,13.11664,13.22309,13.271774368448554,0.00148,13.10401,13.20954,13.247056889429615,0.00161,13.0809,13.19458,13.223039187458133,0.00172,13.04911,13.1793,13.209134111362463,0.00183,13.01538,13.1616,13.141147570838099,0.00192
2077.95789953,13.14813,13.2385,13.234446810949304,0.0016,,,,,13.14637,13.24346,13.24621414656679,0.00132,13.15445,13.25357,13.249922074279382,0.00146,13.14813,13.2385,13.234446810949304,0.0016,13.13184,13.21097,13.211196289345693,0.00172,13.10665,13.18987,13.270092064578176,0.00184,13.07802,13.16706,13.131008143872373,0.00194
2077.9783314,13.15644,13.2384,13.300362836645581,0.00157,,,,,13.14737,13.2433,13.3698845052899,0.0013,13.15828,13.25342,13.30137088217366,0.00144,13.15644,13.2384,13.300362836645581,0.00157,13.14583,13.20556,13.363714476754556,0.0017,13.12704,13.18351,13.240932165780277,0.00183,13.10435,13.16064,13.241650667751685,0.00194
2077.99876317,13.16325,13.23982,13.08596317615706,0.00171,,,,,13.14997,13.24313,13.133082770044739,0.0014,13.16162,13.25295,13.254258802026781,0.00155,13.16325,13.23982,13.08596317615706,0.00171,13.15855,13.20962,13.112240812057204,0.00186,13.14656,13.19164,13.002140375636602,0.00201,13.12998,13.17268,13.01079550500665,0.00215
2078.01919514,13.20261,13.25103,13.112348177335324,0.00174,,,,,13.18081,13.24511,13.23444652712043,0.00141,13.19634,13.25887,13.196459267687302,0.00157,13.20261,13.25103,13.112348177335324,0.00174,13.20288,13.23504,13.100902783358586,0.0019,13.19623,13.22429,13.096242006084571,0.00207,13.18408,13.21127,13.05127306358922,0.00222
2078.03962701,13.25759,13.29015,13.27351769786325,0.00178,,,,,13.22725,13.27535,13.289071888719969,0.00144,13.24703,13.29337,13.329488145138376,0.00161,13.25759,13.29015,13.27351769786325,0.00178,13.26188,13.28327,13.20509390302039,0.00196,13.25952,13.27781,13.181322197999405,0.00213,13.25091,13.26909,13.1054821396364,0.0023
2078.06005878,13.31536,13.31056,13.15729991981245,0.00184,,,,,13.27964,13.29563,13.241801393583136,0.00147,13.30176,13.31372,13.360300651945337,0.00165,13.31536,13.31056,13.15729991981245,0.00184,13.32249,13.30609,13.126892336171782,0.00202,13.32384,13.30174,13.194657593882845,0.00221,13.31826,13.29387,13.191031927405717,0.00239
2078.08049075,13.35979,13.33191,13.282265036829756,0.00179,,,,,13.31919,13.31719,13.295207273190222,0.00143,13.34363,13.33551,13.356879997825258,0.0016,13.35979,13.33191,13.282265036829756,0.00179,13.36894,13.3255,13.141394123880882,0.00197,13.37297,13.32042,13.205845264511712,0.00216,13.36969,13.31212,13.142371440287457,0.00234
2078.10092261,13.3632,13.32566,13.27628076989662,0.00145,,,,,13.32193,13.31376,13.349882508885383,0.00117,13.34565,13.33031,13.38868529201337,0.00131,13.3632,13.32566,13.27628076989662,0.00145,13.37481,13.31853,13.244615139948005,0.0016,13.38267,13.31397,13.22814773900266,0.00176,13.38245,13.30625,13.18563713432808,0.0019
2078.12135438,13.18589,13.24305,13.259392115219292,0.00125,,,,,13.15446,13.22778,13.295497687200767,0.00102,13.17337,13.2449,13.363745345901913,0.00113,13.18589,13.24305,13.259392115219292,0.00125,13.19526,13.23365,13.23000670213105,0.00138,13.20011,13.23213,13.13201322005236,0.00151,13.20074,13.2307,13.152928280268766,0.00163
2078.14178635,12.78443,12.85905,12.781741735923609,0.00115,,,,,12.78138,12.85613,12.879825029648728,0.00095,12.78332,12.8627,12.849531949658555,0.00105,12.78443,12.85905,12.781741735923609,0.00115,12.78738,12.86118,12.76417219653984,0.00125,12.78599,12.86426,12.764394990336545,0.00136,12.78377,12.86692,12.77851935929815,0.00148
2078.16221822,12.49811,12.58836,12.620351816704176,0.00092,,,,,12.50948,12.59716,12.622045522450414,0.00078,12.50198,12.59537,12.578943413459667,0.00084,12.49811,12.58836,12.620351816704176,0.00092,12.49945,12.59254,12.605083653361836,0.001,12.49721,12.5983,12.583521041004696,0.00109,12.49457,12.60459,12.615788090400116,0.00117
2078.18265008,12.4559,12.55276,12.632846002046234,0.00094,,,,,12.46896,12.56217,12.643198747714456,0.0008,12.4602,12.55956,12.645704006372966,0.00086,12.4559,12.55276,12.632846002046234,0.00094,12.4576,12.55871,12.533063473534904,0.00103,12.45636,12.5666,12.543913107785109,0.00112,12.45489,12.57558,12.494854364344675,0.00121
2078.20308195,12.53091,12.64214,12.7729499008127,0.00096,,,,,12.53625,12.64161,12.74887627544342,0.00081,12.53136,12.64376,12.718847762089563,0.00088,12.53091,12.64214,12.7729499008127,0.00096,12.5367,12.65514,12.59915282399139,0.00105,12.53952,12.67001,12.652278769096656,0.00115,12.54159,12.68605,12.654790801265445,0.00125
2078.22351382,12.61124,12.70836,12.7987518585976,0.00105,,,,,12.60851,12.7121,12.8346793177262,0.00087,12.60777,12.71359,12.813292836590811,0.00095,12.61124,12.70836,12.7987518585976,0.00105,12.62072,12.70643,12.704287779173608,0.00115,12.62744,12.71304,12.685639987328816,0.00126,12.63299,12.72279,12.76848504656453,0.00138
2078.24394568,12.67788,12.7662,12.852631504914614,0.00104,,,,,12.67153,12.77424,12.98094313762869,0.00087,12.67307,12.77494,12.853970639923174,0.00095,12.67788,12.7662,12.852631504914614,0.00104,12.6878,12.75269,12.828596620730242,0.00115,12.69449,12.75102,12.826729888384044,0.00126,12.69936,12.75358,12.862667575093786,0.00137
2078.26437755,12.69962,12.78841,12.805719808489137,0.00104,,,,,12.71543,12.81884,12.804777662968698,0.00089,12.70862,12.81111,12.821654242765556,0.00096,12.69962,12.78841,12.805719808489137,0.00104,12.69027,12.75527,12.666573371337355,0.00113,12.67526,12.7312,12.70889842242852,0.00121,12.65821,12.71155,12.795354498273424,0.00129
2078.28480941,12.67646,12.72812,12.707512618215219,0.00109,,,,,12.74029,12.80794,12.943307750713457,0.00096,12.71418,12.78011,12.829379995987582,0.00103,12.67646,12.72812,12.707512618215219,0.00109,12.62966,12.66552,12.6634284500512,0.00114,12.57425,12.601,12.536523126732202,0.00118,12.51828,12.54251,12.347297852596071,0.00122
2078.30524128,12.69196,12.73044,12.871695517696637,0.00116,,,,,12.77602,12.8302,12.902467033535993,0.00104,12.74215,12.79462,13.169278326372575,0.0011,12.69196,12.73044,12.871695517696637,0.00116,12.62868,12.65575,12.833382826316454,0.00119,12.55612,12.57471,12.98544668857814,0.00122,12.48416,12.50092,12.955073626974803,0.00124
2078.32567324,12.76107,12.76669,12.971575202287424,0.00113,,,,,12.83279,12.8589,13.023781748311766,0.001,12.80465,12.82699,12.899830463936121,0.00107,12.76107,12.76669,12.971575202287424,0.00113,12.70444,12.698,12.954532431499645,0.00117,12.63831,12.62074,12.994699672556886,0.0012,12.57146,12.55005,12.783218427029265,0.00123
2078.34610501,12.82306,12.8265,12.864502659639188,0.00115,,,,,12.88339,12.90796,12.972521673699326,0.00101,12.86069,12.88124,13.023672190991963,0.00109,12.82306,12.8265,12.864502659639188,0.00115,12.77187,12.76271,12.849033589722058,0.0012,12.71302,12.69181,12.897577880473115,0.00124,12.65447,12.62899,12.751494710308263,0.00127
2078.36653697,12.88779,12.85029,12.855563894513848,0.00128,,,,,12.93354,12.92622,12.988360442842033,0.00111,12.91688,12.90183,12.826701817523796,0.0012,12.88779,12.85029,12.855563894513848,0.00128,12.84714,12.7901,13.034956371993145,0.00135,12.79759,12.72247,12.573211029397035,0.00141,12.74515,12.66103,12.748826009137495,0.00146
