KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2086.764015,16.26164,16.21729,16.21475021023448,0.01361,16.26164,16.21729,16.21475021023448,0.01361,16.27938,16.227,16.224489329504106,0.01529,16.29347,16.23601,16.23941953900933,0.01716,16.30187,16.24225,16.24175302527086,0.01911,16.30339,16.2459,16.246600967722213,0.02102,16.29519,16.24143,16.24613590397651,0.02289,16.28317,16.23245,16.233354007434926,0.02464
2086.78444675,16.26202,16.21666,16.217047751381706,0.01328,16.26202,16.21666,16.217047751381706,0.01328,16.28293,16.22564,16.22823018039769,0.01497,16.29871,16.2331,16.236806276444874,0.01682,16.30798,16.23704,16.237194214078727,0.01875,16.30944,16.2384,16.244967287077714,0.02062,16.29957,16.2326,16.24143842799458,0.02241,16.28319,16.22315,16.22791678430365,0.02403
2086.8048785,16.26387,16.21781,16.216240810863024,0.01334,16.26387,16.21781,16.216240810863024,0.01334,16.28782,16.22824,16.22596906499645,0.01508,16.3075,16.23797,16.237594927676973,0.017,16.32109,16.24469,16.24109170583766,0.01902,16.32651,16.2488,16.24956875004704,0.021,16.31867,16.2449,16.2449014789473,0.02287,16.30162,16.23613,16.235340160469928,0.02451
2086.82531035,16.26294,16.21665,16.213385653483698,0.01328,16.26294,16.21665,16.213385653483698,0.01328,16.28817,16.22661,16.224145451050422,0.01503,16.30935,16.23617,16.233796736619258,0.01696,16.32455,16.24299,16.235178213349695,0.01901,16.33122,16.24724,16.241620058644827,0.02101,16.32326,16.24333,16.237140779234487,0.02288,16.30453,16.23468,16.224443269984505,0.02448
2086.845742,16.26378,16.21897,16.216702964036603,0.01428,16.26378,16.21897,16.216702964036603,0.01428,16.28904,16.2288,16.226526615106316,0.01616,16.30998,16.2383,16.23488582190837,0.01824,16.32484,16.24512,16.24010372155067,0.02044,16.33125,16.24954,16.24367439244292,0.02259,16.32151,16.24443,16.241575883959538,0.02456,16.3,16.23385,16.22519484943243,0.02621
2086.86617375,16.25773,16.21784,16.21567079374801,0.01187,16.25773,16.21784,16.21567079374801,0.01187,16.28408,16.22812,16.22422756559577,0.01344,16.30454,16.2378,16.235405492955866,0.01515,16.31826,16.24477,16.238652634588107,0.01696,16.32294,16.24902,16.247416670171315,0.0187,16.31242,16.24531,16.238903727281336,0.02032,16.28976,16.2368,16.231953969621074,0.02165
2086.8866056,16.25261,16.21198,16.218272464286493,0.01198,16.25261,16.21198,16.218272464286493,0.01198,16.28027,16.21956,16.2284633161114,0.01358,16.30098,16.22566,16.234076120769863,0.01532,16.31471,16.22878,16.235330313164305,0.01714,16.31914,16.22958,16.241995707780337,0.01891,16.30821,16.22467,16.23488233507876,0.02053,16.28465,16.21863,16.229296929447496,0.02186
2086.90703725,16.25839,16.21743,16.214382638495824,0.01223,16.25839,16.21743,16.214382638495824,0.01223,16.28959,16.22792,16.228340353975703,0.01391,16.31454,16.23755,16.231838824586507,0.01576,16.33247,16.2441,16.239522051831145,0.0177,16.34032,16.24763,16.244158371403852,0.01958,16.33038,16.24339,16.239527482681368,0.02129,16.30291,16.23375,16.233113904570356,0.02259
2086.92746909,16.26382,16.21936,16.223954574508973,0.01361,16.26382,16.21936,16.223954574508973,0.01361,16.29933,16.22962,16.22435100807191,0.01555,16.33132,16.24112,16.230591920671024,0.01774,16.35849,16.25124,16.247903015029486,0.0201,16.37538,16.25873,16.242452627504502,0.02243,16.37001,16.2567,16.226205763528004,0.02448,16.34312,16.24997,16.230670075484163,0.02599
2086.94790084,16.26039,16.21697,16.21603396461568,0.0135,16.26039,16.21697,16.21603396461568,0.0135,16.29591,16.22736,16.22679180573677,0.01542,16.32661,16.23705,16.235493380670622,0.01756,16.35187,16.24439,16.2420441144015,0.01987,16.3671,16.24918,16.249051370320977,0.02214,16.36101,16.2458,16.24419674390618,0.02415,16.33301,16.23793,16.23627785885977,0.02561
2086.96833249,16.25951,16.21705,16.21428702134494,0.01403,16.25951,16.21705,16.21428702134494,0.01403,16.29586,16.22838,16.22783673293062,0.01604,16.32726,16.23831,16.234814765156756,0.01829,16.35325,16.24557,16.23960100130448,0.0207,16.36918,16.25012,16.241544419135682,0.02308,16.36241,16.24551,16.235524521187845,0.02516,16.33208,16.23527,16.22752656819101,0.02663
2086.98876434,16.2508,16.21155,16.21413217382093,0.01315,16.2508,16.21155,16.21413217382093,0.01315,16.28571,16.22159,16.22088118544684,0.01501,16.31481,16.22947,16.23105396897851,0.01707,16.33892,16.23474,16.23866464566174,0.01929,16.3538,16.23786,16.239638277679937,0.02148,16.3483,16.23413,16.23092337690703,0.02345,16.32082,16.22649,16.226207637315717,0.02488
2087.00919608,16.24538,16.21309,16.21098600585872,0.01256,16.24538,16.21309,16.21098600585872,0.01256,16.28019,16.22313,16.22259647873843,0.01433,16.3085,16.23207,16.232881792149545,0.01628,16.33221,16.23861,16.2382439182087,0.01839,16.34668,16.24254,16.2439429120286,0.02047,16.34021,16.23816,16.230789261403892,0.02232,16.31206,16.2292,16.22513413867688,0.02367
2087.02962773,16.24158,16.21595,16.21556620080075,0.01221,16.24158,16.21595,16.21556620080075,0.01221,16.27494,16.22463,16.22547809484225,0.01391,16.30154,16.23359,16.231350783834202,0.01578,16.3242,16.24062,16.237710832801476,0.0178,16.33838,16.2454,16.240938608069197,0.01981,16.33215,16.24155,16.238146697322975,0.0216,16.30523,16.23324,16.230368771969715,0.02294
2087.05005958,16.24006,16.22107,16.21783596465105,0.01139,16.24006,16.22107,16.21783596465105,0.01139,16.27216,16.23086,16.226473276003958,0.01296,16.29709,16.24143,16.230368522263305,0.01468,16.31852,16.25031,16.237180527482998,0.01654,16.33194,16.25679,16.244626452687466,0.01839,16.32619,16.254,16.238799478565365,0.02006,16.30129,16.246,16.222129964005404,0.02134
2087.07049133,16.22488,16.2126,16.217798325530616,0.00961,16.22488,16.2126,16.217798325530616,0.00961,16.2497,16.21814,16.224293168348215,0.01085,16.26441,16.22223,16.2316116607967,0.01216,16.27464,16.22342,16.24041290576417,0.01355,16.27823,16.22291,16.24283002349487,0.01493,16.26881,16.21711,16.236299807052788,0.01622,16.24674,16.20992,16.226096776243846,0.0173
2087.09092307,16.21682,16.21727,16.21733203938391,0.00874,16.21682,16.21727,16.21733203938391,0.00874,16.23877,16.22576,16.22376193066877,0.00983,16.25054,16.23406,16.232120034772453,0.01099,16.25894,16.24007,16.23723682668834,0.01222,16.26166,16.24405,16.246901461633026,0.01345,16.25308,16.24035,16.229492952263254,0.01463,16.23426,16.23263,16.227595195273164,0.01564
2087.11135482,16.20895,16.2186,16.211577467882375,0.00788,16.20895,16.2186,16.211577467882375,0.00788,16.22846,16.22898,16.224497422044283,0.00884,16.23751,16.23938,16.233411364576625,0.00984,16.24349,16.24725,16.239958123952963,0.01092,16.24424,16.25245,16.241945000973054,0.01199,16.23586,16.24928,16.236266585236066,0.01304,16.21883,16.24045,16.232753822190546,0.01396
2087.13178656,16.20631,16.21935,16.214685482812357,0.00695,16.20631,16.21935,16.214685482812357,0.00695,16.22271,16.22895,16.22376768116231,0.00776,16.22992,16.23821,16.231433389565222,0.00862,16.23518,16.24499,16.23550392051241,0.00954,16.23606,16.24902,16.237053565236433,0.01047,16.22879,16.24472,16.23341191520654,0.01139,16.21373,16.23574,16.225633159039454,0.01221
2087.15221831,16.20373,16.21747,16.215489180448472,0.00689,16.20373,16.21747,16.215489180448472,0.00689,16.2196,16.22688,16.221690825760167,0.00769,16.22673,16.23614,16.229198366125907,0.00854,16.23221,16.24308,16.236997615749722,0.00946,16.23348,16.24733,16.23861584161594,0.01038,16.22704,16.24352,16.234886302182392,0.0113,16.21365,16.23589,16.225631991948994,0.01213
2087.17265005,16.19413,16.21344,16.20938041788628,0.00605,16.19413,16.21344,16.20938041788628,0.00605,16.20593,16.22398,16.222370893245653,0.00671,16.21197,16.23407,16.228976845541904,0.00744,16.21749,16.24155,16.22749173498975,0.00823,16.22013,16.24627,16.230802040820805,0.00903,16.21755,16.24262,16.22885996034863,0.00987,16.20761,16.23302,16.22174718129127,0.01062
2087.1930818,16.2526,16.21166,16.213883488943967,0.01278,16.2526,16.21166,16.213883488943967,0.01278,16.26697,16.21961,16.225758638910825,0.01431,16.27965,16.22701,16.231884762125915,0.01603,16.28838,16.23365,16.239383359853168,0.01786,16.29187,16.23884,16.24192517155314,0.01968,16.28961,16.23872,16.235531906111756,0.02154,16.2862,16.23535,16.229126460107917,0.02337
2087.21351354,16.26239,16.22062,16.213332611107976,0.01514,16.26239,16.22062,16.213332611107976,0.01514,16.27851,16.23204,16.225390646511297,0.017,16.29303,16.24163,16.227447324452598,0.01908,16.30277,16.24971,16.234280221765335,0.02129,16.30631,16.2548,16.233965436100192,0.02346,16.30171,16.25117,16.238128974466264,0.02563,16.29595,16.24275,16.22897954580902,0.02775
2087.23394529,16.25942,16.21936,16.216310733349626,0.01493,16.25942,16.21936,16.216310733349626,0.01493,16.27627,16.22938,16.226458522093193,0.01677,16.29054,16.23839,16.229948462165147,0.01882,16.29965,16.24538,16.23729331476028,0.02098,16.30216,16.24969,16.238497011397193,0.02311,16.2948,16.2448,16.242075715778025,0.02518,16.28434,16.23504,16.229962672034546,0.02714
2087.25437703,16.25441,16.21609,16.215598166483915,0.01254,16.25441,16.21609,16.215598166483915,0.01254,16.27273,16.22566,16.223308844306914,0.0141,16.28735,16.23499,16.232550796052983,0.01582,16.29636,16.2416,16.237862831057193,0.01763,16.29836,16.24578,16.244274448021237,0.0194,16.29173,16.24309,16.244046034425107,0.02114,16.2812,16.23634,16.23229769545176,0.02279
2087.27480888,16.25736,16.21649,16.215554817488258,0.01295,16.25736,16.21649,16.215554817488258,0.01295,16.28027,16.22569,16.2259229344322,0.01463,16.29897,16.234,16.232147626354323,0.01647,16.31162,16.23943,16.238576946533808,0.01842,16.31625,16.24248,16.24531782457594,0.02032,16.30828,16.23807,16.232668122068045,0.02213,16.29149,16.22931,16.22363617720288,0.02371
2087.29524052,16.25304,16.21169,16.213800911063693,0.01238,16.25304,16.21169,16.213800911063693,0.01238,16.27517,16.21879,16.225957361167318,0.01396,16.29245,16.22431,16.226914678982602,0.0157,16.30342,16.22677,16.233473796405512,0.01753,16.30645,16.22721,16.23912042974135,0.01931,16.29764,16.22185,16.231483902187914,0.02101,16.2805,16.21386,16.222426476854622,0.0225
2087.31567227,16.25014,16.21243,16.216257432459493,0.0123,16.25014,16.21243,16.216257432459493,0.0123,16.27335,16.2201,16.226030831711874,0.01389,16.29154,16.22694,16.23337348759708,0.01564,16.30357,16.23133,16.240547329091566,0.01747,16.3075,16.23377,16.24365226386855,0.01926,16.29818,16.22946,16.24096637099977,0.02094,16.27997,16.22278,16.23365969282525,0.02241
2087.33610411,16.24549,16.21249,16.214046864731667,0.01203,16.24549,16.21249,16.214046864731667,0.01203,16.269,16.21986,16.22676466522345,0.01359,16.28618,16.2263,16.23913914392476,0.01528,16.29661,16.23029,16.23987649529526,0.01705,16.29886,16.23253,16.248452551176975,0.01876,16.28775,16.22848,16.242553052127406,0.02037,16.26703,16.22232,16.232665747418224,0.02175
2087.35653575,16.24237,16.20952,16.211981843995872,0.01163,16.24237,16.20952,16.211981843995872,0.01163,16.26655,16.21629,16.2204681611177,0.01314,16.28398,16.2218,16.228497916457552,0.01478,16.29439,16.22461,16.231167422196805,0.01649,16.29626,16.22553,16.231508389280126,0.01814,16.28432,16.22048,16.22740048556938,0.01968,16.26132,16.21321,16.23210808084096,0.02097
2087.3769675,16.24063,16.2046,16.212646442786646,0.0113,16.24063,16.2046,16.212646442786646,0.0113,16.2669,16.20937,16.21954016843086,0.01279,16.28619,16.2122,16.229104507828495,0.01441,16.29826,16.21177,16.234833936499854,0.0161,16.30149,16.20971,16.241418416461805,0.01773,16.29059,16.2037,16.23327200603914,0.01926,16.26607,16.19698,16.215810848294158,0.02049
2087.39739934,16.25132,16.2129,16.214827212115484,0.01297,16.25132,16.2129,16.214827212115484,0.01297,16.28392,16.2204,16.22477120594518,0.01477,16.31252,16.22814,16.23466717057392,0.01679,16.33603,16.23421,16.239867564967508,0.01896,16.35026,16.23861,16.251154752683966,0.0211,16.34527,16.23636,16.248009907804768,0.02304,16.3205,16.23127,16.230905293224463,0.02451
2087.41783098,16.24817,16.21114,16.213900317439872,0.01265,16.24817,16.21114,16.213900317439872,0.01265,16.2808,16.21884,16.222637975042797,0.01441,16.30879,16.22526,16.223146855795385,0.01637,16.33181,16.22962,16.237784426002356,0.01848,16.34562,16.23218,16.24508142480631,0.02056,16.34034,16.22879,16.237863933713754,0.02244,16.31526,16.22336,16.230048069184477,0.02387
2087.43826272,16.24607,16.2121,16.21347419487521,0.01273,16.24607,16.2121,16.21347419487521,0.01273,16.28002,16.22126,16.22518110185684,0.01452,16.30854,16.22829,16.234175685686786,0.0165,16.33218,16.23293,16.241812908372843,0.01864,16.34652,16.23541,16.248324429149992,0.02075,16.34074,16.23103,16.239850128460517,0.02264,16.31385,16.22358,16.230786109133863,0.02404
2087.45869457,16.24339,16.21553,16.21705740942214,0.01246,16.24339,16.21553,16.21705740942214,0.01246,16.27727,16.22472,16.224986068824318,0.01421,16.30583,16.23338,16.234114478973535,0.01615,16.33018,16.24018,16.245034866193482,0.01825,16.34571,16.24491,16.241595636757925,0.02034,16.341,16.24187,16.241348301336195,0.02221,16.31523,16.23499,16.229557369065162,0.02361
2087.47912621,16.2331,16.22009,16.213920317900484,0.01118,16.2331,16.22009,16.213920317900484,0.01118,16.26418,16.22918,16.219813376917983,0.0127,16.28891,16.23965,16.23463757583622,0.01438,16.31032,16.24871,16.239624427811457,0.0162,16.32384,16.25548,16.246746493313932,0.01802,16.3189,16.2532,16.240627458201818,0.01967,16.29543,16.24609,16.223710492390047,0.02095
2087.49955795,16.21865,16.21622,16.216876432721882,0.00937,16.21865,16.21622,16.216876432721882,0.00937,16.2426,16.22299,16.22530265103491,0.01056,16.25666,16.22872,16.23518892894769,0.01183,16.26626,16.23152,16.23896070673346,0.01318,16.26911,16.23211,16.242506939517682,0.01451,16.26076,16.22747,16.23203308888369,0.01578,16.24227,16.22217,16.224750191748768,0.01688
2087.51998979,16.20706,16.21542,16.21552414948402,0.00823,16.20706,16.21542,16.21552414948402,0.00823,16.2263,16.22237,16.222194578163602,0.00923,16.23577,16.22949,16.22912230410728,0.01029,16.24186,16.23434,16.239687465512443,0.01142,16.24241,16.2371,16.23472424407555,0.01253,16.23334,16.2328,16.23675254142276,0.01362,16.21636,16.22585,16.225128702702854,0.01458
2087.54042143,16.1965,16.21142,16.21333314830196,0.00747,16.1965,16.21142,16.21333314830196,0.00747,16.21121,16.21683,16.22314845747943,0.00834,16.21563,16.22232,16.2335445450512,0.00924,16.21671,16.22523,16.241893294878206,0.01021,16.21336,16.22644,16.23934151541029,0.01116,16.20384,16.22203,16.24162130457471,0.01212,16.19048,16.21674,16.238548981913034,0.01302
2087.56085317,16.19919,16.21915,16.214858310841883,0.00688,16.19919,16.21915,16.214858310841883,0.00688,16.2138,16.22796,16.22530134091745,0.00767,16.22069,16.23695,16.232349914223114,0.00851,16.22588,16.24342,16.241167406392055,0.00943,16.2272,16.24735,16.236165061637404,0.01035,16.22235,16.24424,16.236625344461878,0.01128,16.21087,16.23765,16.22607901504837,0.01214
2087.58128501,16.1981,16.21974,16.213330170252497,0.00643,16.1981,16.21974,16.213330170252497,0.00643,16.21225,16.22911,16.22228075066925,0.00716,16.21955,16.23879,16.232596584641858,0.00795,16.22522,16.24556,16.24433218099416,0.0088,16.22731,16.24969,16.24139355930758,0.00966,16.22362,16.24675,16.240825737159977,0.01054,16.21329,16.24038,16.227728820082163,0.01135
2087.60171665,16.19001,16.21497,16.21490709473351,0.00503,16.19001,16.21497,16.21490709473351,0.00503,16.19986,16.22353,16.221735250324326,0.00555,16.20462,16.23206,16.22782892610294,0.00612,16.20869,16.23795,16.24076875370748,0.00674,16.21028,16.24159,16.237504118748657,0.00739,16.20738,16.23733,16.2382568855837,0.00805,16.19997,16.23005,16.225618413748514,0.00868
2087.62214849,16.18949,16.21805,16.215382708066688,0.00472,16.18949,16.21805,16.215382708066688,0.00472,16.19645,16.22795,16.224454436270772,0.00518,16.19922,16.23628,16.23088862675482,0.0057,16.20146,16.24153,16.24033020391373,0.00627,16.20188,16.24446,16.244517314307625,0.00685,16.20113,16.24009,16.2329806352035,0.00748,16.19794,16.23223,16.23347709872108,0.00809
2087.64258023,16.18978,16.22085,16.215120985132835,0.00446,16.18978,16.22085,16.215120985132835,0.00446,16.19488,16.23174,16.2282167497209,0.00488,16.19674,16.24035,16.235637306028835,0.00536,16.19791,16.24532,16.244302314452074,0.00588,16.19782,16.24805,16.24804469802991,0.00642,16.19908,16.24418,16.23676843168231,0.00701,16.20071,16.23791,16.2394225384198,0.00762
2087.66301197,16.18396,16.2193,16.21917973537895,0.00367,16.18396,16.2193,16.21917973537895,0.00367,16.18122,16.22814,16.22434618059127,0.00396,16.17902,16.23491,16.237314303053605,0.0043,16.1764,16.23839,16.24015086100565,0.00468,16.17437,16.24023,16.24477567128964,0.00508,16.1765,16.23447,16.23640146940469,0.00554,16.1839,16.22732,16.23167295929526,0.00603
2087.70387545,16.25338,16.2203,16.211138174295645,0.01309,16.25338,16.2203,16.211138174295645,0.01309,16.27976,16.23131,16.211313252209447,0.01483,16.30348,16.24334,16.21967856971013,0.01678,16.32142,16.25332,16.22431724604017,0.01885,16.32956,16.25968,16.223837113119835,0.02087,16.32282,16.25727,16.226949650175406,0.02275,16.30293,16.2481,16.21401322756757,0.02431
2087.72430719,16.24967,16.22127,16.218448264833633,0.01197,16.24967,16.22127,16.218448264833633,0.01197,16.27866,16.23204,16.229202498046813,0.01359,16.30221,16.2425,16.236164935573726,0.01537,16.31923,16.25078,16.24276765457102,0.01725,16.32671,16.25637,16.248406381007083,0.01908,16.31826,16.2541,16.240314330380606,0.02077,16.29599,16.24775,16.23953433540384,0.02214
2087.74473903,16.24664,16.21882,16.215074269752453,0.01258,16.24664,16.21882,16.215074269752453,0.01258,16.27425,16.22855,16.221018335792373,0.01426,16.29615,16.2377,16.234016721695937,0.01611,16.31134,16.24454,16.238858787569548,0.01806,16.31748,16.24914,16.24347106830433,0.01995,16.30717,16.24515,16.23673724524507,0.02167,16.283,16.23673,16.238306531356667,0.02307
2087.76517067,16.24992,16.2206,16.216530238575114,0.01291,16.24992,16.2206,16.216530238575114,0.01291,16.28078,16.23145,16.22445489047453,0.01468,16.30615,16.24169,16.23641452794468,0.01664,16.32442,16.24905,16.240180574369013,0.0187,16.33278,16.25361,16.241262863845158,0.0207,16.32288,16.24898,16.24207760300674,0.0225,16.29461,16.23754,16.22785838727397,0.02386
2087.78560241,16.24706,16.21671,16.214529059806647,0.01292,16.24706,16.21671,16.214529059806647,0.01292,16.27726,16.22534,16.22344673408164,0.01469,16.30131,16.23251,16.23047709142949,0.01662,16.31806,16.23645,16.23591025351658,0.01866,16.32505,16.23796,16.23893290838519,0.02063,16.3139,16.2313,16.232361134818515,0.0224,16.28439,16.21941,16.218246715204724,0.02372
2087.80603425,16.25733,16.22529,16.218354808337043,0.01496,16.25733,16.22529,16.218354808337043,0.01496,16.29551,16.23852,16.225287390888735,0.01714,16.33052,16.25209,16.23509542581897,0.01961,16.3605,16.26393,16.244795675699574,0.02228,16.3802,16.2731,16.24640425195758,0.02493,16.37526,16.27018,16.248322687943865,0.02722,16.34416,16.25851,16.237311765318292,0.02879
