KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2063.02210222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.04253437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.06296652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.08339867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.10383092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.12426307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.14469512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.16512736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.18555951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.20599156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.2264238,15.35294,15.99382,15.948069942341075,0.00493,15.35294,15.99382,15.948069942341075,0.00493,15.06865,15.63666,15.542139308831201,0.0042,14.82518,15.4438,15.489562097512895,0.00372,14.60866,15.19656,15.062249511103321,0.00337,14.43663,15.01149,15.185278449491987,0.00316,14.29944,14.80461,14.939663512854704,0.00305,14.19666,14.68776,14.870100642350698,0.00302
2063.24685585,14.71749,15.18233,15.120303736888832,0.00282,14.71749,15.18233,15.120303736888832,0.00282,14.39689,14.76245,14.837620484101574,0.00233,14.12567,14.57328,14.64559325708835,0.00201,13.89027,14.28645,14.335270926840362,0.00179,13.7075,14.12153,14.284741041026777,0.00166,13.56385,13.87256,14.134847682855693,0.0016,13.45582,13.76512,13.9254277075932,0.00157
2063.26728799,14.94557,15.4507,15.242528144415918,0.00344,14.94557,15.4507,15.242528144415918,0.00344,14.63197,15.04719,15.186186699622187,0.00286,14.36505,14.85286,15.034802560434013,0.00248,14.1314,14.57432,14.596995242404862,0.00222,13.94787,14.40268,14.560748422505625,0.00205,13.80234,14.16246,14.258325654813172,0.00197,13.69274,14.04728,14.021766634385893,0.00193
2063.28772024,15.25279,15.57353,15.395389976364529,0.00444,15.25279,15.57353,15.395389976364529,0.00444,14.94691,15.13703,15.265341981503584,0.00371,14.68596,14.98292,15.27449502803286,0.00324,14.45658,14.68294,14.743406669053414,0.0029,14.27637,14.54445,14.683559690613059,0.0027,14.13286,14.27184,14.389834109308971,0.00259,14.02457,14.17948,14.285134629411202,0.00255
2063.30815228,15.57951,15.65939,15.56232496688679,0.00585,15.57951,15.65939,15.56232496688679,0.00585,15.28504,15.17641,15.213294590988836,0.00495,15.0312,15.07544,15.13689533005073,0.00434,14.80614,14.74742,14.738504521946014,0.0039,14.62843,14.64758,14.753416562328873,0.00364,14.48537,14.33233,14.351841748460176,0.0035,14.37733,14.27202,14.298850039000737,0.00344
2063.32858443,15.90085,16.0106,15.799159050300236,0.0078,15.90085,16.0106,15.799159050300236,0.0078,15.63482,15.56419,15.450803940776737,0.00677,15.40309,15.47752,15.504035231078399,0.00606,15.19148,15.16786,15.222434142222484,0.00551,15.01849,15.06897,15.13512377503039,0.00517,14.87512,14.76144,14.681196820809742,0.00496,14.76644,14.69502,14.72103817227272,0.00488
2063.34901667,16.24191,16.31634,15.856986644199322,0.01056,16.24191,16.31634,15.856986644199322,0.01056,16.01294,15.89859,15.88368092719203,0.00947,15.81179,15.84774,15.630612994761707,0.00872,15.62089,15.55498,15.477595859561049,0.00809,15.45688,15.47055,15.456519008873768,0.00764,15.31445,15.16002,14.883821998795861,0.00735,15.2053,15.09714,15.050592550628451,0.00723
2063.36944871,16.61913,16.68524,16.556935270949104,0.01472,16.61913,16.68524,16.556935270949104,0.01472,16.44698,16.33442,16.40032181736619,0.0139,16.29445,16.38064,16.32482827339789,0.01339,16.13813,16.1534,16.218888014939374,0.01282,15.99039,16.05799,16.042357818162902,0.01229,15.85079,15.74091,15.518644404598668,0.01186,15.74337,15.67496,15.728377350987355,0.01169
2063.38988086,17.13174,17.19494,16.81553132110984,0.02341,17.13174,17.19494,16.81553132110984,0.02341,17.07776,16.97307,17.001282799779503,0.02464,17.0496,17.18477,17.109639156287013,0.0266,16.99086,17.08365,16.84268584919874,0.02786,16.88331,17.00357,16.93860831564118,0.02773,16.73971,16.67546,16.466572067226856,0.02666,16.62462,16.59691,16.430476242381072,0.02611
2063.4103131,18.50671,18.56728,18.344271131104165,0.07489,18.50671,18.56728,18.344271131104165,0.07489,19.51103,19.41291,19.423562949876427,0.20892,,,,,,,,,,,,,,,,,,,,
2063.43074514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.45117728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.47160952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.49204166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.5124738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.53290594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.55333808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.57377022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.59420236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.6146345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.63506673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.65549877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.67593091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.69636314,15.32441,15.58535,15.72265750558725,0.00619,15.32441,15.58535,15.72265750558725,0.00619,15.02529,15.13304,15.264707325562512,0.00521,14.76397,14.9081,14.97656519461944,0.00454,14.53052,14.59983,14.699586100374667,0.00405,14.33699,14.40218,14.526544428328895,0.00373,14.1779,14.27758,14.132965012591956,0.00353,14.05766,14.30325,14.511661175865159,0.00344
2063.71679518,14.68951,14.9767,15.05521994591518,0.00353,14.68951,14.9767,15.05521994591518,0.00353,14.39183,14.52309,14.419906339093792,0.00298,14.13708,14.32203,14.426657394867897,0.00261,13.91171,14.02047,13.966655390412106,0.00235,13.72983,13.83454,13.851016696414868,0.00218,13.58454,13.71904,13.777014825734055,0.00209,13.47627,13.73476,13.815234055417914,0.00205
2063.73722731,14.90775,15.30368,15.333619920257597,0.00441,14.90775,15.30368,15.333619920257597,0.00441,14.62508,14.85065,14.73787588128411,0.00376,14.38233,14.74103,14.646122771601581,0.00333,14.1654,14.43745,14.47628932647482,0.00302,13.98813,14.25628,14.215353504437491,0.00282,13.8453,14.11419,14.06533002809123,0.00271,13.73865,14.043,14.203996713568731,0.00267
2063.75765955,15.17691,15.65706,15.931460773623513,0.00544,15.17691,15.65706,15.931460773623513,0.00544,14.91774,15.21808,15.22060872081895,0.00474,14.69473,15.18061,15.072090119218476,0.00428,14.49219,14.89325,15.009284319432481,0.00393,14.32345,14.71909,14.901025638358465,0.00369,14.18583,14.552,14.511689708297661,0.00357,14.083,14.40122,14.696314844479433,0.00353
2063.77809158,15.37511,15.58876,15.844732409493357,0.00664,15.37511,15.58876,15.844732409493357,0.00664,15.15497,15.25455,15.514166199465162,0.006,14.96766,14.95923,14.82934251647314,0.00559,14.7931,14.82821,14.940844409108383,0.00526,14.64459,14.65761,14.633116952706994,0.00504,14.52352,14.51445,14.629421689379429,0.00495,14.43552,14.42624,14.498698040455318,0.00496
2063.79852372,15.64387,15.91033,16.16019451566952,0.00855,15.64387,15.91033,16.16019451566952,0.00855,15.4577,15.59745,15.609354471686371,0.00797,15.30129,15.39187,15.401632057582875,0.00764,15.15147,15.25963,15.280394217060785,0.00736,15.01912,15.10867,15.057173727568527,0.00716,14.90838,14.9779,15.051817358760587,0.00709,14.82915,14.88854,15.007640069100223,0.00717
2063.81895595,16.08234,16.28337,16.469959019070544,0.01165,16.08234,16.28337,16.469959019070544,0.01165,15.92221,16.01403,16.050714116869003,0.01113,15.78932,15.75221,15.629162036081503,0.01091,15.65384,15.67095,15.800749193765107,0.01064,15.52264,15.51677,15.430882767209274,0.01036,15.4077,15.38553,15.676663323934664,0.01023,15.32465,15.30425,15.434948783563872,0.01031
2063.83938798,16.43588,16.56732,16.566211407596317,0.01574,16.43588,16.56732,16.566211407596317,0.01574,16.33997,16.3634,16.6774755657076,0.01595,16.27618,16.13174,16.01068906144361,0.01666,16.20063,16.11162,16.16324531509999,0.01718,16.10736,15.99468,15.79646939158596,0.01732,16.01661,15.8784,15.988272788814905,0.01748,15.9546,15.82043,15.70520446201484,0.01797
2063.85982011,16.62602,16.76546,16.73953748681169,0.01985,16.62602,16.76546,16.73953748681169,0.01985,16.64266,16.61022,16.607549525107185,0.0223,16.72528,16.7079,16.67784999300605,0.02665,16.81201,16.70504,16.46782013358204,0.03192,16.8641,16.7478,16.77149532840048,0.03679,16.90369,16.71924,16.728666233967225,0.04187,16.98043,16.75852,16.661151080619703,0.04891
2063.88025235,17.43873,17.57501,17.199541864708706,0.03887,17.43873,17.57501,17.199541864708706,0.03887,17.82764,17.81938,17.98221547946968,0.06153,18.82948,18.75712,18.756724408893525,0.17149,,,,,,,,,,,,,,,,
2063.90068438,17.79812,17.93975,17.724290543298196,0.0573,17.79812,17.93975,17.724290543298196,0.0573,19.31622,19.26601,19.249159059135014,0.25656,,,,,,,,,,,,,,,,,,,,
2063.92111661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.94154874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.96198077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063.982413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.00284513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.02327716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.04370939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.06414151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.08457354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.10500577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.1254379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.55451246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.57494468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.59537679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.61580881,17.75172,17.81728,17.49553846660284,0.03997,17.75172,17.81728,17.49553846660284,0.03997,18.1876,18.12495,17.947287092375408,0.06603,19.42726,19.39585,19.211611119690765,0.22902,,,,,,,,,,,,,,,,
2064.63624103,15.00495,15.0679,15.113385854935196,0.0032,15.00495,15.0679,15.113385854935196,0.0032,14.67355,14.61536,14.915741786585237,0.00262,14.3947,14.39226,14.398053719200952,0.00225,14.15706,14.20599,14.435549393981656,0.002,13.97898,14.06011,13.984007257104306,0.00186,13.84016,13.89102,13.876982929651858,0.00179,13.73467,13.81777,13.960905605224,0.00177
2064.65667314,14.82962,14.89098,14.850521481445359,0.00282,14.82962,14.89098,14.850521481445359,0.00282,14.4817,14.42619,14.566425900961832,0.00228,14.18811,14.20024,14.288994369432178,0.00193,13.93909,14.01285,14.046558403266047,0.0017,13.75204,13.84944,13.690730209556948,0.00157,13.60592,13.67121,13.632964339350734,0.0015,13.49493,13.59138,13.719209577906062,0.00147
2064.7384015,16.17542,16.19308,16.279763372833216,0.0087,16.17542,16.19308,16.279763372833216,0.0087,15.8725,15.81807,15.613065366684726,0.0073,15.60753,16.00716,16.071847292026845,0.00634,15.37086,15.54775,15.493511479841159,0.00564,15.18132,15.34897,15.300342542869082,0.0052,15.025,15.17084,15.356199609979702,0.00494,14.90574,15.07072,15.289346380627958,0.00482
2064.75883371,16.55508,16.5957,16.718109224689258,0.0128,16.55508,16.5957,16.718109224689258,0.0128,16.30293,16.25894,16.57954004569688,0.01124,16.0743,16.2744,16.24959976303118,0.01009,15.85679,16.06789,15.918947034304054,0.00914,15.6671,15.85559,15.811221989108606,0.00843,15.50035,15.65039,15.605506901094724,0.00793,15.3726,15.54539,15.664164814175244,0.00768
2064.77926573,16.97813,16.97759,17.149920212787848,0.01826,16.97813,16.97759,17.149920212787848,0.01826,16.8069,16.74653,17.019603346826493,0.01726,16.64859,17.17955,17.220234503544614,0.01653,16.47737,16.6261,16.638303846532512,0.01562,16.29779,16.44623,16.411309536211533,0.01455,16.11902,16.26236,16.397408880239553,0.01354,15.97812,16.13802,16.33002619477327,0.01294
2064.79969794,17.72056,17.36592,17.238323288443407,0.02947,17.72056,17.36592,17.238323288443407,0.02947,17.69856,17.49396,17.71242899287754,0.03195,17.69591,19.63196,19.52054887521298,0.0353,17.62772,17.24642,17.319774240615676,0.03666,17.44301,17.10947,17.013513987448043,0.03399,17.21024,17.29202,17.348945161748787,0.03011,17.02432,17.0724,16.890501360593703,0.02762
2064.82013005,18.77348,18.58216,18.68633210481061,0.08754,18.77348,18.58216,18.68633210481061,0.08754,21.68285,21.54533,21.616696232839335,1.41119,,,,,,,,,,,,,,,,,,,,
2064.84056216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.86099427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.88142639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.9018585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.92229061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.94272272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.96315482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064.98358703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.00401904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.02445115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.04488336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.06531536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.08574747,16.59997,16.98678,16.956400081743197,0.01654,16.59997,16.98678,16.956400081743197,0.01654,16.60986,16.90746,16.89158587266816,0.01846,16.69098,16.81224,16.70400413409379,0.02202,16.79134,16.86964,16.91063826516191,0.02669,16.8843,16.94047,16.892638386198715,0.03194,16.96573,17.09454,17.036844595423865,0.03776,17.06916,17.18471,17.043558156487048,0.04521
2065.10617968,14.79356,15.16594,15.239887954343313,0.00333,14.79356,15.16594,15.239887954343313,0.00333,14.51537,14.77324,14.938937152129363,0.00286,14.28135,14.34606,13.989670795534327,0.00255,14.07332,14.07209,14.090182537822876,0.00233,13.90501,13.87754,13.956425328691868,0.00219,13.77106,13.81511,13.74351123635182,0.00212,13.67041,13.7051,13.664249054099956,0.0021
2065.12661168,14.67157,15.05337,14.975373474852727,0.00291,14.67157,15.05337,14.975373474852727,0.00291,14.38739,14.67228,14.544673924670702,0.00249,14.15003,14.25066,14.45540274678911,0.00221,13.94002,13.98864,14.127423667881606,0.00202,13.77123,13.79615,13.88261543505055,0.00189,13.63758,13.73441,13.695266460748046,0.00183,13.53711,13.6213,13.633975991261158,0.00181
2065.14704379,14.95986,15.40104,15.288616637301166,0.00351,14.95986,15.40104,15.288616637301166,0.00351,14.68336,15.13155,15.06629091129749,0.00302,14.45217,14.77655,14.927749394018523,0.0027,14.24611,14.60479,14.689778685681697,0.00247,14.07943,14.4293,14.508816444388541,0.00233,13.94711,14.37082,14.339108543564882,0.00225,13.8477,14.24245,14.32209227462752,0.00223
2065.16747599,15.67122,16.1335,16.302085396595267,0.00688,15.67122,16.1335,16.302085396595267,0.00688,15.35864,15.70643,17.238987310403278,0.00572,15.08746,15.24601,15.760174503376497,0.00494,14.84518,15.04372,15.138851938637156,0.00438,14.63405,14.81335,15.099421935267722,0.00396,14.45272,14.71708,14.490199489072856,0.00368,14.30775,14.54044,14.591432767813734,0.0035
2065.187908,15.55651,16.04605,16.06889918903641,0.00596,15.55651,16.04605,16.06889918903641,0.00596,15.31972,15.89707,15.930994600253024,0.00531,15.12042,15.61933,15.6323272232174,0.00489,14.93736,15.53393,15.416001053122486,0.00457,14.78431,15.38234,15.507424189983812,0.00436,14.6603,15.33128,15.29814160021616,0.00426,14.56768,15.19785,15.363420028049559,0.00425
2065.2083402,15.73088,16.2637,16.571248692105947,0.00694,15.73088,16.2637,16.571248692105947,0.00694,15.52933,16.07519,15.924122481768743,0.00638,15.36677,15.82122,15.980624927870366,0.00608,15.21491,15.7455,15.747530128245042,0.00584,15.08955,15.61443,15.74218700195952,0.00571,14.99154,15.60694,15.540434683948597,0.00572,14.92295,15.52354,15.573279416104892,0.00584
2065.2287723,16.0088,16.55405,17.02737506491317,0.00895,16.0088,16.55405,17.02737506491317,0.00895,15.84582,16.36707,16.346920568019282,0.00852,15.71944,16.13876,16.15228095702821,0.0084,15.59885,16.07837,16.21180972659873,0.0083,15.49753,15.96728,16.176092272883295,0.00831,15.41892,15.98657,16.082565855514602,0.00847,15.36816,15.9325,16.0353307462735,0.00879
2065.24920431,16.35583,16.92463,17.179189959193636,0.01233,16.35583,16.92463,17.179189959193636,0.01233,16.24482,16.71538,16.60097775619459,0.01231,16.17161,16.51938,16.770820598444082,0.01274,16.09726,16.4731,16.622373679005136,0.01315,16.03044,16.38806,16.436423909350605,0.01358,15.98092,16.45271,16.352686125462384,0.01423,15.95996,16.45276,16.34517818264322,0.01519
2065.26963651,16.69705,17.27006,17.56215619898723,0.01649,16.69705,17.27006,17.56215619898723,0.01649,16.67944,17.14228,17.05603226074739,0.01795,16.72495,17.06091,17.2628144691483,0.02072,16.77682,17.13442,17.218528995188038,0.02402,16.82763,17.16552,17.179811119864272,0.02764,16.89384,17.34819,17.25399626843584,0.03223,17.00225,17.48129,17.502674776817592,0.03875
2065.29006861,16.889,17.51244,17.33541029298428,0.01968,16.889,17.51244,17.33541029298428,0.01968,17.01938,17.54144,17.510157600129716,0.02452,17.32689,17.68103,17.585412846144262,0.03603,17.86644,18.2504,18.2974317597973,0.06542,19.16917,19.52882,19.425465786312863,0.23849,,,,,,,,
2065.31050072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.33093282,20.18726,20.8359,20.773627959697116,0.38987,20.18726,20.8359,20.773627959697116,0.38987,,,,,,,,,,,,,,,,,,,,,,,,
2065.35136492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.37179702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.39222912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.41266122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.43309332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.45352542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.47395751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.49438951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.51482171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.53525381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.5556858,16.61984,16.6856,16.506889923164334,0.01268,16.61984,16.6856,16.506889923164334,0.01268,16.43656,16.43076,16.39239811561467,0.01185,16.28889,16.32706,16.423522811575914,0.01146,16.14795,16.24797,16.113896482985222,0.01112,16.02674,16.13426,15.954788441709903,0.01093,15.91034,15.97374,16.01804289361266,0.01077,15.8147,15.88741,15.704617462572205,0.01073
2065.576118,14.96945,15.02536,14.757219122541583,0.0026,14.96945,15.02536,14.757219122541583,0.0026,14.59753,14.60045,14.730124708214642,0.00205,14.28742,14.42896,14.594051689608495,0.00172,14.02723,14.23646,14.185680105833741,0.0015,13.83536,14.01637,13.707813489767243,0.00138,13.68837,13.81135,14.10530699652598,0.00132,13.57675,13.70216,13.412804382937287,0.00129
2065.5965501,14.94988,14.83804,14.622266244923381,0.00251,14.94988,14.83804,14.622266244923381,0.00251,14.57438,14.50845,14.661131658582466,0.00198,14.26037,15.46194,15.47251829932838,0.00165,13.99693,13.95327,14.0488593927499,0.00144,13.80381,13.80288,13.706196396147847,0.00132,13.65631,13.7489,13.899867152508985,0.00126,13.54489,13.61379,13.351520144000734,0.00123
2065.61698209,15.02345,15.65448,15.542632642756995,0.00327,15.02345,15.65448,15.542632642756995,0.00327,14.74824,15.2958,15.56127574561479,0.00281,14.51735,14.89266,14.96016193102322,0.00251,14.3111,14.8798,14.9024160465657,0.0023,14.14202,14.70637,14.77557584221915,0.00216,14.00661,14.65483,14.62011572762076,0.00208,13.90403,14.47069,14.381085019415785,0.00206
2065.63741429,15.56503,16.02625,15.817297962310697,0.00707,15.56503,16.02625,15.817297962310697,0.00707,15.27145,15.63573,16.022804188535144,0.00598,15.0154,15.37655,15.474920257862623,0.00524,14.78483,15.12269,15.302643751438984,0.00468,14.58943,14.91266,14.798671270810082,0.0043,14.42665,14.80892,14.763547778998452,0.00406,14.30152,14.62125,14.761842550309437,0.00394
2065.65784638,15.49881,15.62629,15.54391220238782,0.00652,15.49881,15.62629,15.54391220238782,0.00652,15.28727,15.39811,15.247329673016889,0.00594,15.11275,14.85309,14.994659201592592,0.0056,14.94913,14.8241,14.57807228851077,0.00533,14.80896,14.64871,14.553269549864515,0.00514,14.69415,14.59397,14.342058420518239,0.00507,14.60976,14.50481,14.605619701845246,0.0051
2065.67827858,15.74916,15.88656,15.887728508024544,0.00859,15.74916,15.88656,15.887728508024544,0.00859,15.57634,15.62296,15.769512334977225,0.0081,15.43703,15.32869,15.172166183393664,0.00789,15.30203,15.15663,14.838281006100889,0.0077,15.18147,15.0178,14.70994611878661,0.00757,15.08145,14.92375,14.784144535951812,0.00757,15.01109,14.80043,14.608818827579949,0.00772
2065.69871057,16.00086,16.22807,16.194458329582865,0.01023,16.00086,16.22807,16.194458329582865,0.01023,15.86948,15.95635,15.912671151695779,0.01003,15.77689,15.86177,15.670228421376713,0.0102,15.68331,15.66099,15.190519971180706,0.01034,15.59444,15.56976,15.227429770156865,0.01046,15.5216,15.47603,15.197332865489496,0.01073,15.47633,15.33297,15.093975055657308,0.0112
2065.71914266,16.28693,16.5905,16.37198759176963,0.01302,16.28693,16.5905,16.37198759176963,0.01302,16.21997,16.39533,16.362567915078536,0.01354,16.20639,16.35372,16.476241536970548,0.01481,16.19195,16.29514,16.14149873433502,0.01615,16.16856,16.27132,16.042167892128354,0.01736,16.14758,16.24559,16.124108888669653,0.01868,16.14861,16.1484,16.093823941806967,0.02034
2065.73957486,16.63744,17.06656,16.839663555477298,0.01676,16.63744,17.06656,16.839663555477298,0.01676,16.67587,16.9956,16.935106385083795,0.0192,16.81821,17.06637,17.294841941367316,0.02422,16.9994,17.3015,17.262061666642023,0.03163,17.18486,17.48827,17.438343036463625,0.04121,17.38775,17.71355,17.672856966815868,0.05449,17.6637,17.89127,17.86202637433025,0.07647
2065.76000685,17.13594,17.76196,17.65033068423706,0.02822,17.13594,17.76196,17.65033068423706,0.02822,17.45645,18.0005,17.511215657592732,0.04192,18.28594,18.68905,18.643900144503817,0.09963,,,,,,,,,,,,,,,,
2065.78043894,17.90466,18.56808,18.35967223740902,0.05707,17.90466,18.56808,18.35967223740902,0.05707,20.38143,20.96824,20.8353108054681,0.61761,,,,,,,,,,,,,,,,,,,,
2065.80087113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.82130322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.84173522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.86216741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.8825995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.90303149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.92346367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.94389576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.96432775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065.98475994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2066.00519203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2066.02562401,16.12096,16.35616,16.413619117128068,0.00899,16.12096,16.35616,16.413619117128068,0.00899,15.90698,16.0937,16.044843126503068,0.00817,15.72659,15.83139,15.825914766734,0.00767,15.56174,15.63302,15.569451447386868,0.00728,15.42924,15.55528,15.561900885672674,0.00708,15.31581,15.40974,15.454377746994998,0.00699,15.22777,15.29622,15.292185880987297,0.00701
2066.0460562,14.79168,14.87127,14.903949049167249,0.00271,14.79168,14.87127,14.903949049167249,0.00271,14.46049,14.45968,14.347027980828315,0.00222,14.1826,14.15991,14.161249617582127,0.00191,13.94543,13.88354,14.007050344397925,0.0017,13.76669,13.76591,13.966254022252865,0.00158,13.62754,13.55767,13.633634490898853,0.00152,13.52203,13.44489,13.506694114272127,0.00149
2066.06648829,14.89945,14.96877,14.917508429268997,0.00269,14.89945,14.96877,14.917508429268997,0.00269,14.54962,14.5645,14.77514432287089,0.00217,14.25652,14.36096,14.651635940499101,0.00184,14.00915,14.14234,14.517208516224777,0.00162,13.8258,13.95605,14.117819207799814,0.00151,13.68405,13.71819,14.045913438673262,0.00144,13.57616,13.5925,13.58194762206624,0.00142
2066.08692047,15.27197,15.33894,15.578778799035454,0.00362,15.27197,15.33894,15.578778799035454,0.00362,14.91467,14.93247,15.003067914857654,0.0029,14.61326,14.74196,14.83608098415279,0.00244,14.35747,14.52599,14.499895052095587,0.00213,14.16533,14.31914,14.447845476176031,0.00196,14.01589,14.06699,14.225433569821423,0.00187,13.9022,13.93292,13.892052228829534,0.00183
2066.12778454,15.69108,15.95986,16.131607135727343,0.00658,15.69108,15.95986,16.131607135727343,0.00658,15.42585,15.65522,15.543133723793652,0.00571,15.19908,15.34668,15.490858652484565,0.00513,14.99749,15.10621,15.29320648347963,0.00471,14.83922,14.99809,15.033701237627763,0.00447,14.71151,14.83454,14.879870848397415,0.00436,14.61509,14.70369,14.786979225384963,0.00434
2066.14821663,15.98529,16.09484,16.24131800342695,0.00816,15.98529,16.09484,16.24131800342695,0.00816,15.74488,15.77614,15.722029164420023,0.00724,15.54087,15.52342,15.407546960902474,0.00665,15.35791,15.2778,15.327225859065733,0.00621,15.21455,15.20799,15.271597516233548,0.00597,15.09692,15.02259,15.038026395171595,0.00588,15.00777,14.92027,14.994843225251792,0.00589
2066.16864871,16.30867,16.38906,16.64913413695512,0.01112,16.30867,16.38906,16.64913413695512,0.01112,16.10767,16.10439,16.10586647680236,0.01023,15.93901,15.90249,15.904781644523881,0.0097,15.78395,15.68405,15.696532675314023,0.00929,15.66017,15.63318,15.760829708197603,0.00911,15.55482,15.45097,15.382288497802229,0.00907,15.47549,15.36106,15.279308615725947,0.00917
2066.1890808,16.6798,16.75456,16.78981956316443,0.01446,16.6798,16.75456,16.78981956316443,0.01446,16.53732,16.54345,16.49477900273631,0.01403,16.42887,16.47079,16.505199450283776,0.01406,16.32688,16.34555,16.40740276529112,0.01415,16.24234,16.29509,16.513869381303277,0.01438,16.15864,16.11728,16.198301377276074,0.0146,16.09243,16.03372,15.968656750525923,0.01495
