KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2077.03846887,14.75142,14.75688,14.753670676424392,0.00189,14.75142,14.75688,14.753670676424392,0.00189,14.75204,14.7579,14.756115312888042,0.00205,14.75204,14.75754,14.752892122247209,0.00223,14.74957,14.75414,14.752209067504753,0.00242,14.74605,14.74825,14.74913874537483,0.00263,14.74209,14.74418,14.738813653961603,0.00285,14.73917,14.74247,14.74082425368045,0.00308
2077.05890076,14.74102,14.74844,14.749913198555712,0.0018,14.74102,14.74844,14.749913198555712,0.0018,14.74248,14.75028,14.750758022422197,0.00194,14.74317,14.75059,14.752042406844398,0.00211,14.74107,14.74747,14.749278703130486,0.0023,14.73753,14.74141,14.7474384628755,0.00249,14.73356,14.73681,14.73815776568816,0.0027,14.73069,14.73455,14.736847754259427,0.00291
2077.07933264,14.73803,14.7493,14.752767735072997,0.00168,14.73803,14.7493,14.752767735072997,0.00168,14.73971,14.75124,14.7547402449257,0.00181,14.74064,14.75169,14.754153723405052,0.00196,14.73921,14.74899,14.74825612068302,0.00212,14.73653,14.74345,14.745473061130205,0.0023,14.73372,14.73903,14.742588163848838,0.00249,14.73198,14.73678,14.73926449024882,0.00268
2077.09976453,14.73678,14.75118,14.7481474183941,0.00166,14.73678,14.75118,14.7481474183941,0.00166,14.73882,14.753,14.75341659161432,0.00179,14.74,14.75337,14.755267458218267,0.00193,14.73891,14.75058,14.751166206695158,0.0021,14.73665,14.74501,14.743390090267718,0.00227,14.73458,14.74071,14.740418368609244,0.00246,14.73375,14.73869,14.739535439457248,0.00265
2077.12019641,14.73702,14.75396,14.75266767354862,0.00167,14.73702,14.75396,14.75266767354862,0.00167,14.7397,14.75604,14.751988411994514,0.0018,14.74124,14.7565,14.760420126210366,0.00195,14.74051,14.75372,14.752696526404357,0.00212,14.73852,14.74804,14.744302456016976,0.00229,14.73719,14.74398,14.743757124789449,0.00248,14.73718,14.74223,14.74234120884197,0.00268
2077.14062819,14.737,14.75552,14.759473866732968,0.00155,14.737,14.75552,14.759473866732968,0.00155,14.74097,14.75828,14.756333638383689,0.00166,14.74305,14.759,14.759890728564798,0.00179,14.74256,14.75614,14.755790272377135,0.00194,14.7403,14.74998,14.752366692048053,0.00209,14.7392,14.74562,14.746217056392709,0.00226,14.73969,14.74375,14.745520768352657,0.00244
2077.16106018,14.74041,14.7597,14.761780653186849,0.00155,14.74041,14.7597,14.761780653186849,0.00155,14.74504,14.76281,14.762284426119118,0.00166,14.74742,14.7637,14.759548183282728,0.00179,14.74712,14.76087,14.755450416074062,0.00193,14.74492,14.75467,14.749462287997545,0.00209,14.74389,14.75011,14.749692160067212,0.00226,14.74453,14.74808,14.744559815843859,0.00243
2077.18149206,14.74705,14.76806,14.76335784037015,0.00138,14.74705,14.76806,14.76335784037015,0.00138,14.75076,14.77013,14.762265823299215,0.00146,14.75255,14.77039,14.768980960570447,0.00157,14.75259,14.76765,14.761726350856144,0.00168,14.75138,14.76205,14.758043260373059,0.00181,14.75143,14.75823,14.754571889628993,0.00195,14.75279,14.75665,14.755592170600215,0.00209
2077.20192404,14.75133,14.7742,14.771925715629777,0.0013,14.75133,14.7742,14.771925715629777,0.0013,14.75605,14.77744,14.774872041774485,0.00137,14.75838,14.77835,14.776069794725847,0.00146,14.7588,14.77576,14.7753915363668,0.00156,14.7579,14.76995,14.768525698358147,0.00167,14.75747,14.76542,14.764860649729215,0.00179,14.75821,14.76313,14.763599815298507,0.00192
2077.22235583,14.76009,14.78251,14.780964159224181,0.00117,14.76009,14.78251,14.780964159224181,0.00117,14.7636,14.78489,14.784438563943494,0.00121,14.76507,14.7852,14.78324547961844,0.00127,14.76518,14.78242,14.78641732158344,0.00135,14.76461,14.77691,14.771622605761555,0.00143,14.76454,14.77286,14.767753870714774,0.00152,14.76543,14.77095,14.76753475911843,0.00162
2077.24278771,14.76601,14.78699,14.792441562970087,0.00104,14.76601,14.78699,14.792441562970087,0.00104,14.76878,14.78936,14.784679324601893,0.00106,14.76965,14.78961,14.793250522102964,0.00109,14.76945,14.78682,14.78224707187144,0.00113,14.76872,14.78121,14.78180861987673,0.00118,14.76833,14.77715,14.777691525695733,0.00124,14.76875,14.7753,14.771760523540316,0.0013
2077.26321969,14.77236,14.78985,14.789622381935008,0.00099,14.77236,14.78985,14.789622381935008,0.00099,14.77461,14.79273,14.7881452943833,0.001,14.77501,14.79309,14.79132213437535,0.00102,14.77433,14.79005,14.784835422915549,0.00104,14.77325,14.78408,14.784919346402344,0.00108,14.77228,14.77974,14.782841026320234,0.00112,14.77206,14.77789,14.774260869785467,0.00116
2077.28365147,14.77804,14.78874,14.78091436731528,0.00101,14.77804,14.78874,14.78091436731528,0.00101,14.77723,14.78999,14.783040880166732,0.00101,14.77634,14.78961,14.780994975759565,0.00103,14.77554,14.78652,14.784538349065448,0.00106,14.77499,14.78098,14.77626298287725,0.0011,14.77432,14.77714,14.772195425234546,0.00114,14.77355,14.7755,14.77139148485356,0.00119
2077.30408335,14.77762,14.78514,14.783129149175423,0.00109,14.77762,14.78514,14.783129149175423,0.00109,14.77698,14.78737,14.786454973717674,0.00111,14.77624,14.78749,14.781659173265469,0.00115,14.77542,14.7845,14.784486934834872,0.0012,14.77465,14.7788,14.77912521872591,0.00126,14.77351,14.77463,14.777011718286865,0.00133,14.77189,14.77256,14.772595503033061,0.0014
2077.32451533,14.77768,14.78511,14.78452669153665,0.00121,14.77768,14.78511,14.78452669153665,0.00121,14.77609,14.78723,14.786268384807403,0.00126,14.77502,14.78756,14.786312737551714,0.00132,14.774,14.78501,14.782524598310022,0.0014,14.77297,14.77971,14.782463647869806,0.00149,14.77164,14.7756,14.772392211658245,0.00158,14.76959,14.77351,14.77556003870124,0.00168
2077.34494721,14.77531,14.78267,14.774784122422448,0.00129,14.77531,14.78267,14.774784122422448,0.00129,14.77299,14.78464,14.782755305417172,0.00135,14.77132,14.78473,14.78366710244781,0.00143,14.76968,14.782,14.778588128270268,0.00152,14.76814,14.77664,14.78208887677381,0.00162,14.76678,14.77268,14.77014272967987,0.00174,14.76485,14.77099,14.770070188221037,0.00185
2077.36537899,14.77541,14.77957,14.78580962896086,0.00158,14.77541,14.77957,14.78580962896086,0.00158,14.77212,14.78284,14.782174101180068,0.00169,14.76968,14.78354,14.788476671380748,0.00182,14.76695,14.78042,14.78316365829838,0.00196,14.7639,14.77421,14.779723271035742,0.00211,14.76215,14.76961,14.770539826450115,0.00229,14.76009,14.76754,14.768429544857433,0.00246
2077.38581097,14.76726,14.7715,14.773845626588253,0.00172,14.76726,14.7715,14.773845626588253,0.00172,14.76843,14.77325,14.771325994323787,0.00185,14.7684,14.77302,14.776935235614546,0.002,14.76626,14.7701,14.774894888827468,0.00217,14.76287,14.76447,14.768911534787469,0.00235,14.7588,14.76052,14.76459165018122,0.00254,14.75556,14.75872,14.762183624079766,0.00274
2077.40624285,14.765,14.76831,14.763961103697111,0.00193,14.765,14.76831,14.763961103697111,0.00193,14.76611,14.77,14.766162813605494,0.00209,14.76611,14.76992,14.769696189467941,0.00228,14.76333,14.76658,14.764584990444671,0.00248,14.75915,14.76051,14.760422559774215,0.00269,14.7542,14.75583,14.754764766730785,0.00292,14.75038,14.75354,14.753677274314086,0.00315
2077.42667463,14.75547,14.76282,14.76635498524522,0.00187,14.75547,14.76282,14.76635498524522,0.00187,14.7574,14.76531,14.772359720219457,0.00202,14.75846,14.76615,14.764373807884581,0.0022,14.75692,14.76368,14.765438679095618,0.00239,14.75411,14.7584,14.761709055050762,0.0026,14.75041,14.75397,14.762051348165333,0.00281,14.74768,14.75174,14.757002381872333,0.00304
2077.44710661,14.74747,14.75878,14.75945832007067,0.00178,14.74747,14.75878,14.75945832007067,0.00178,14.74968,14.76133,14.763021484151212,0.00192,14.75093,14.7622,14.76226015880187,0.00209,14.74968,14.7597,14.759064931290355,0.00227,14.74715,14.75432,14.760393157659593,0.00246,14.7443,14.74977,14.755469038137232,0.00266,14.74259,14.74747,14.749656614307385,0.00287
2077.46753849,14.74194,14.75627,14.754931346847828,0.00164,14.74194,14.75627,14.754931346847828,0.00164,14.74355,14.75777,14.756016834884619,0.00176,14.74428,14.75779,14.760721297004459,0.00191,14.743,14.75485,14.756057549508485,0.00207,14.74079,14.74934,14.749277553188577,0.00224,14.73878,14.74505,14.749082575475951,0.00242,14.7379,14.74292,14.745386536327768,0.00261
2077.48797027,14.73676,14.75382,14.749911605360976,0.00161,14.73676,14.75382,14.749911605360976,0.00161,14.73989,14.75626,14.754501162227497,0.00173,14.74151,14.75683,14.756598178166652,0.00187,14.74069,14.75393,14.755195606753782,0.00203,14.73845,14.74801,14.747811673786131,0.0022,14.73687,14.74351,14.74250657986587,0.00238,14.73673,14.74141,14.734393802334763,0.00256
2077.50840225,14.7359,14.75469,14.755415899937866,0.0015,14.7359,14.75469,14.755415899937866,0.0015,14.7396,14.75701,14.757225350022955,0.0016,14.74148,14.75754,14.759481586575783,0.00173,14.74094,14.75457,14.751465806865733,0.00186,14.739,14.74872,14.751169356822494,0.00201,14.7379,14.74412,14.740917405656683,0.00217,14.73829,14.74186,14.734893040355798,0.00234
2077.52883413,14.73697,14.75785,14.755107767528852,0.00133,14.73697,14.75785,14.755107767528852,0.00133,14.7408,14.76025,14.756944212400793,0.00141,14.74256,14.76066,14.760827941720791,0.0015,14.74221,14.75758,14.756761375250221,0.00161,14.74061,14.75157,14.741903701005288,0.00173,14.73997,14.74705,14.74536131907238,0.00186,14.74083,14.745,14.737255273437913,0.00199
2077.5492659,14.7414,14.76335,14.760615535907059,0.00112,14.7414,14.76335,14.760615535907059,0.00112,14.74404,14.765,14.762643838839024,0.00115,14.74518,14.76511,14.764739765712841,0.0012,14.74525,14.76238,14.763624539116826,0.00126,14.74489,14.75717,14.755119701018156,0.00133,14.74521,14.75354,14.75209257338723,0.00142,14.74649,14.75206,14.74730318801974,0.0015
2077.56969788,14.74739,14.76845,14.764774491717462,0.00107,14.74739,14.76845,14.764774491717462,0.00107,14.75017,14.77069,14.774129210382146,0.0011,14.75115,14.77098,14.775938514642982,0.00114,14.75098,14.7682,14.770187804803708,0.00119,14.75028,14.76268,14.76355133909309,0.00125,14.75005,14.75869,14.754816987699849,0.00131,14.75076,14.75696,14.751336419719479,0.00139
2077.59012976,14.75618,14.77332,14.76659255875044,0.00094,14.75618,14.77332,14.76659255875044,0.00094,14.75695,14.77485,14.76850380483966,0.00093,14.75692,14.7749,14.779864209418873,0.00093,14.75649,14.77222,14.771596195547337,0.00095,14.756,14.76693,14.761381850182492,0.00096,14.75558,14.76317,14.760642757369121,0.00099,14.75536,14.76136,14.756525032926008,0.00101
2077.61056173,14.76495,14.77795,14.779605951677098,0.00103,14.76495,14.77795,14.779605951677098,0.00103,14.76623,14.78087,14.774715179811697,0.00105,14.7663,14.78137,14.778136557336229,0.00107,14.76546,14.77831,14.778245194889191,0.00111,14.76423,14.77222,14.77280051665139,0.00116,14.763,14.76778,14.763808996696016,0.00121,14.76229,14.76593,14.765655770873938,0.00127
2077.63099351,14.78688,14.78236,14.776173100034388,0.00207,14.78688,14.78236,14.776173100034388,0.00207,14.78787,14.78527,14.777997109744092,0.00225,14.78634,14.78613,14.779945701867373,0.00245,14.78158,14.78408,14.778629617165157,0.00267,14.7748,14.77948,14.77591412344861,0.00289,14.77044,14.77585,14.768511322196018,0.00314,14.76824,14.77422,14.766034192938669,0.00339
2077.65142538,14.79391,14.78688,14.785367194920845,0.00237,14.79391,14.78688,14.785367194920845,0.00237,14.79492,14.79018,14.7863116055215,0.00259,14.79294,14.7911,14.785667858290848,0.00283,14.78715,14.78882,14.782278894528403,0.00309,14.77875,14.78356,14.78328601573506,0.00334,14.77373,14.77949,14.77129801280448,0.00363,14.77132,14.77747,14.770033384172919,0.00393
2077.67185736,14.79522,14.7908,14.790092536597143,0.00223,14.79522,14.7908,14.790092536597143,0.00223,14.79669,14.79419,14.796565485440956,0.00243,14.79522,14.79508,14.795501462558146,0.00265,14.79022,14.79275,14.79421914635735,0.00289,14.78276,14.78743,14.791185594062124,0.00313,14.77782,14.78325,14.781676503597444,0.0034,14.77506,14.78111,14.779365847705643,0.00367
2077.69228914,14.79482,14.79338,14.791878479817493,0.00209,14.79482,14.79338,14.791878479817493,0.00209,14.79708,14.79692,14.79513606143038,0.00227,14.79669,14.79791,14.798682103968181,0.00248,14.79297,14.79569,14.79501535070762,0.0027,14.78703,14.79058,14.78867785368579,0.00293,14.7822,14.78663,14.786353715612208,0.00317,14.77901,14.78479,14.777573885603715,0.00343
2077.71272101,14.791,14.79164,14.79056561688075,0.00198,14.791,14.79164,14.79056561688075,0.00198,14.79448,14.79575,14.791509208223111,0.00215,14.79539,14.79721,14.791990488922268,0.00234,14.79306,14.7953,14.790691234241304,0.00255,14.78834,14.79026,14.789089686598114,0.00277,14.78384,14.78626,14.781721757508306,0.003,14.78055,14.78435,14.77736514521057,0.00324
2077.73315298,14.79131,14.79439,14.790526434024603,0.0019,14.79131,14.79439,14.790526434024603,0.0019,14.79381,14.79762,14.791320664423234,0.00206,14.79449,14.79832,14.795047125249527,0.00224,14.79252,14.79582,14.791539799184125,0.00244,14.78906,14.79045,14.783202655662615,0.00265,14.78492,14.7866,14.778017015310459,0.00287,14.78178,14.78505,14.778260595839983,0.00309
2077.75358476,14.7861,14.79287,14.792505181121966,0.00184,14.7861,14.79287,14.792505181121966,0.00184,14.7893,14.79679,14.794449609225593,0.00199,14.79069,14.79809,14.79215106697474,0.00216,14.78951,14.79608,14.792792534717654,0.00235,14.78686,14.79106,14.787767287500815,0.00255,14.78361,14.78717,14.782203354669798,0.00277,14.78127,14.78542,14.782206756972817,0.00298
2077.77401663,14.77804,14.79073,14.789147677332325,0.0017,14.77804,14.79073,14.789147677332325,0.0017,14.78115,14.79406,14.78807962545826,0.00183,14.7825,14.79497,14.794699320240973,0.00198,14.7818,14.79287,14.789196532531074,0.00215,14.7798,14.78784,14.782049710270964,0.00232,14.7781,14.78414,14.779512549017452,0.00252,14.77746,14.78257,14.776422596584162,0.00272
2077.79444851,14.77231,14.78731,14.783758705644757,0.00171,14.77231,14.78731,14.783758705644757,0.00171,14.77606,14.79094,14.783372626918132,0.00185,14.77782,14.792,14.786604101105889,0.002,14.77723,14.7897,14.782441302357977,0.00218,14.77517,14.78428,14.781533444849494,0.00236,14.7737,14.78036,14.773318379145255,0.00255,14.7735,14.77873,14.775766147231119,0.00276
2077.81488048,14.76616,14.7829,14.783530032989017,0.00161,14.76616,14.7829,14.783530032989017,0.00161,14.77009,14.78629,14.780453965469093,0.00173,14.77178,14.78705,14.785174836467002,0.00187,14.77118,14.78446,14.782973108007301,0.00203,14.76895,14.77862,14.780794874130295,0.00219,14.76784,14.77462,14.774895027754273,0.00237,14.7681,14.77296,14.773715131167988,0.00256
2077.83531225,14.76071,14.77903,14.772855763166973,0.00147,14.76071,14.77903,14.772855763166973,0.00147,14.76382,14.78098,14.776370995561521,0.00156,14.76498,14.78094,14.777376160648585,0.00168,14.76442,14.77806,14.771296580447723,0.00181,14.76272,14.77255,14.771181919432147,0.00194,14.76247,14.76888,14.769253036151854,0.0021,14.76359,14.76745,14.765452946813141,0.00226
2077.85574422,14.75215,14.7723,14.773095885931596,0.00138,14.75215,14.7723,14.773095885931596,0.00138,14.75601,14.77483,14.771164014593113,0.00146,14.75757,14.77513,14.769898108794496,0.00156,14.75716,14.77214,14.766732477557353,0.00168,14.75523,14.76599,14.76308300877565,0.0018,14.75466,14.76163,14.758790868422748,0.00194,14.75555,14.75966,14.762050985185343,0.00208
2077.91703984,14.75971,14.75646,14.755982454569558,0.00217,14.75971,14.75646,14.755982454569558,0.00217,14.75987,14.75844,14.754528504266517,0.00236,14.75809,14.75871,14.75760203728646,0.00257,14.75267,14.75561,14.751588735842489,0.0028,14.74492,14.74954,14.749547648353465,0.00303,14.73954,14.74513,14.746437772136256,0.00329,14.73643,14.74311,14.740643091576173,0.00356
2077.93747161,14.75365,14.75186,14.749558183904604,0.00207,14.75365,14.75186,14.749558183904604,0.00207,14.75385,14.75353,14.753728849057133,0.00225,14.75241,14.75363,14.752149833942322,0.00246,14.74761,14.75052,14.751046355908803,0.00267,14.74059,14.7445,14.745796292697333,0.0029,14.73524,14.74009,14.74875013383598,0.00314,14.73182,14.73803,14.744073735493492,0.00339
2077.95790358,14.74986,14.75042,14.75002594684977,0.00192,14.74986,14.75042,14.75002594684977,0.00192,14.74985,14.75113,14.75101422935491,0.00207,14.74878,14.75068,14.745969857920633,0.00226,14.74506,14.74743,14.744283374948228,0.00245,14.73971,14.7418,14.74593904111887,0.00266,14.73508,14.73768,14.738943844762883,0.00288,14.73187,14.73587,14.733275621697517,0.00311
2077.97833545,14.74812,14.74972,14.751519042515746,0.00188,14.74812,14.74972,14.751519042515746,0.00188,14.74941,14.75177,14.754468550823113,0.00203,14.74943,14.75219,14.750126259498298,0.00221,14.7464,14.74923,14.747862836580717,0.00241,14.74139,14.74328,14.746324354523482,0.00261,14.73687,14.73918,14.74422633878787,0.00282,14.73374,14.73753,14.739162606965555,0.00305
2077.99876722,14.75193,14.75484,14.75153843115982,0.00189,14.75193,14.75484,14.75153843115982,0.00189,14.75236,14.7561,14.75654451527254,0.00204,14.75214,14.75599,14.750712144581664,0.00222,14.74934,14.75276,14.749746747951598,0.00242,14.74525,14.74687,14.74193906310882,0.00262,14.74053,14.74246,14.741490572326288,0.00284,14.73687,14.74039,14.739539254197682,0.00306
2078.01919919,14.75324,14.75918,14.757658832247824,0.00185,14.75324,14.75918,14.757658832247824,0.00185,14.75407,14.76083,14.763873416627797,0.00199,14.75432,14.76107,14.76023730218574,0.00217,14.75226,14.75827,14.763310850221194,0.00236,14.74921,14.75294,14.758810739771913,0.00256,14.74544,14.74875,14.75113525602133,0.00277,14.74258,14.74675,14.748534285508493,0.00299
2078.03963106,14.7544,14.76281,14.769147072533464,0.0018,14.7544,14.76281,14.769147072533464,0.0018,14.75604,14.76525,14.772855096442992,0.00194,14.75692,14.76609,14.765457109579597,0.00211,14.75545,14.76376,14.767228868860634,0.0023,14.75287,14.75871,14.760540251116462,0.00249,14.74927,14.75404,14.760901703527358,0.0027,14.74643,14.75131,14.754449022715738,0.00291
2078.06006283,14.75731,14.76918,14.768920163598095,0.00183,14.75731,14.76918,14.768920163598095,0.00183,14.76002,14.77235,14.77449642463443,0.00198,14.76165,14.77368,14.77169850778264,0.00216,14.76081,14.77161,14.776251509072715,0.00235,14.75877,14.76669,14.767074963392805,0.00255,14.75618,14.76227,14.767071721429208,0.00276,14.7546,14.75995,14.758099293938981,0.00298
2078.0804948,14.75986,14.77412,14.779750660150624,0.00187,14.75986,14.77412,14.779750660150624,0.00187,14.76391,14.77826,14.781737266108838,0.00202,14.76633,14.78014,14.783326033688196,0.00221,14.76593,14.77818,14.779817404666892,0.00241,14.76394,14.77297,14.77012482978663,0.00261,14.76152,14.76825,14.76715591480649,0.00283,14.76021,14.76569,14.761868383036921,0.00306
2078.10092667,14.76444,14.78126,14.786771391729447,0.00155,14.76444,14.78126,14.786771391729447,0.00155,14.76716,14.78352,14.7846944614131,0.00165,14.76838,14.78387,14.782428919159896,0.00178,14.76806,14.7816,14.778962608680148,0.00193,14.76687,14.77682,14.777823236504105,0.00208,14.76625,14.77331,14.772899737492024,0.00225,14.76655,14.77168,14.769922292922349,0.00242
