KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2071.70573413,12.65962,12.90909,12.994654347391885,0.00049,12.6897,12.92698,12.927024914746955,0.00044,12.67102,12.91467,13.111231633604024,0.00045,12.66413,12.91322,13.046088695998558,0.00047,12.65962,12.90909,12.994654347391885,0.00049,12.6552,12.904,13.072834670444813,0.00052,12.65317,12.9035,12.970554815124546,0.00055,12.65325,12.90514,12.92557791641862,0.00058
2071.72616621,12.76343,13.00205,12.892403637607488,0.00051,12.78904,13.01544,12.972840800692836,0.00046,12.77352,13.0045,13.226818851463172,0.00047,12.76751,13.00599,12.854619470670677,0.00049,12.76343,13.00205,12.892403637607488,0.00051,12.75956,12.99726,13.058904332808677,0.00054,12.75797,12.99711,13.060164260150382,0.00058,12.75816,12.99885,12.96499704223853,0.00061
2071.74659819,12.85293,13.08157,13.101565969141687,0.00056,12.87554,13.09128,13.027423114269116,0.0005,12.86185,13.08056,12.89419394682167,0.00051,12.85642,13.08501,13.175558707956656,0.00053,12.85293,13.08157,13.101565969141687,0.00056,12.8498,13.07741,12.976197971402716,0.00059,12.84875,13.07778,13.293122040415636,0.00063,12.84922,13.07979,13.149719633011596,0.00067
2071.76703016,12.93081,13.17129,13.500444507555628,0.00058,12.95073,13.16855,13.3072365453569,0.00051,12.94017,13.163,12.970487332019674,0.00052,12.93485,13.17301,13.176792139947505,0.00055,12.93081,13.17129,13.500444507555628,0.00058,12.92713,13.16847,13.37711986660987,0.00061,12.92572,13.16949,13.491133075789381,0.00065,12.92578,13.17123,13.359627732244373,0.00069
2071.78746214,12.99309,13.11213,13.110253370088428,0.00056,13.00504,13.11542,13.30833668396045,0.0005,12.99833,13.10485,13.0972127884272,0.00052,12.99533,13.1152,13.468999796767635,0.00054,12.99309,13.11213,13.110253370088428,0.00056,12.99131,13.10825,13.096774510485128,0.00059,12.99129,13.10904,12.900987086534062,0.00063,12.99201,13.11116,13.140506899606008,0.00067
2071.80789412,13.05202,13.19216,13.042141859110036,0.00059,13.06139,13.18997,13.2021150728175,0.00052,13.05655,13.18053,13.484596674876402,0.00054,13.054,13.19482,13.158234089166992,0.00056,13.05202,13.19216,13.042141859110036,0.00059,13.05065,13.18885,13.180924198909423,0.00062,13.05109,13.19027,13.108661141152961,0.00066,13.05207,13.19271,13.313629865585325,0.0007
2071.82832609,13.10677,13.13794,13.047138744710587,0.0006,13.11383,13.14089,13.156001973603807,0.00053,13.11,13.12683,12.911523842530055,0.00055,13.10803,13.14096,13.110392849201984,0.00057,13.10677,13.13794,13.047138744710587,0.0006,13.10616,13.13422,12.91443916422642,0.00063,13.10672,13.13512,13.237770377233062,0.00067,13.10732,13.13712,13.15735393309397,0.00071
2071.84875807,13.16401,13.223,13.535930232117185,0.0006,13.16555,13.21945,13.342929616516358,0.00053,13.16499,13.20837,13.260526283962456,0.00055,13.16434,13.22514,13.396782716739471,0.00057,13.16401,13.223,13.535930232117185,0.0006,13.16437,13.22035,13.286330645071413,0.00063,13.16567,13.22227,13.35703257322663,0.00067,13.16665,13.22488,13.270707294800921,0.00071
2071.86919004,13.2171,13.29298,13.275505554626625,0.00062,13.21719,13.28597,13.449770076862801,0.00055,13.21807,13.2753,13.088080447391365,0.00056,13.21747,13.29513,13.571110190953231,0.00059,13.2171,13.29298,13.275505554626625,0.00062,13.21756,13.29049,13.443012137382373,0.00065,13.21896,13.29269,13.278629740029414,0.00069,13.21994,13.29541,13.229011778271198,0.00073
2071.88962211,13.2633,13.35962,13.295243596713153,0.0006,13.26216,13.34948,13.454220994615381,0.00054,13.26414,13.33898,13.379560655700665,0.00055,13.26366,13.36174,13.576349474519061,0.00057,13.2633,13.35962,13.295243596713153,0.0006,13.26386,13.3573,13.273160495995763,0.00063,13.26532,13.35977,13.334669676979443,0.00067,13.26617,13.3625,13.293590283378839,0.0007
2071.91005399,13.295,13.48268,13.334692560630627,0.00058,13.29613,13.46152,13.516885932864081,0.00054,13.29703,13.44099,13.354799350301718,0.00054,13.29574,13.48443,13.333258931445247,0.00056,13.295,13.48268,13.334692560630627,0.00058,13.29525,13.48186,13.386161163379251,0.00061,13.29631,13.48376,13.64103073988278,0.00064,13.29687,13.48651,13.281803301305702,0.00067
2071.93048596,13.31271,13.44966,13.704826515042454,0.00053,13.31531,13.43513,13.373859249162958,0.0005,13.31554,13.41744,13.492512100103259,0.00051,13.31376,13.45185,13.534327021373715,0.00051,13.31271,13.44966,13.704826515042454,0.00053,13.31269,13.44826,13.6396225372386,0.00054,13.31344,13.44987,13.516871998856203,0.00056,13.31377,13.45253,13.441565010169784,0.00059
2071.95091804,13.3198,13.52021,13.39387471565304,0.00048,13.32415,13.51369,13.562349935781437,0.00048,13.3234,13.49611,13.615309427508047,0.00048,13.32112,13.52337,13.396111645648206,0.00048,13.3198,13.52021,13.39387471565304,0.00048,13.31939,13.51819,13.535886217989441,0.00049,13.31968,13.51964,13.222789929867568,0.0005,13.3197,13.52201,13.324518296313347,0.00051
2071.97134991,13.3279,13.60892,13.591978396514564,0.00049,13.33323,13.60913,13.6008682666342,0.00049,13.332,13.59168,13.466621934977004,0.00048,13.32934,13.61291,13.332367493064352,0.00049,13.3279,13.60892,13.591978396514564,0.00049,13.32725,13.60647,13.448503076446089,0.0005,13.32738,13.60804,13.27961534288995,0.00052,13.32749,13.61048,13.435173454497052,0.00053
2072.01221395,13.35477,13.30753,13.363414941084457,0.00107,13.35771,13.29206,13.2432338215477,0.00085,13.36228,13.28602,13.220735557702879,0.00092,13.35865,13.30712,13.3744923336097,0.00099,13.35477,13.30753,13.363414941084457,0.00107,13.35279,13.30836,13.463637820759795,0.00116,13.35492,13.31092,13.348826635935326,0.00125,13.35811,13.31365,13.41423286869907,0.00136
2072.03264582,13.36638,13.29156,13.32927782847055,0.00119,13.37651,13.28725,13.228752065794353,0.00094,13.37883,13.28047,13.394992738343081,0.00102,13.37259,13.29366,13.19941315814948,0.0011,13.36638,13.29156,13.32927782847055,0.00119,13.36248,13.29015,13.135161875911177,0.00129,13.36413,13.29206,13.370577991721813,0.0014,13.3677,13.29513,13.352127865698135,0.00152
2072.05307779,13.42931,13.35954,13.338517153447,0.00123,13.43324,13.35007,13.352384463221021,0.00097,13.43937,13.35008,13.348962550804943,0.00105,13.43452,13.36039,13.285322687748245,0.00114,13.42931,13.35954,13.338517153447,0.00123,13.42655,13.35941,13.339649186195192,0.00134,13.42892,13.36224,13.26066489116303,0.00145,13.43261,13.36561,13.224199602391018,0.00158
2072.07350977,13.46429,13.45374,13.340610977493927,0.00128,13.46435,13.4368,13.533734170498496,0.001,13.47265,13.44422,13.505041945048218,0.00109,13.46874,13.45294,13.568858695189867,0.00118,13.46429,13.45374,13.340610977493927,0.00128,13.46232,13.45525,13.46360714087724,0.00139,13.46496,13.45913,13.314068163023002,0.00151,13.46855,13.46284,13.530641664469568,0.00164
2072.09394174,13.31254,13.43096,13.285900741825694,0.00102,13.32543,13.41769,13.53780464555664,0.00082,13.32552,13.42506,13.422394299198597,0.00088,13.31894,13.43036,13.203025366295016,0.00094,13.31254,13.43096,13.285900741825694,0.00102,13.30826,13.43185,13.307759312203013,0.00109,13.30878,13.43508,13.393563865115947,0.00119,13.31073,13.43801,13.343433847229347,0.00128
2072.11437371,12.74421,12.86385,13.157816691050979,0.00065,12.79805,12.895,12.954237910377294,0.00056,12.77179,12.87697,12.942649560556875,0.00058,12.7563,12.86951,12.97380751291904,0.00061,12.74421,12.86385,13.157816691050979,0.00065,12.73336,12.85768,12.891218897295571,0.00069,12.72903,12.85589,12.986592060343744,0.00074,12.72939,12.8573,13.007182736634006,0.00079
2072.13480568,12.4653,12.58641,12.631451700814148,0.0005,12.53145,12.63307,12.661793699561212,0.00045,12.49656,12.60729,12.666602965769309,0.00046,12.47866,12.59387,12.838487855597027,0.00048,12.4653,12.58641,12.631451700814148,0.0005,12.45285,12.57817,12.712709622205045,0.00053,12.44712,12.57485,12.630436249046694,0.00057,12.44687,12.57571,12.600105526866887,0.0006
2072.15523765,12.55847,12.6806,12.86886184397604,0.00056,12.61831,12.7241,12.728496626428091,0.00049,12.58734,12.70294,12.866960925801218,0.0005,12.57093,12.68772,12.901239835644507,0.00053,12.55847,12.6806,12.86886184397604,0.00056,12.54704,12.67288,12.747986606255296,0.00059,12.54207,12.67015,12.846439237166495,0.00063,12.54189,12.67115,12.745451382833664,0.00067
2072.17566961,12.67886,12.76873,13.075710032690003,0.00061,12.73256,12.81026,12.919177024287636,0.00053,12.70482,12.79221,13.057521650935954,0.00054,12.68989,12.77532,13.055494110283107,0.00057,12.67886,12.76873,13.075710032690003,0.00061,12.66897,12.76161,12.97268819667717,0.00064,12.66465,12.75919,13.264544941100842,0.00069,12.66447,12.76026,12.908307151306264,0.00074
2072.19610158,12.78182,12.85501,12.998437546726015,0.00067,12.82805,12.89167,13.053782009608241,0.00057,12.80451,12.87831,13.239382839826982,0.00059,12.79146,12.86062,13.191834453628687,0.00063,12.78182,12.85501,12.998437546726015,0.00067,12.7733,12.84881,12.96212906163971,0.00071,12.76979,12.84703,13.190154574421182,0.00077,12.76983,12.84834,12.935011688022794,0.00082
2072.21653355,12.86835,12.93911,13.17489467639875,0.00065,12.90299,12.96846,13.056778528672814,0.00056,12.88536,12.96137,13.254311510270034,0.00058,12.87558,12.94343,13.232855294234659,0.00061,12.86835,12.93911,13.17489467639875,0.00065,12.86217,12.93421,13.189859719705751,0.0007,12.85994,12.93333,12.987855376964728,0.00075,12.86023,12.9349,13.064798099116114,0.0008
2072.23696562,12.94108,13.02265,13.08372839815576,0.00069,12.96882,13.04835,13.000868409258768,0.00059,12.95442,13.04528,12.969955546799754,0.00061,12.94658,13.02606,13.132436675578168,0.00065,12.94108,13.02265,13.08372839815576,0.00069,12.93661,13.01874,13.139445238884027,0.00073,12.93536,13.01858,13.097088030369767,0.00079,12.93604,13.02049,12.95827123380211,0.00085
2072.25739759,13.00463,13.06801,13.110743440457059,0.0007,13.02467,13.09152,13.131547058983951,0.00059,13.0143,13.09154,13.208133491686413,0.00062,13.00858,13.07113,13.224186614054954,0.00066,13.00463,13.06801,13.110743440457059,0.0007,13.00168,13.06454,12.997752998670332,0.00075,13.00132,13.06475,13.006712849833317,0.0008,13.00217,13.06676,13.226487030352127,0.00086
2072.27782945,13.0602,13.10497,13.292205117666134,0.00067,13.0745,13.12649,13.163446202973335,0.00058,13.06742,13.12915,12.955414566635026,0.0006,13.06322,13.10791,13.142224341427692,0.00063,13.0602,13.10497,13.292205117666134,0.00067,13.05815,13.10176,13.241743457610509,0.00071,13.05839,13.10224,13.000400340245216,0.00076,13.05946,13.10442,13.115670434562812,0.00082
2072.29826152,13.11451,13.1461,13.268441978210339,0.00066,13.12458,13.16621,13.12095016029012,0.00057,13.12023,13.17125,13.19717110507424,0.00059,13.11705,13.14911,13.243760792081638,0.00062,13.11451,13.1461,13.268441978210339,0.00066,13.11286,13.14282,13.111023087074415,0.0007,13.11336,13.14332,12.862659206061467,0.00075,13.11437,13.1454,13.260734964026412,0.0008
2072.31869349,13.17013,13.19455,12.699197425818545,0.00069,13.17714,13.21512,13.077329050788336,0.00059,13.17451,13.22103,13.297150039599716,0.00061,13.17202,13.19761,12.953644591759405,0.00065,13.17013,13.19455,12.699197425818545,0.00069,13.16921,13.19144,12.993232162944976,0.00073,13.17016,13.1922,12.855895473359805,0.00078,13.17132,13.19445,12.996334203768257,0.00083
2072.33912535,13.22216,13.24761,13.25903610662939,0.0007,13.22596,13.26697,13.252361154144653,0.0006,13.22539,13.27467,13.556050723686953,0.00063,13.22358,13.25056,13.240891153707016,0.00066,13.22216,13.24761,13.25903610662939,0.0007,13.22173,13.24474,13.388942634660348,0.00075,13.22301,13.24577,13.03083586632364,0.0008,13.22422,13.24811,13.276460371893826,0.00085
2072.35955742,13.26739,13.29513,13.291277871135863,0.0007,13.27036,13.31625,13.32082702735158,0.00061,13.27051,13.32398,13.156683303201545,0.00063,13.26875,13.29852,13.220744506253212,0.00066,13.26739,13.29513,13.291277871135863,0.0007,13.26711,13.29204,13.41750772641212,0.00075,13.26839,13.293,13.211868651785943,0.0008,13.26945,13.29526,13.32031229641886,0.00085
2072.37998938,13.2991,13.32948,13.45789315411607,0.00068,13.30145,13.35201,13.211098526710785,0.00059,13.30213,13.35974,13.441975306825706,0.00061,13.3004,13.33322,13.326353419063684,0.00064,13.2991,13.32948,13.45789315411607,0.00068,13.29898,13.32626,13.386772846489446,0.00072,13.30028,13.32719,13.394885264342667,0.00076,13.30122,13.32938,13.298334645731703,0.00081
2072.40042125,13.31471,13.32954,13.476124191656252,0.00065,13.31418,13.35161,13.342846882903062,0.00058,13.31642,13.36107,13.45603979479368,0.0006,13.31545,13.33307,13.28124692014032,0.00062,13.31471,13.32954,13.476124191656252,0.00065,13.31509,13.32648,13.326303842034168,0.00069,13.31657,13.32764,13.131721201870517,0.00073,13.31735,13.32984,13.472557871448041,0.00078
2072.42085331,13.32114,13.31815,13.319503529769202,0.00062,13.32158,13.34212,13.289821306013454,0.00056,13.32282,13.35144,13.29401395486852,0.00057,13.32166,13.32148,13.26651955821267,0.0006,13.32114,13.31815,13.319503529769202,0.00062,13.3217,13.31517,13.352898714884612,0.00065,13.32299,13.31624,13.191724097473958,0.00069,13.32357,13.31837,13.294839808258153,0.00073
2072.44128528,13.33051,13.29973,13.367364261659802,0.00054,13.33061,13.32458,13.393515967331693,0.00051,13.33213,13.33537,12.951876779693885,0.00051,13.33102,13.30307,13.013457345153753,0.00052,13.33051,13.29973,13.367364261659802,0.00054,13.33105,13.29659,13.376594093358305,0.00055,13.33226,13.29772,13.225780027150446,0.00058,13.33273,13.29995,13.418342419008718,0.0006
2072.46171714,13.34646,13.32488,13.09663208224145,0.00049,13.34638,13.35076,13.399947529711499,0.00049,13.34817,13.36209,13.505691578887138,0.00048,13.34701,13.32843,13.245165291067297,0.00048,13.34646,13.32488,13.09663208224145,0.00049,13.34688,13.32152,13.232132181353444,0.0005,13.34778,13.32253,13.326812092270577,0.00051,13.34792,13.32457,13.068390558518628,0.00053
2072.48214921,13.35513,13.44743,13.52194885450362,0.00101,13.35569,13.44054,13.456406264870342,0.00081,13.36094,13.46439,13.46046140737763,0.00087,13.35816,13.445,13.634903252999406,0.00093,13.35513,13.44743,13.52194885450362,0.00101,13.35389,13.44974,13.629187086640458,0.00109,13.35602,13.45419,13.481854580826418,0.00118,13.35868,13.45777,13.521894465347572,0.00127
2072.50258117,13.36905,13.46392,13.527076368075802,0.00104,13.37454,13.46149,13.386634095971434,0.00084,13.37842,13.48399,13.579940073981323,0.0009,13.3738,13.46314,13.602640566900297,0.00096,13.36905,13.46392,13.527076368075802,0.00104,13.3664,13.46489,13.540354527662435,0.00112,13.36795,13.46879,13.622808494658637,0.00121,13.3705,13.47225,13.593346063111788,0.00131
2072.52301303,13.43,13.54823,13.484007473611907,0.00113,13.42649,13.53879,13.561510122598298,0.0009,13.43531,13.56517,13.512394533728308,0.00097,13.43303,13.54665,13.346691078053498,0.00104,13.43,13.54823,13.484007473611907,0.00113,13.42905,13.55017,13.437141271109073,0.00122,13.43149,13.55477,13.471429924151343,0.00133,13.43401,13.55838,13.472386926319572,0.00144
2072.54344509,13.45513,13.56499,13.511739166780062,0.00112,13.44587,13.55074,13.582324608450069,0.00089,13.45759,13.57918,13.640617674764123,0.00096,13.45697,13.56268,13.447437084208746,0.00104,13.45513,13.56499,13.511739166780062,0.00112,13.45521,13.56749,13.59656546256891,0.00122,13.45805,13.57234,13.738634833956787,0.00132,13.46043,13.57587,13.560695798997976,0.00143
2072.56387706,13.2648,13.35264,13.249521880316914,0.00097,13.27513,13.36027,13.497138591968465,0.00079,13.27414,13.37441,13.504332014016821,0.00084,13.26913,13.35375,13.293526213916651,0.0009,13.2648,13.35264,13.249521880316914,0.00097,13.26222,13.35153,13.327498784018193,0.00105,13.26284,13.35384,13.255909632776332,0.00114,13.26429,13.35655,13.395590264713794,0.00123
2072.58430902,12.69088,12.79455,12.687755739467391,0.00056,12.73479,12.83752,12.865783380788299,0.00049,12.71105,12.82843,12.920311849696839,0.00051,12.69933,12.80064,12.858875032879427,0.00053,12.69088,12.79455,12.687755739467391,0.00056,12.68322,12.78762,12.834029986114112,0.00059,12.67986,12.7857,12.894110869129376,0.00063,12.67977,12.78687,12.821297435328084,0.00067
2072.60474098,12.46457,12.56446,13.248526920967466,0.00044,12.51709,12.61323,12.969579104247405,0.0004,12.48733,12.59808,13.14290298598873,0.0004,12.47413,12.57083,13.12896228212447,0.00042,12.46457,12.56446,13.248526920967466,0.00044,12.45516,12.55653,13.25527108534299,0.00046,12.45035,12.55345,12.713997467587667,0.00048,12.44995,12.55433,12.978057650104803,0.00051
2072.62517294,12.56811,12.705,12.691336778675787,0.00051,12.61209,12.74957,12.882264043669071,0.00046,12.58644,12.73795,12.86378703371647,0.00047,12.57546,12.71104,12.752468883975174,0.00049,12.56811,12.705,12.691336778675787,0.00051,12.56124,12.698,12.70029666376825,0.00054,12.55796,12.69589,13.004608302324172,0.00058,12.55773,12.69691,12.862210367268982,0.00062
2072.645605,12.68376,12.80751,12.921256186923394,0.00055,12.7185,12.8457,12.816997512563951,0.00048,12.69785,12.83714,12.795587540918307,0.00049,12.68932,12.81265,12.83531707856653,0.00052,12.68376,12.80751,12.921256186923394,0.00055,12.67866,12.80156,12.860883342699227,0.00058,12.67645,12.80014,13.111660963715865,0.00062,12.67656,12.80146,13.063812425088722,0.00066
2072.66603686,12.7855,12.90276,13.077264978112282,0.0006,12.81381,12.93612,12.94899097166018,0.00052,12.79688,12.92986,13.024313571424258,0.00053,12.78992,12.90733,12.980750298961775,0.00056,12.7855,12.90276,13.077264978112282,0.0006,12.78161,12.89756,12.938911201710592,0.00063,12.78021,12.89673,12.98248546660591,0.00068,12.7806,12.8983,12.965815425143944,0.00073
2072.68646882,12.87044,12.98311,13.108829725769143,0.00058,12.8913,13.0103,12.789394606349072,0.00051,12.87882,13.00719,12.871973485106565,0.00052,12.87375,12.98708,12.995135293374094,0.00055,12.87044,12.98311,13.108829725769143,0.00058,12.8676,12.97857,13.078320832693898,0.00062,12.86692,12.97826,12.956003424929154,0.00066,12.86753,12.98004,13.005417044849612,0.0007
2072.70690088,12.94328,13.05235,13.147777938186678,0.00061,12.96043,13.07799,12.953835919639259,0.00053,12.95009,13.07527,12.95220625625574,0.00055,12.94587,13.05629,13.103860806513065,0.00057,12.94328,13.05235,13.147777938186678,0.00061,12.94124,13.04808,13.117330342508174,0.00064,12.94105,13.04804,12.955026638812566,0.00069,12.94177,13.04993,12.89286483756249,0.00073
2072.72733284,13.01705,12.98761,13.05682087779716,0.00081,13.05317,13.02357,13.004098087310814,0.00068,13.03838,13.01504,13.030429890302079,0.00071,13.02677,12.99414,13.027150816375627,0.00076,13.01705,12.98761,13.05682087779716,0.00081,13.00881,12.98111,13.07489073014328,0.00087,13.00661,12.97944,13.135918731672492,0.00094,13.0081,12.98031,13.073267255845662,0.00101
2072.7477647,13.07357,13.091,13.036298047087163,0.00093,13.10817,13.12157,13.21922423883515,0.00076,13.09497,13.11542,13.039352608689581,0.00081,13.08338,13.09736,13.017435229968886,0.00086,13.07357,13.091,13.036298047087163,0.00093,13.06543,13.08514,13.156408661707268,0.001,13.06376,13.08435,13.146738851320979,0.00108,13.06593,13.08593,13.067443839831958,0.00117
