KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36827372,13.18415,13.11596,13.131322577069275,0.00216,13.15117,13.14368,13.199944381106278,0.00157,13.17221,13.15028,13.213641506889015,0.00176,13.18405,13.1427,13.243724756985765,0.00196,13.18415,13.11596,13.131322577069275,0.00216,13.17549,13.08493,13.085368116064974,0.00235,13.16372,13.05781,13.01614852059052,0.00254,13.15694,13.04218,13.040679265474484,0.00275
2062.38870589,13.20604,13.13397,13.026228798121789,0.0022,13.1647,13.15566,13.144872309462626,0.00159,13.18775,13.16374,13.178226617967011,0.00178,13.20252,13.15832,13.136538783759912,0.00199,13.20604,13.13397,13.026228798121789,0.0022,13.20125,13.10562,13.03082659786866,0.0024,13.1938,13.08148,13.041065055634837,0.00261,13.19157,13.06902,13.020639266021897,0.00283
2062.40913815,13.20593,13.10368,13.12379344125787,0.00222,13.15992,13.14749,13.123725684046294,0.0016,13.18381,13.15094,13.103857587940292,0.00179,13.20003,13.13785,13.114666609883935,0.002,13.20593,13.10368,13.12379344125787,0.00222,13.20387,13.06296,13.026878077000523,0.00243,13.19957,13.02577,13.113994996855865,0.00265,13.20105,13.00046,13.092628618303538,0.00288
2062.42957021,13.23369,13.14259,13.125400450503378,0.00222,13.18038,13.18603,13.17908842925275,0.00158,13.20643,13.19086,13.192543655673868,0.00178,13.22525,13.17824,13.154849369431156,0.002,13.23369,13.14259,13.125400450503378,0.00222,13.23417,13.0987,13.135528797831002,0.00243,13.23291,13.05807,13.041265003981529,0.00266,13.23794,13.02941,13.031434745629522,0.0029
2062.45000238,13.29582,13.22718,13.226558725172582,0.0023,13.23213,13.2538,13.258763696945449,0.00163,13.26155,13.26377,13.327554114515408,0.00184,13.28451,13.25767,13.26039957107458,0.00207,13.29582,13.22718,13.226558725172582,0.0023,13.29907,13.18841,13.169385739569002,0.00253,13.30152,13.15376,13.160599356055831,0.00278,13.31063,13.13139,13.117333006287806,0.00304
2062.47043454,13.34527,13.25205,13.34562769657274,0.00246,13.26575,13.26872,13.262934506640713,0.00171,13.30011,13.28183,13.236899239634287,0.00194,13.32868,13.27924,13.243658649659704,0.0022,13.34527,13.25205,13.34562769657274,0.00246,13.3527,13.21566,13.292333195554088,0.00272,13.35883,13.18283,13.271285628372604,0.00299,13.37175,13.16237,13.178841747043396,0.00329
2062.4908667,13.32207,13.26231,13.359083946909902,0.00241,13.23959,13.26672,13.32776350279698,0.00167,13.27369,13.28218,13.332075810236553,0.0019,13.30284,13.28359,13.248063948887246,0.00215,13.32207,13.26231,13.359083946909902,0.00241,13.33331,13.23304,13.29016989295303,0.00267,13.34342,13.20742,13.193567580920385,0.00295,13.36074,13.19452,13.203734469717162,0.00325
2062.51129887,13.00044,13.03199,13.080628724403866,0.00176,12.96015,13.05461,13.068512066533604,0.00128,12.97656,13.05927,13.024163779288378,0.00142,12.98862,13.05239,13.114904169993702,0.00158,13.00044,13.03199,13.080628724403866,0.00176,13.0105,13.00968,13.109075892259552,0.00194,13.01891,12.99038,13.008439111075129,0.00214,13.03396,12.98307,12.879802534925448,0.00236
2062.53173103,12.58975,12.6491,12.763643264698974,0.00127,12.59154,12.70626,12.910209008766097,0.00097,12.59009,12.69518,12.778379438546931,0.00106,12.58517,12.67411,12.864456153046238,0.00115,12.58975,12.6491,12.763643264698974,0.00127,12.59718,12.62682,12.654283404724614,0.0014,12.60099,12.60549,12.61988294916975,0.00154,12.60992,12.59453,12.580967834196844,0.00168
2062.55216319,12.47817,12.6475,12.846921845892197,0.00114,12.49341,12.69044,12.779488284670693,0.00088,12.48655,12.68198,12.872956262915077,0.00096,12.47659,12.66602,12.855211433296752,0.00104,12.47817,12.6475,12.846921845892197,0.00114,12.484,12.63282,12.664761650618958,0.00126,12.48641,12.61904,12.655976673561597,0.00138,12.49386,12.61527,12.630337568903231,0.0015
2062.57259535,12.56445,12.64973,12.609694638656539,0.00123,12.57028,12.70339,12.734168963304638,0.00093,12.56816,12.69365,12.688401412369547,0.00102,12.56199,12.67419,12.667563913728499,0.00111,12.56445,12.64973,12.609694638656539,0.00123,12.5703,12.62871,12.63898660880223,0.00135,12.57338,12.60932,12.551540019977294,0.00148,12.58263,12.60118,12.463165676343776,0.00162
2062.59302751,12.66548,12.78115,12.803265470387231,0.00128,12.65829,12.81374,12.788058910297513,0.00097,12.66031,12.81041,12.736737912068946,0.00106,12.65898,12.79878,12.791386116446263,0.00116,12.66548,12.78115,12.803265470387231,0.00128,12.67523,12.76684,12.85893421423613,0.00141,12.6828,12.75464,12.72289889695129,0.00155,12.69674,12.75376,12.759166626123235,0.00171
2062.61345967,12.75313,13.01932,12.94461311753252,0.0014,12.73192,13.00106,13.011613457811901,0.00104,12.73823,13.01279,12.921213102962916,0.00114,12.74188,13.01965,12.932676327402334,0.00126,12.75313,13.01932,12.94461311753252,0.0014,12.76772,13.0219,13.028434859120873,0.00155,12.78079,13.02689,13.016574807371065,0.00171,12.80072,13.04323,12.979427850949426,0.00189
2062.63389183,12.8261,13.05971,12.948196768312865,0.00142,12.79295,13.03193,12.909999367414661,0.00105,12.80303,13.04585,12.9937793811636,0.00115,12.81112,13.05615,13.061075455646698,0.00128,12.8261,13.05971,12.948196768312865,0.00142,12.84469,13.06651,12.952729025355085,0.00158,12.86292,13.07609,12.928670772598437,0.00176,12.88866,13.09783,12.966186801954224,0.00195
2062.65432409,12.88973,13.1153,12.993506351556752,0.00155,12.84764,13.07885,13.030654675546723,0.00113,12.8609,13.0956,13.063454583574728,0.00125,12.87229,13.10912,13.026326971681463,0.00139,12.88973,13.1153,12.993506351556752,0.00155,12.91033,13.1244,13.113894273691564,0.00173,12.93078,13.13626,13.124419517627818,0.00192,12.95929,13.16081,13.130808170110226,0.00214
2062.67475615,12.93019,13.15365,13.145220320781126,0.00162,12.89257,13.12761,13.129266653787361,0.00118,12.90633,13.14397,13.059209840583499,0.00131,12.9167,13.15456,13.116005270071271,0.00145,12.93019,13.15365,13.145220320781126,0.00162,12.94445,13.15369,13.203820453317173,0.00179,12.95754,13.15641,13.174074278490318,0.00198,12.97774,13.17062,13.089816538899754,0.00219
2062.6951884,12.8889,13.14124,13.09916676884448,0.00157,12.91642,13.17075,13.142466343692135,0.00121,12.91727,13.17659,13.118588838085476,0.00133,12.90624,13.16927,13.122161050263086,0.00145,12.8889,13.14124,13.09916676884448,0.00157,12.86735,13.1091,12.981101540725197,0.00168,12.84395,13.07845,13.111158480776139,0.0018,12.82681,13.05835,12.927136670251377,0.00192
2062.71562056,12.83231,13.05492,13.035227572989589,0.00143,12.93127,13.15826,13.16810776412444,0.00118,12.91684,13.14735,13.113331139030723,0.00128,12.88186,13.11513,13.010155528697453,0.00136,12.83231,13.05492,13.035227572989589,0.00143,12.77452,12.98666,12.966128003004208,0.00148,12.71541,12.91975,12.914739378585384,0.00154,12.6635,12.86445,12.809977710028006,0.00159
2062.73605262,12.8342,13.05146,13.005870991894934,0.0014,12.96095,13.18259,13.185207416408202,0.00119,12.941,13.16595,13.160275960195563,0.00128,12.89688,13.12462,13.077857137722026,0.00135,12.8342,13.05146,13.005870991894934,0.0014,12.76136,12.96846,12.900902303890687,0.00144,12.6874,12.88683,12.844550797765699,0.00147,12.62093,12.81707,12.77129665653191,0.0015
2062.75648488,12.89161,13.10366,13.104726298972535,0.00151,13.00186,13.21829,13.25560381485701,0.00126,12.98675,13.20629,13.21805970786738,0.00136,12.94857,13.17093,13.171444651248358,0.00144,12.89161,13.10366,13.104726298972535,0.00151,12.82396,13.02617,12.949584488001733,0.00155,12.75476,12.94945,12.820899884939552,0.0016,12.69272,12.88421,12.846007290009043,0.00164
2062.77691703,12.9473,13.02904,13.006632151953076,0.00157,13.04107,13.13979,13.024903996796574,0.00129,13.0306,13.12558,13.117306774993823,0.0014,12.99826,13.09084,13.070025616583981,0.0015,12.9473,13.02904,13.006632151953076,0.00157,12.8866,12.95811,12.844104991268434,0.00163,12.82535,12.8861,12.745440200601003,0.00169,12.77139,12.82639,12.729288467891635,0.00174
2062.79734909,12.99505,13.01516,12.98725712605966,0.00163,13.06994,13.10984,13.034046762420115,0.00132,13.06475,13.09842,13.109199134690922,0.00144,13.03903,13.06885,13.115011202374738,0.00154,12.99505,13.01516,12.98725712605966,0.00163,12.94133,12.95298,12.783636157108198,0.0017,12.88717,12.88879,12.766656865205846,0.00177,12.84029,12.83711,12.748512105424474,0.00184
2062.81778134,13.02823,13.01683,13.065222373964332,0.00162,13.08982,13.09148,13.14621883040767,0.00129,13.08789,13.08416,13.104111899524073,0.00141,13.06684,13.06121,13.111784636667924,0.00152,13.02823,13.01683,13.065222373964332,0.00162,12.9809,12.96646,12.949277304936256,0.0017,12.93407,12.91532,12.881904751555359,0.00178,12.89487,12.87714,12.90644808095998,0.00186
2062.8382135,13.06051,13.04216,13.100299704468961,0.00169,13.10383,13.09653,13.130120144307359,0.00133,13.10646,13.09404,13.05417314841595,0.00146,13.09163,13.07798,13.113728959591766,0.00158,13.06051,13.04216,13.100299704468961,0.00169,13.02112,13.00126,12.9006929268532,0.00179,12.98156,12.95895,13.058586313282856,0.00188,12.94933,12.92927,12.933967836483893,0.00199
2062.85864555,13.08762,13.05201,12.97425187946051,0.00171,13.11677,13.08759,13.087300275041173,0.00132,13.12258,13.08894,13.044374406540385,0.00146,13.11269,13.07922,13.08541505349495,0.00159,13.08762,13.05201,12.97425187946051,0.00171,13.05462,13.02095,12.947346466412636,0.00182,13.02179,12.98901,12.985357859967428,0.00193,12.99643,12.96982,12.931381515163064,0.00204
2062.87907781,13.12386,13.1321,13.153065216319357,0.00174,13.13708,13.15104,13.14367734479367,0.00133,13.14704,13.15773,13.116881650919943,0.00147,13.14276,13.15444,13.131646725224629,0.00161,13.12386,13.1321,13.153065216319357,0.00174,13.09731,13.10526,13.054390705682348,0.00185,13.071,13.07747,13.100760256713432,0.00198,13.05217,13.06191,13.075783413203677,0.00211
2062.89950996,13.15051,13.16587,13.151800764155707,0.0018,13.14903,13.16955,13.209390367050522,0.00136,13.16261,13.18012,13.196905678001768,0.0015,13.1634,13.18224,13.202057218954794,0.00166,13.15051,13.16587,13.151800764155707,0.0018,13.13011,13.14512,13.173861542441685,0.00193,13.10974,13.12317,13.184011507003866,0.00208,13.09679,13.11322,13.226689281227369,0.00223
2062.91994201,13.15826,13.18967,13.257253032576202,0.00183,13.14704,13.18302,13.16775831822787,0.00136,13.16277,13.19622,13.203806991536256,0.00151,13.1668,13.20203,13.220470209741308,0.00167,13.15826,13.18967,13.257253032576202,0.00183,13.1428,13.17327,13.137898093250842,0.00197,13.1275,13.15573,13.106152544695428,0.00212,13.11994,13.15028,13.233170612135554,0.00229
2062.94037427,13.19819,13.28163,13.298594202005777,0.00191,13.17495,13.26229,13.231998741219696,0.00141,13.1939,13.28006,13.305588244021095,0.00157,13.20235,13.29118,13.209917944922173,0.00174,13.19819,13.28163,13.298594202005777,0.00191,13.18718,13.26699,13.24804940753941,0.00207,13.17678,13.25152,13.177160287982545,0.00224,13.17423,13.2476,13.232310793847791,0.00242
2062.96080642,13.26042,13.3844,13.398113249192635,0.00189,13.22392,13.35018,13.332892962146254,0.00138,13.24668,13.37319,13.407449482416943,0.00154,13.26029,13.3904,13.320703101017795,0.00172,13.26042,13.3844,13.398113249192635,0.00189,13.25319,13.3717,13.321737917080009,0.00205,13.2474,13.35893,13.30687550275085,0.00223,13.24951,13.3574,13.313062389465557,0.00243
2062.98123857,13.3049,13.42845,13.436661430679099,0.00196,13.25539,13.37984,13.355350554240175,0.00141,13.28244,13.40755,13.44386689364055,0.00158,13.30074,13.42986,13.485950990911286,0.00177,13.3049,13.42845,13.436661430679099,0.00196,13.30106,13.41966,13.3887324848478,0.00213,13.29854,13.4107,13.417615001859147,0.00233,13.30436,13.41347,13.426389635027839,0.00254
2063.00167072,13.26146,13.3848,13.379419650166376,0.00192,13.21374,13.33676,13.398911390533945,0.00138,13.23897,13.36301,13.40416497397995,0.00155,13.25612,13.38454,13.333503672149813,0.00173,13.26146,13.3848,13.379419650166376,0.00192,13.26026,13.37912,13.28960832625133,0.00209,13.26031,13.37321,13.365733366953181,0.00229,13.2687,13.37907,13.397110381322161,0.00251
2063.02210287,12.91131,13.03844,12.918793496188933,0.00137,12.90479,13.03346,12.972553633934426,0.00104,12.9114,13.04037,13.007474360556504,0.00114,12.91141,13.04457,12.985328496705993,0.00125,12.91131,13.03844,12.918793496188933,0.00137,12.91141,13.03374,12.889272625222274,0.0015,12.91132,13.02729,13.023347257461179,0.00164,12.91843,13.03097,12.887818284680627,0.00179
2063.04253502,12.52688,12.65237,12.629149286058993,0.00097,12.55372,12.67845,12.5496397398747,0.00077,12.54517,12.67094,12.581945494192244,0.00083,12.53163,12.66215,12.568578794122189,0.00089,12.52688,12.65237,12.629149286058993,0.00097,12.52705,12.64847,12.59557426647207,0.00106,12.52572,12.64158,12.604351232546685,0.00116,12.53077,12.64423,12.615213806048045,0.00126
2063.06296717,12.47179,12.59909,12.431017843040555,0.00094,12.49978,12.62668,12.641264155986029,0.00074,12.49006,12.61782,12.612604250037087,0.0008,12.47578,12.60837,12.614124169873248,0.00086,12.47179,12.59909,12.431017843040555,0.00094,12.4735,12.59678,12.40237762015193,0.00103,12.47346,12.59121,12.50159678466291,0.00112,12.47989,12.59504,12.493919070223146,0.00122
2063.08339932,12.56999,12.69577,12.601546640903818,0.00103,12.58688,12.71007,12.711771487827347,0.0008,12.58106,12.70583,12.667193378590994,0.00087,12.57104,12.70117,12.664763489033453,0.00094,12.56999,12.69577,12.601546640903818,0.00103,12.574,12.69646,12.613783081026845,0.00113,12.57665,12.69433,12.675297050808716,0.00123,12.58601,12.70207,12.611001950408085,0.00135
2063.10383157,12.66177,12.78889,12.600245966884417,0.0011,12.66993,12.79449,12.799033810201196,0.00085,12.66765,12.79373,12.711293491819266,0.00093,12.66102,12.79259,12.84092358795035,0.00101,12.66177,12.78889,12.600245966884417,0.0011,12.66673,12.79065,12.712948487750962,0.00121,12.67062,12.78988,12.676736134309284,0.00133,12.68144,12.79904,12.690265738312664,0.00145
2063.12426372,12.7392,12.86102,12.812851736758091,0.00109,12.73959,12.85375,12.914633561418473,0.00084,12.74055,12.85799,12.837618244371004,0.00091,12.73704,12.86102,12.982077809944277,0.001,12.7392,12.86102,12.812851736758091,0.00109,12.74462,12.86465,13.000462125735776,0.0012,12.74942,12.86637,12.86201362169069,0.00131,12.76106,12.87865,12.834239167807839,0.00143
2063.14469577,12.8088,12.92842,12.819192854748179,0.00117,12.79878,12.90806,12.943644651291743,0.00089,12.80346,12.91692,12.894598521894194,0.00097,12.8039,12.92451,12.914206787876699,0.00106,12.8088,12.92842,12.819192854748179,0.00117,12.81643,12.93505,13.016291416714827,0.00128,12.82386,12.94029,12.87217042647556,0.00141,12.83827,12.95653,12.939770014981873,0.00154
2063.16512802,12.88057,12.96345,12.922797641638635,0.00136,12.86012,12.93899,12.92293724234328,0.00102,12.86778,12.94893,12.91771704813888,0.00112,12.87233,12.95815,12.891850144631166,0.00123,12.88057,12.96345,12.922797641638635,0.00136,12.89296,12.97282,13.016918330826787,0.0015,12.90648,12.98164,12.871779440740147,0.00166,12.92706,13.00252,13.014404963365049,0.00184
2063.18556016,12.94579,12.98213,12.991738440701942,0.00143,12.90979,12.95325,12.969531425601168,0.00105,12.92212,12.96442,12.944249262025902,0.00116,12.93233,12.97542,12.945773460018213,0.00129,12.94579,12.98213,12.991738440701942,0.00143,12.96324,12.99313,12.970531398999903,0.00159,12.98247,13.00346,12.961450967006133,0.00176,13.00934,13.02736,13.134868575366157,0.00196
2063.20599221,13.00609,13.0294,13.024702921741676,0.00152,12.95633,12.98981,13.020051099779257,0.00111,12.97267,13.00405,13.004046437119548,0.00123,12.98782,13.01896,13.013640232623716,0.00136,13.00609,13.0294,13.024702921741676,0.00152,13.02834,13.0443,13.063864289454587,0.0017,13.05295,13.05892,13.105815198111392,0.0019,13.08583,13.08794,13.17401429943081,0.00212
2063.22642446,13.06012,13.04649,13.083696526713137,0.00159,13.00181,13.00745,13.05102508598051,0.00114,13.02105,13.0218,13.08661708770632,0.00127,13.03953,13.03687,13.041425674873292,0.00142,13.06012,13.04649,13.083696526713137,0.00159,13.0849,13.06112,13.110583711753971,0.00178,13.11293,13.07572,13.15118032816609,0.00199,13.14962,13.10578,13.235431705374957,0.00223
2063.2468565,13.09167,13.1412,13.106033743428577,0.00162,13.04299,13.099,13.037620060583684,0.00118,13.06136,13.11599,13.158679014582082,0.00131,13.07711,13.13322,13.054207036609908,0.00145,13.09167,13.1412,13.106033743428577,0.00162,13.10894,13.15277,13.159355403145488,0.0018,13.12916,13.16489,13.138389440217523,0.002,13.15711,13.18955,13.224005925838888,0.00223
2063.26728865,13.03626,13.0948,13.094896841627788,0.00157,13.05833,13.12145,13.093832613991985,0.00121,13.0626,13.12488,13.098182838990322,0.00133,13.05487,13.11938,13.131713769848878,0.00145,13.03626,13.0948,13.094896841627788,0.00157,13.01423,13.06776,13.14606528353481,0.00168,12.99314,13.03942,13.124926472194302,0.0018,12.97793,13.02145,13.115864544284914,0.00193
2063.28772089,12.96108,13.07061,13.099782330894225,0.00143,13.06445,13.16838,13.154530453127947,0.00119,13.05128,13.15717,13.10701551972641,0.00129,13.01605,13.12807,13.070165416052333,0.00137,12.96108,13.07061,13.099782330894225,0.00143,12.89889,13.00693,13.05749842008706,0.00148,12.83885,12.94389,12.99181414324764,0.00153,12.78601,12.89087,12.932379498519822,0.00159
2063.30815294,12.94014,13.10623,13.170059458351691,0.00141,13.07723,13.22655,13.173301581454016,0.00121,13.05695,13.21129,13.193823498168681,0.0013,13.0102,13.17494,13.07823210902691,0.00137,12.94014,13.10623,13.170059458351691,0.00141,12.86159,13.03,13.061322933949535,0.00144,12.78628,12.95631,12.952717450751413,0.00147,12.71932,12.89192,12.832131726425697,0.0015
2063.32858508,12.97689,13.14756,13.210981675627702,0.00144,13.09585,13.24882,13.139619991688928,0.00121,13.08012,13.2384,13.224283949397762,0.0013,13.03977,13.20883,13.101406480928825,0.00138,12.97689,13.14756,13.210981675627702,0.00144,12.90538,13.0787,13.080839477610635,0.00147,12.83643,13.01183,13.01510710945149,0.00151,12.77521,12.95346,13.026237656871986,0.00155
2063.34901733,13.01675,13.18947,13.117288932009293,0.00147,13.11329,13.26924,13.21006945708771,0.00122,13.10312,13.26429,13.200470797716502,0.00132,13.07061,13.2423,13.162198642570175,0.00141,13.01675,13.18947,13.117288932009293,0.00147,12.95432,13.12925,13.168106907504699,0.00152,12.89396,13.06946,13.069749984215996,0.00158,12.84069,13.01868,13.01584736611076,0.00163
2063.36944937,13.05546,13.22511,13.165253680194168,0.00156,13.13235,13.29141,13.257781336510316,0.00126,13.12701,13.29015,13.222429739529781,0.00138,13.10128,13.27295,13.286390738819978,0.00148,13.05546,13.22511,13.165253680194168,0.00156,13.00122,13.17045,13.13915233619052,0.00162,12.94879,13.11108,13.170701812994553,0.00169,12.90309,13.06568,13.091987782484932,0.00176
2063.38988151,13.09632,13.26251,13.455334927345172,0.00156,13.15454,13.31688,13.334808538861529,0.00125,13.15379,13.31898,13.342501862497425,0.00136,13.13461,13.30613,13.34244711924282,0.00147,13.09632,13.26251,13.455334927345172,0.00156,13.04968,13.21255,13.221674869310027,0.00164,13.00474,13.15239,13.172239332271687,0.00172,12.96618,13.11172,13.115686514156947,0.0018
2063.41031376,13.12369,13.28888,13.36717822602567,0.00142,13.16629,13.33011,13.389660241857497,0.00112,13.16914,13.33539,13.337248542329538,0.00123,13.15538,13.32717,13.4346663823642,0.00133,13.12369,13.28888,13.36717822602567,0.00142,13.08306,13.24387,13.373323354668642,0.00149,13.04423,13.18683,13.342084840055215,0.00157,13.01214,13.15177,13.235202467186967,0.00166
2063.4307458,13.13985,13.30084,13.3354762318887,0.00141,13.1678,13.33524,13.344868710295172,0.0011,13.17352,13.34195,13.389280945171407,0.00121,13.16461,13.33603,13.340731484503117,0.00131,13.13985,13.30084,13.3354762318887,0.00141,13.10707,13.2603,13.313587977717914,0.00149,13.07613,13.20144,13.265546703118877,0.00158,13.05178,13.17129,13.18777143814893,0.00168
2063.45117794,13.19071,13.35195,13.317138795555168,0.00149,13.20204,13.37004,13.372462009908196,0.00115,13.21211,13.3811,13.369026210315816,0.00126,13.20903,13.38092,13.422427573676705,0.00138,13.19071,13.35195,13.317138795555168,0.00149,13.16475,13.31808,13.345633787369097,0.00159,13.1407,13.26583,13.262772724341195,0.0017,13.12328,13.24254,13.245561480407122,0.00181
2063.47161018,13.25727,13.41788,13.38901314875036,0.00153,13.25342,13.42254,13.3544291086717,0.00117,13.2675,13.43734,13.38051002660376,0.00129,13.26995,13.44212,13.469936836146553,0.00141,13.25727,13.41788,13.38901314875036,0.00153,13.2367,13.38863,13.393624609407015,0.00164,13.2186,13.34026,13.308200145424324,0.00176,13.20744,13.32264,13.351550692371164,0.00189
